Username,timestamps,emgvalues
nikhil1,10:11:12.679,6.52
nikhil1,10:11:12.682,18.38
nikhil1,10:11:12.682,-35.02
nikhil1,10:11:12.686,-49.48
nikhil1,10:11:12.686,59.1
nikhil1,10:11:12.691,65.36
nikhil1,10:11:12.691,-79.6
nikhil1,10:11:12.695,-61.0
nikhil1,10:11:12.695,93.3
nikhil1,10:11:12.699,34.27
nikhil1,10:11:12.699,-110.07
nikhil1,10:11:12.703,0.31
nikhil1,10:11:12.703,139.61
nikhil1,10:11:12.706,-7.57
nikhil1,10:11:12.707,-156.21
nikhil1,10:11:12.710,-16.76
nikhil1,10:11:12.711,133.18
nikhil1,10:11:12.714,27.58
nikhil1,10:11:12.714,-89.51
nikhil1,10:11:12.718,1.83
nikhil1,10:11:12.719,53.07
nikhil1,10:11:12.723,-44.75
nikhil1,10:11:12.723,-34.87
nikhil1,10:11:12.727,53.85
nikhil1,10:11:12.727,43.25
nikhil1,10:11:12.728,2.65
nikhil1,10:11:12.732,-60.53
nikhil1,10:11:12.732,-95.85
nikhil1,10:11:12.736,56.29
nikhil1,10:11:12.736,145.08
nikhil1,10:11:12.740,-36.79
nikhil1,10:11:12.740,-110.83
nikhil1,10:11:12.744,21.05
nikhil1,10:11:12.744,16.6
nikhil1,10:11:12.748,-25.96
nikhil1,10:11:12.748,93.17
nikhil1,10:11:12.752,86.03
nikhil1,10:11:12.752,-136.18
nikhil1,10:11:12.756,-177.15
nikhil1,10:11:12.756,49.77
nikhil1,10:11:12.760,182.58
nikhil1,10:11:12.760,89.47
nikhil1,10:11:12.764,-52.69
nikhil1,10:11:12.764,-138.26
nikhil1,10:11:12.768,-106.5
nikhil1,10:11:12.768,48.82
nikhil1,10:11:12.772,165.09
nikhil1,10:11:12.773,99.32
nikhil1,10:11:12.777,-96.8
nikhil1,10:11:12.777,-161.75
nikhil1,10:11:12.781,-14.87
nikhil1,10:11:12.781,52.24
nikhil1,10:11:12.785,50.63
nikhil1,10:11:12.785,149.86
nikhil1,10:11:12.788,36.45
nikhil1,10:11:12.789,-272.07
nikhil1,10:11:12.793,-174.65
nikhil1,10:11:12.793,225.99
nikhil1,10:11:12.797,242.97
nikhil1,10:11:12.797,-68.43
nikhil1,10:11:12.801,-179.55
nikhil1,10:11:12.801,-66.77
nikhil1,10:11:12.805,37.83
nikhil1,10:11:12.805,80.53
nikhil1,10:11:12.808,57.13
nikhil1,10:11:12.810,3.96
nikhil1,10:11:12.813,-35.16
nikhil1,10:11:12.813,-77.78
nikhil1,10:11:12.816,-51.93
nikhil1,10:11:12.818,65.97
nikhil1,10:11:12.818,98.03
nikhil1,10:11:12.822,15.78
nikhil1,10:11:12.822,-44.45
nikhil1,10:11:12.825,-92.86
nikhil1,10:11:12.825,-73.07
nikhil1,10:11:12.829,99.85
nikhil1,10:11:12.830,158.05
nikhil1,10:11:12.834,-34.02
nikhil1,10:11:12.834,-140.23
nikhil1,10:11:12.838,-44.87
nikhil1,10:11:12.838,36.99
nikhil1,10:11:12.842,72.04
nikhil1,10:11:12.842,65.46
nikhil1,10:11:12.846,-45.04
nikhil1,10:11:12.847,-102.28
nikhil1,10:11:12.850,14.79
nikhil1,10:11:12.850,95.16
nikhil1,10:11:12.854,-4.74
nikhil1,10:11:12.854,-97.4
nikhil1,10:11:12.858,-14.48
nikhil1,10:11:12.858,101.77
nikhil1,10:11:12.862,55.38
nikhil1,10:11:12.862,-67.88
nikhil1,10:11:12.866,-81.34
nikhil1,10:11:12.866,5.0
nikhil1,10:11:12.870,69.59
nikhil1,10:11:12.870,45.27
nikhil1,10:11:12.874,-40.6
nikhil1,10:11:12.874,-65.94
nikhil1,10:11:12.878,13.43
nikhil1,10:11:12.878,59.19
nikhil1,10:11:12.883,5.33
nikhil1,10:11:12.883,-32.66
nikhil1,10:11:12.886,-5.87
nikhil1,10:11:12.886,2.67
nikhil1,10:11:12.891,-9.69
nikhil1,10:11:12.892,19.09
nikhil1,10:11:12.895,24.78
nikhil1,10:11:12.896,-27.99
nikhil1,10:11:12.899,-22.97
nikhil1,10:11:12.900,25.52
nikhil1,10:11:12.903,-2.75
nikhil1,10:11:12.903,-30.24
nikhil1,10:11:12.907,29.9
nikhil1,10:11:12.908,47.92
nikhil1,10:11:12.911,-23.81
nikhil1,10:11:12.911,-44.37
nikhil1,10:11:12.912,-3.56
nikhil1,10:11:12.915,0.88
nikhil1,10:11:12.915,5.43
nikhil1,10:11:12.920,39.57
nikhil1,10:11:12.920,19.75
nikhil1,10:11:12.924,-33.93
nikhil1,10:11:12.924,-26.96
nikhil1,10:11:12.927,1.39
nikhil1,10:11:12.929,3.06
nikhil1,10:11:12.932,20.75
nikhil1,10:11:12.932,22.7
nikhil1,10:11:12.936,-29.4
nikhil1,10:11:12.937,-33.09
nikhil1,10:11:12.940,31.63
nikhil1,10:11:12.941,29.96
nikhil1,10:11:12.944,-26.38
nikhil1,10:11:12.945,-16.12
nikhil1,10:11:12.948,15.55
nikhil1,10:11:12.949,-2.25
nikhil1,10:11:12.952,2.54
nikhil1,10:11:12.953,23.14
nikhil1,10:11:12.957,-21.71
nikhil1,10:11:12.957,-43.97
nikhil1,10:11:12.961,21.86
nikhil1,10:11:12.962,45.46
nikhil1,10:11:12.965,-7.55
nikhil1,10:11:12.965,-20.35
nikhil1,10:11:12.968,5.69
nikhil1,10:11:12.969,-4.58
nikhil1,10:11:12.973,-15.3
nikhil1,10:11:12.973,11.54
nikhil1,10:11:12.977,15.44
nikhil1,10:11:12.977,-15.65
nikhil1,10:11:12.981,-10.95
nikhil1,10:11:12.981,22.42
nikhil1,10:11:12.985,14.9
nikhil1,10:11:12.985,-16.32
nikhil1,10:11:12.989,-15.11
nikhil1,10:11:12.989,0.69
nikhil1,10:11:12.992,3.64
nikhil1,10:11:12.994,6.75
nikhil1,10:11:12.994,4.81
nikhil1,10:11:12.997,-6.62
nikhil1,10:11:12.997,-5.48
nikhil1,10:11:13.002,5.43
nikhil1,10:11:13.002,6.7
nikhil1,10:11:13.005,-2.66
nikhil1,10:11:13.006,-9.84
nikhil1,10:11:13.010,3.01
nikhil1,10:11:13.010,17.9
nikhil1,10:11:13.013,-4.51
nikhil1,10:11:13.014,-31.44
nikhil1,10:11:13.018,-5.34
nikhil1,10:11:13.018,32.81
nikhil1,10:11:13.022,18.27
nikhil1,10:11:13.022,-12.82
nikhil1,10:11:13.026,-12.0
nikhil1,10:11:13.027,-6.82
nikhil1,10:11:13.030,-6.62
nikhil1,10:11:13.031,9.11
nikhil1,10:11:13.034,9.16
nikhil1,10:11:13.035,-7.72
nikhil1,10:11:13.038,6.96
nikhil1,10:11:13.038,14.54
nikhil1,10:11:13.043,-19.17
nikhil1,10:11:13.043,-19.83
nikhil1,10:11:13.047,18.8
nikhil1,10:11:13.047,17.99
nikhil1,10:11:13.050,-11.27
nikhil1,10:11:13.051,-12.65
nikhil1,10:11:13.054,2.13
nikhil1,10:11:13.054,4.29
nikhil1,10:11:13.058,-2.12
nikhil1,10:11:13.059,0.06
nikhil1,10:11:13.063,12.74
nikhil1,10:11:13.063,7.81
nikhil1,10:11:13.067,-19.23
nikhil1,10:11:13.067,-20.22
nikhil1,10:11:13.071,15.36
nikhil1,10:11:13.071,27.62
nikhil1,10:11:13.075,-5.32
nikhil1,10:11:13.075,-28.11
nikhil1,10:11:13.079,-9.04
nikhil1,10:11:13.079,16.66
nikhil1,10:11:13.084,16.2
nikhil1,10:11:13.084,0.94
nikhil1,10:11:13.084,-4.93
nikhil1,10:11:13.088,-3.63
nikhil1,10:11:13.088,-7.06
nikhil1,10:11:13.091,-5.46
nikhil1,10:11:13.091,2.89
nikhil1,10:11:13.096,2.04
nikhil1,10:11:13.096,0.11
nikhil1,10:11:13.100,8.64
nikhil1,10:11:13.100,8.45
nikhil1,10:11:13.104,-6.67
nikhil1,10:11:13.104,-9.61
nikhil1,10:11:13.108,6.0
nikhil1,10:11:13.109,2.74
nikhil1,10:11:13.113,-24.35
nikhil1,10:11:13.113,-10.4
nikhil1,10:11:13.117,41.27
nikhil1,10:11:13.117,29.28
nikhil1,10:11:13.120,-35.41
nikhil1,10:11:13.121,-36.69
nikhil1,10:11:13.125,16.94
nikhil1,10:11:13.125,28.48
nikhil1,10:11:13.129,-7.17
nikhil1,10:11:13.129,-17.74
nikhil1,10:11:13.133,19.04
nikhil1,10:11:13.133,25.59
nikhil1,10:11:13.137,-39.65
nikhil1,10:11:13.137,-63.96
nikhil1,10:11:13.141,32.05
nikhil1,10:11:13.141,101.25
nikhil1,10:11:13.145,10.33
nikhil1,10:11:13.145,-90.2
nikhil1,10:11:13.149,-40.49
nikhil1,10:11:13.150,42.48
nikhil1,10:11:13.153,29.1
nikhil1,10:11:13.154,-10.02
nikhil1,10:11:13.157,-7.39
nikhil1,10:11:13.157,1.68
nikhil1,10:11:13.161,3.17
nikhil1,10:11:13.161,7.67
nikhil1,10:11:13.165,-3.05
nikhil1,10:11:13.165,-19.52
nikhil1,10:11:13.169,-3.89
nikhil1,10:11:13.170,23.19
nikhil1,10:11:13.173,11.97
nikhil1,10:11:13.174,-19.26
nikhil1,10:11:13.176,-20.19
nikhil1,10:11:13.176,5.73
nikhil1,10:11:13.181,26.23
nikhil1,10:11:13.182,19.54
nikhil1,10:11:13.182,-22.31
nikhil1,10:11:13.186,-45.78
nikhil1,10:11:13.186,6.58
nikhil1,10:11:13.190,57.27
nikhil1,10:11:13.190,16.06
nikhil1,10:11:13.194,-43.72
nikhil1,10:11:13.194,-31.89
nikhil1,10:11:13.198,13.73
nikhil1,10:11:13.198,27.81
nikhil1,10:11:13.203,0.31
nikhil1,10:11:13.203,-19.33
nikhil1,10:11:13.206,16.65
nikhil1,10:11:13.206,34.36
nikhil1,10:11:13.210,-35.57
nikhil1,10:11:13.211,-61.09
nikhil1,10:11:13.215,30.94
nikhil1,10:11:13.215,59.63
nikhil1,10:11:13.218,-23.39
nikhil1,10:11:13.219,-29.9
nikhil1,10:11:13.223,38.57
nikhil1,10:11:13.223,13.46
nikhil1,10:11:13.227,-56.97
nikhil1,10:11:13.227,-24.58
nikhil1,10:11:13.230,50.03
nikhil1,10:11:13.232,40.67
nikhil1,10:11:13.235,-20.51
nikhil1,10:11:13.235,-44.87
nikhil1,10:11:13.239,-20.55
nikhil1,10:11:13.240,25.41
nikhil1,10:11:13.244,56.26
nikhil1,10:11:13.244,24.35
nikhil1,10:11:13.248,-53.77
nikhil1,10:11:13.248,-73.65
nikhil1,10:11:13.252,9.32
nikhil1,10:11:13.252,77.14
nikhil1,10:11:13.256,27.22
nikhil1,10:11:13.256,-39.64
nikhil1,10:11:13.260,-10.11
nikhil1,10:11:13.260,13.38
nikhil1,10:11:13.263,-44.33
nikhil1,10:11:13.263,-36.7
nikhil1,10:11:13.268,66.32
nikhil1,10:11:13.269,85.0
nikhil1,10:11:13.269,-7.6
nikhil1,10:11:13.272,-87.09
nikhil1,10:11:13.272,-86.26
nikhil1,10:11:13.276,16.57
nikhil1,10:11:13.276,126.62
nikhil1,10:11:13.280,73.57
nikhil1,10:11:13.281,-95.6
nikhil1,10:11:13.284,-127.59
nikhil1,10:11:13.285,46.11
nikhil1,10:11:13.288,136.44
nikhil1,10:11:13.288,-17.5
nikhil1,10:11:13.293,-123.92
nikhil1,10:11:13.293,-4.29
nikhil1,10:11:13.296,114.54
nikhil1,10:11:13.297,53.39
nikhil1,10:11:13.301,-99.86
nikhil1,10:11:13.301,-125.86
nikhil1,10:11:13.305,57.13
nikhil1,10:11:13.305,177.83
nikhil1,10:11:13.309,3.76
nikhil1,10:11:13.309,-172.52
nikhil1,10:11:13.313,-44.37
nikhil1,10:11:13.313,101.64
nikhil1,10:11:13.317,23.32
nikhil1,10:11:13.317,-8.79
nikhil1,10:11:13.321,75.25
nikhil1,10:11:13.322,1.27
nikhil1,10:11:13.325,-178.84
nikhil1,10:11:13.325,-131.07
nikhil1,10:11:13.330,161.87
nikhil1,10:11:13.330,283.63
nikhil1,10:11:13.333,-17.0
nikhil1,10:11:13.333,-308.13
nikhil1,10:11:13.337,-124.38
nikhil1,10:11:13.337,188.34
nikhil1,10:11:13.342,165.27
nikhil1,10:11:13.342,-4.85
nikhil1,10:11:13.346,-117.69
nikhil1,10:11:13.346,-167.52
nikhil1,10:11:13.350,39.27
nikhil1,10:11:13.350,278.83
nikhil1,10:11:13.353,17.53
nikhil1,10:11:13.353,-297.45
nikhil1,10:11:13.358,-22.6
nikhil1,10:11:13.358,236.52
nikhil1,10:11:13.362,-10.3
nikhil1,10:11:13.363,-147.13
nikhil1,10:11:13.363,31.93
nikhil1,10:11:13.366,46.96
nikhil1,10:11:13.366,-43.5
nikhil1,10:11:13.370,60.41
nikhil1,10:11:13.370,110.25
nikhil1,10:11:13.374,-101.07
nikhil1,10:11:13.375,-210.72
nikhil1,10:11:13.378,22.84
nikhil1,10:11:13.379,209.45
nikhil1,10:11:13.383,73.34
nikhil1,10:11:13.383,-62.25
nikhil1,10:11:13.387,-52.87
nikhil1,10:11:13.387,-97.13
nikhil1,10:11:13.390,-61.21
nikhil1,10:11:13.390,133.89
nikhil1,10:11:13.395,123.44
nikhil1,10:11:13.395,-75.77
nikhil1,10:11:13.399,-58.53
nikhil1,10:11:13.399,49.57
nikhil1,10:11:13.403,-59.28
nikhil1,10:11:13.403,-119.57
nikhil1,10:11:13.407,109.57
nikhil1,10:11:13.407,236.04
nikhil1,10:11:13.411,-39.87
nikhil1,10:11:13.411,-284.22
nikhil1,10:11:13.416,-85.97
nikhil1,10:11:13.416,193.76
nikhil1,10:11:13.420,133.23
nikhil1,10:11:13.421,-38.76
nikhil1,10:11:13.424,-55.34
nikhil1,10:11:13.424,-43.75
nikhil1,10:11:13.427,-47.22
nikhil1,10:11:13.428,19.11
nikhil1,10:11:13.431,70.49
nikhil1,10:11:13.432,42.64
nikhil1,10:11:13.436,-15.46
nikhil1,10:11:13.436,-70.58
nikhil1,10:11:13.440,-54.79
nikhil1,10:11:13.441,47.04
nikhil1,10:11:13.443,87.72
nikhil1,10:11:13.445,-6.29
nikhil1,10:11:13.448,-80.81
nikhil1,10:11:13.448,-14.07
nikhil1,10:11:13.452,77.37
nikhil1,10:11:13.452,29.54
nikhil1,10:11:13.456,-101.45
nikhil1,10:11:13.456,-76.88
nikhil1,10:11:13.457,110.22
nikhil1,10:11:13.460,131.14
nikhil1,10:11:13.461,-61.25
nikhil1,10:11:13.465,-124.18
nikhil1,10:11:13.465,-5.22
nikhil1,10:11:13.469,53.27
nikhil1,10:11:13.469,26.37
nikhil1,10:11:13.473,10.9
nikhil1,10:11:13.473,-8.47
nikhil1,10:11:13.477,-26.13
nikhil1,10:11:13.477,-6.09
nikhil1,10:11:13.481,14.27
nikhil1,10:11:13.481,4.78
nikhil1,10:11:13.485,-11.34
nikhil1,10:11:13.485,-6.18
nikhil1,10:11:13.488,19.18
nikhil1,10:11:13.488,20.95
nikhil1,10:11:13.493,-11.04
nikhil1,10:11:13.493,-27.02
nikhil1,10:11:13.497,-11.2
nikhil1,10:11:13.498,7.48
nikhil1,10:11:13.502,12.88
nikhil1,10:11:13.502,11.4
nikhil1,10:11:13.506,12.14
nikhil1,10:11:13.507,-1.11
nikhil1,10:11:13.509,-32.47
nikhil1,10:11:13.509,-23.34
nikhil1,10:11:13.514,28.25
nikhil1,10:11:13.514,33.58
nikhil1,10:11:13.518,-2.97
nikhil1,10:11:13.518,-24.02
nikhil1,10:11:13.521,-37.74
nikhil1,10:11:13.521,-5.49
nikhil1,10:11:13.526,64.99
nikhil1,10:11:13.527,43.49
nikhil1,10:11:13.530,-33.4
nikhil1,10:11:13.530,-44.4
nikhil1,10:11:13.534,-37.03
nikhil1,10:11:13.534,-11.52
nikhil1,10:11:13.538,71.83
nikhil1,10:11:13.538,71.18
nikhil1,10:11:13.542,-50.58
nikhil1,10:11:13.543,-83.41
nikhil1,10:11:13.543,14.75
nikhil1,10:11:13.546,56.37
nikhil1,10:11:13.546,4.13
nikhil1,10:11:13.550,-18.14
nikhil1,10:11:13.551,0.56
nikhil1,10:11:13.554,-9.04
nikhil1,10:11:13.554,-21.72
nikhil1,10:11:13.558,7.43
nikhil1,10:11:13.559,34.99
nikhil1,10:11:13.563,14.07
nikhil1,10:11:13.563,-24.26
nikhil1,10:11:13.567,-25.79
nikhil1,10:11:13.567,6.19
nikhil1,10:11:13.571,23.1
nikhil1,10:11:13.571,3.98
nikhil1,10:11:13.575,-24.17
nikhil1,10:11:13.575,-15.57
nikhil1,10:11:13.579,23.82
nikhil1,10:11:13.579,21.75
nikhil1,10:11:13.584,-13.87
nikhil1,10:11:13.584,-3.81
nikhil1,10:11:13.588,18.17
nikhil1,10:11:13.588,-14.59
nikhil1,10:11:13.592,-37.24
nikhil1,10:11:13.592,5.01
nikhil1,10:11:13.596,35.74
nikhil2,10:11:19.239,5.03
nikhil2,10:11:19.245,13.6
nikhil2,10:11:19.245,-7.94
nikhil2,10:11:19.248,-49.52
nikhil2,10:11:19.249,-17.81
nikhil2,10:11:19.253,61.68
nikhil2,10:11:19.253,51.53
nikhil2,10:11:19.257,-11.66
nikhil2,10:11:19.257,-30.75
nikhil2,10:11:19.260,-52.47
nikhil2,10:11:19.261,-43.34
nikhil2,10:11:19.265,66.04
nikhil2,10:11:19.265,101.54
nikhil2,10:11:19.269,-24.87
nikhil2,10:11:19.269,-88.82
nikhil2,10:11:19.273,-20.8
nikhil2,10:11:19.273,18.81
nikhil2,10:11:19.277,16.07
nikhil2,10:11:19.278,34.44
nikhil2,10:11:19.281,29.14
nikhil2,10:11:19.282,-22.68
nikhil2,10:11:19.285,-47.72
nikhil2,10:11:19.285,-14.47
nikhil2,10:11:19.289,19.03
nikhil2,10:11:19.290,21.01
nikhil2,10:11:19.293,10.23
nikhil2,10:11:19.294,-3.74
nikhil2,10:11:19.298,-14.15
nikhil2,10:11:19.298,-8.74
nikhil2,10:11:19.301,7.34
nikhil2,10:11:19.302,11.1
nikhil2,10:11:19.306,-2.8
nikhil2,10:11:19.306,-5.7
nikhil2,10:11:19.309,7.22
nikhil2,10:11:19.309,0.68
nikhil2,10:11:19.314,-19.07
nikhil2,10:11:19.314,-8.51
nikhil2,10:11:19.318,19.95
nikhil2,10:11:19.319,19.71
nikhil2,10:11:19.322,-1.59
nikhil2,10:11:19.322,-12.16
nikhil2,10:11:19.326,-15.08
nikhil2,10:11:19.326,-8.91
nikhil2,10:11:19.331,13.44
nikhil2,10:11:19.331,19.58
nikhil2,10:11:19.331,-3.9
nikhil2,10:11:19.334,-15.28
nikhil2,10:11:19.334,-1.2
nikhil2,10:11:19.338,6.27
nikhil2,10:11:19.339,-0.69
nikhil2,10:11:19.342,0.0
nikhil2,10:11:19.342,9.29
nikhil2,10:11:19.347,1.91
nikhil2,10:11:19.347,-17.59
nikhil2,10:11:19.351,-7.5
nikhil2,10:11:19.351,23.44
nikhil2,10:11:19.354,9.26
nikhil2,10:11:19.356,-31.93
nikhil2,10:11:19.358,-15.21
nikhil2,10:11:19.360,29.67
nikhil2,10:11:19.363,24.71
nikhil2,10:11:19.363,-3.66
nikhil2,10:11:19.367,-19.78
nikhil2,10:11:19.367,-24.57
nikhil2,10:11:19.371,2.74
nikhil2,10:11:19.371,31.8
nikhil2,10:11:19.374,8.26
nikhil2,10:11:19.376,-24.85
nikhil2,10:11:19.380,-10.41
nikhil2,10:11:19.380,15.98
nikhil2,10:11:19.384,8.14
nikhil2,10:11:19.384,-7.74
nikhil2,10:11:19.387,2.88
nikhil2,10:11:19.388,9.58
nikhil2,10:11:19.392,-20.22
nikhil2,10:11:19.392,-29.25
nikhil2,10:11:19.396,24.97
nikhil2,10:11:19.396,48.05
nikhil2,10:11:19.400,-11.04
nikhil2,10:11:19.400,-43.34
nikhil2,10:11:19.404,-2.98
nikhil2,10:11:19.405,22.63
nikhil2,10:11:19.408,4.49
nikhil2,10:11:19.408,-6.63
nikhil2,10:11:19.412,1.08
nikhil2,10:11:19.412,2.09
nikhil2,10:11:19.416,-4.32
nikhil2,10:11:19.416,-2.43
nikhil2,10:11:19.417,-0.68
nikhil2,10:11:19.420,-4.88
nikhil2,10:11:19.420,6.27
nikhil2,10:11:19.425,19.33
nikhil2,10:11:19.425,1.19
nikhil2,10:11:19.429,-15.01
nikhil2,10:11:19.429,-6.95
nikhil2,10:11:19.433,-17.18
nikhil2,10:11:19.433,-14.87
nikhil2,10:11:19.437,38.72
nikhil2,10:11:19.437,43.19
nikhil2,10:11:19.441,-23.81
nikhil2,10:11:19.441,-36.38
nikhil2,10:11:19.445,1.63
nikhil2,10:11:19.445,3.83
nikhil2,10:11:19.449,6.43
nikhil2,10:11:19.449,22.17
nikhil2,10:11:19.453,-17.25
nikhil2,10:11:19.454,-43.61
nikhil2,10:11:19.457,25.44
nikhil2,10:11:19.458,59.06
nikhil2,10:11:19.461,-11.18
nikhil2,10:11:19.462,-44.77
nikhil2,10:11:19.465,-1.98
nikhil2,10:11:19.466,15.79
nikhil2,10:11:19.470,-2.21
nikhil2,10:11:19.470,-9.92
nikhil2,10:11:19.474,-6.83
nikhil2,10:11:19.474,16.79
nikhil2,10:11:19.478,35.54
nikhil2,10:11:19.478,-7.58
nikhil2,10:11:19.483,-50.33
nikhil2,10:11:19.483,-10.97
nikhil2,10:11:19.486,36.6
nikhil2,10:11:19.486,19.33
nikhil2,10:11:19.490,-7.36
nikhil2,10:11:19.490,-11.12
nikhil2,10:11:19.494,-18.64
nikhil2,10:11:19.495,-8.8
nikhil2,10:11:19.499,23.94
nikhil2,10:11:19.499,21.35
nikhil2,10:11:19.502,-10.45
nikhil2,10:11:19.502,-9.78
nikhil2,10:11:19.507,1.29
nikhil2,10:11:19.507,-14.75
nikhil2,10:11:19.507,-6.14
nikhil2,10:11:19.511,29.08
nikhil2,10:11:19.511,13.12
nikhil2,10:11:19.514,-26.97
nikhil2,10:11:19.514,-15.01
nikhil2,10:11:19.518,14.68
nikhil2,10:11:19.518,11.38
nikhil2,10:11:19.523,-0.43
nikhil2,10:11:19.524,-0.92
nikhil2,10:11:19.527,-5.02
nikhil2,10:11:19.527,-7.31
nikhil2,10:11:19.531,2.1
nikhil2,10:11:19.531,3.52
nikhil2,10:11:19.534,-3.35
nikhil2,10:11:19.536,3.04
nikhil2,10:11:19.539,7.45
nikhil2,10:11:19.540,-4.38
nikhil2,10:11:19.543,-5.61
nikhil2,10:11:19.543,6.66
nikhil2,10:11:19.547,0.12
nikhil2,10:11:19.547,-10.82
nikhil2,10:11:19.551,4.18
nikhil2,10:11:19.551,10.22
nikhil2,10:11:19.556,-2.44
nikhil2,10:11:19.556,-0.21
nikhil2,10:11:19.560,-5.73
nikhil2,10:11:19.560,-18.36
nikhil2,10:11:19.563,8.4
nikhil2,10:11:19.564,33.38
nikhil2,10:11:19.568,2.39
nikhil2,10:11:19.568,-26.5
nikhil2,10:11:19.571,-12.13
nikhil2,10:11:19.572,0.4
nikhil2,10:11:19.575,3.07
nikhil2,10:11:19.576,16.47
nikhil2,10:11:19.580,11.16
nikhil2,10:11:19.581,-15.68
nikhil2,10:11:19.584,-7.65
nikhil2,10:11:19.585,20.78
nikhil2,10:11:19.588,-1.29
nikhil2,10:11:19.589,-32.4
nikhil2,10:11:19.592,-4.13
nikhil2,10:11:19.592,23.16
nikhil2,10:11:19.597,10.81
nikhil2,10:11:19.597,4.56
nikhil2,10:11:19.597,-4.12
nikhil2,10:11:19.601,-17.85
nikhil2,10:11:19.601,-2.85
nikhil2,10:11:19.605,-1.26
nikhil2,10:11:19.605,-8.72
nikhil2,10:11:19.608,41.2
nikhil2,10:11:19.608,41.62
nikhil2,10:11:19.613,-71.24
nikhil2,10:11:19.613,-77.61
nikhil2,10:11:19.617,66.22
nikhil2,10:11:19.618,85.33
nikhil2,10:11:19.621,-36.79
nikhil2,10:11:19.621,-54.45
nikhil2,10:11:19.625,17.44
nikhil2,10:11:19.625,15.39
nikhil2,10:11:19.629,-16.0
nikhil2,10:11:19.629,3.23
nikhil2,10:11:19.633,10.28
nikhil2,10:11:19.633,-10.8
nikhil2,10:11:19.638,1.08
nikhil2,10:11:19.638,17.86
nikhil2,10:11:19.641,0.22
nikhil2,10:11:19.643,-14.04
nikhil2,10:11:19.647,-11.93
nikhil2,10:11:19.647,-1.35
nikhil2,10:11:19.650,23.28
nikhil2,10:11:19.650,20.93
nikhil2,10:11:19.654,-29.96
nikhil2,10:11:19.654,-42.42
nikhil2,10:11:19.658,22.35
nikhil2,10:11:19.658,50.37
nikhil2,10:11:19.662,-3.5
nikhil2,10:11:19.662,-27.35
nikhil2,10:11:19.666,1.81
nikhil2,10:11:19.666,-9.58
nikhil2,10:11:19.671,-29.97
nikhil2,10:11:19.671,26.42
nikhil2,10:11:19.674,62.45
nikhil2,10:11:19.675,-18.66
nikhil2,10:11:19.679,-78.83
nikhil2,10:11:19.679,2.51
nikhil2,10:11:19.683,84.12
nikhil2,10:11:19.683,13.31
nikhil2,10:11:19.687,-80.31
nikhil2,10:11:19.687,-19.19
nikhil2,10:11:19.691,71.49
nikhil2,10:11:19.691,9.48
nikhil2,10:11:19.692,-75.24
nikhil2,10:11:19.694,1.54
nikhil2,10:11:19.694,95.32
nikhil2,10:11:19.699,-1.1
nikhil2,10:11:19.700,-115.93
nikhil2,10:11:19.703,-4.78
nikhil2,10:11:19.704,124.98
nikhil2,10:11:19.707,6.39
nikhil2,10:11:19.707,-118.68
nikhil2,10:11:19.711,-0.33
nikhil2,10:11:19.711,92.77
nikhil2,10:11:19.715,-23.9
nikhil2,10:11:19.715,-65.8
nikhil2,10:11:19.720,64.25
nikhil2,10:11:19.720,79.35
nikhil2,10:11:19.723,-64.79
nikhil2,10:11:19.723,-105.75
nikhil2,10:11:19.728,-3.43
nikhil2,10:11:19.728,55.98
nikhil2,10:11:19.732,49.65
nikhil2,10:11:19.732,50.85
nikhil2,10:11:19.736,6.9
nikhil2,10:11:19.736,-80.61
nikhil2,10:11:19.740,-88.26
nikhil2,10:11:19.741,-13.3
nikhil2,10:11:19.744,59.88
nikhil2,10:11:19.744,101.98
nikhil2,10:11:19.748,60.11
nikhil2,10:11:19.748,-46.98
nikhil2,10:11:19.753,-82.74
nikhil2,10:11:19.753,-90.21
nikhil2,10:11:19.756,-92.84
nikhil2,10:11:19.756,132.47
nikhil2,10:11:19.761,311.52
nikhil2,10:11:19.761,-51.07
nikhil2,10:11:19.765,-383.14
nikhil2,10:11:19.765,-38.49
nikhil2,10:11:19.769,313.36
nikhil2,10:11:19.769,71.07
nikhil2,10:11:19.773,-215.36
nikhil2,10:11:19.773,-78.97
nikhil2,10:11:19.777,138.81
nikhil2,10:11:19.777,111.96
nikhil2,10:11:19.781,-52.64
nikhil2,10:11:19.781,-155.26
nikhil2,10:11:19.785,-61.04
nikhil2,10:11:19.786,130.0
nikhil2,10:11:19.789,144.62
nikhil2,10:11:19.789,-4.37
nikhil2,10:11:19.789,-121.46
nikhil2,10:11:19.793,-136.83
nikhil2,10:11:19.793,2.18
nikhil2,10:11:19.798,182.19
nikhil2,10:11:19.798,105.4
nikhil2,10:11:19.801,-124.78
nikhil2,10:11:19.803,-108.85
nikhil2,10:11:19.806,50.26
nikhil2,10:11:19.806,30.19
nikhil2,10:11:19.810,-12.02
nikhil2,10:11:19.810,46.64
nikhil2,10:11:19.814,-3.37
nikhil2,10:11:19.814,-82.2
nikhil2,10:11:19.818,5.71
nikhil2,10:11:19.818,66.45
nikhil2,10:11:19.822,-9.37
nikhil2,10:11:19.822,-5.27
nikhil2,10:11:19.826,61.56
nikhil2,10:11:19.826,-23.35
nikhil2,10:11:19.829,-137.24
nikhil2,10:11:19.830,-33.81
nikhil2,10:11:19.834,124.67
nikhil2,10:11:19.834,79.25
