Username,timestamps,emgvalues
sanjana2,15:07:05.060,-17.49
sanjana2,15:07:05.060,-127.11
sanjana2,15:07:05.061,-18.15
sanjana2,15:07:05.064,101.09
sanjana2,15:07:05.064,44.05
sanjana2,15:07:05.068,-24.72
sanjana2,15:07:05.069,-10.65
sanjana2,15:07:05.073,-3.09
sanjana2,15:07:05.073,-18.7
sanjana2,15:07:05.077,-13.23
sanjana2,15:07:05.077,-2.1
sanjana2,15:07:05.081,-3.96
sanjana2,15:07:05.081,15.92
sanjana2,15:07:05.085,39.1
sanjana2,15:07:05.085,-1.33
sanjana2,15:07:05.089,-43.26
sanjana2,15:07:05.090,-6.15
sanjana2,15:07:05.093,28.69
sanjana2,15:07:05.094,19.56
sanjana2,15:07:05.097,4.27
sanjana2,15:07:05.097,-47.45
sanjana2,15:07:05.102,-65.44
sanjana2,15:07:05.102,45.31
sanjana2,15:07:05.106,108.34
sanjana2,15:07:05.106,-10.67
sanjana2,15:07:05.110,-97.9
sanjana2,15:07:05.110,-10.28
sanjana2,15:07:05.113,67.95
sanjana2,15:07:05.114,13.28
sanjana2,15:07:05.118,-40.74
sanjana2,15:07:05.118,-13.26
sanjana2,15:07:05.122,6.32
sanjana2,15:07:05.122,0.35
sanjana2,15:07:05.126,17.33
sanjana2,15:07:05.126,14.58
sanjana2,15:07:05.130,-16.28
sanjana2,15:07:05.130,-5.6
sanjana2,15:07:05.134,20.16
sanjana2,15:07:05.134,-4.86
sanjana2,15:07:05.139,-29.98
sanjana2,15:07:05.139,-10.58
sanjana2,15:07:05.142,7.58
sanjana2,15:07:05.142,20.72
sanjana2,15:07:05.147,33.27
sanjana2,15:07:05.147,-14.02
sanjana2,15:07:05.151,-66.28
sanjana2,15:07:05.151,19.98
sanjana2,15:07:05.155,109.04
sanjana2,15:07:05.155,-17.92
sanjana2,15:07:05.159,-130.58
sanjana2,15:07:05.160,-16.42
sanjana2,15:07:05.160,66.79
sanjana2,15:07:05.163,27.58
sanjana2,15:07:05.164,37.29
sanjana2,15:07:05.167,19.54
sanjana2,15:07:05.167,-81.34
sanjana2,15:07:05.172,-76.29
sanjana2,15:07:05.172,53.61
sanjana2,15:07:05.176,104.37
sanjana2,15:07:05.176,6.61
sanjana2,15:07:05.180,-90.66
sanjana2,15:07:05.180,-60.9
sanjana2,15:07:05.183,27.81
sanjana2,15:07:05.183,56.8
sanjana2,15:07:05.188,23.05
sanjana2,15:07:05.188,0.23
sanjana2,15:07:05.192,7.28
sanjana2,15:07:05.192,-24.28
sanjana2,15:07:05.196,-63.28
sanjana2,15:07:05.196,-5.91
sanjana2,15:07:05.200,64.11
sanjana2,15:07:05.200,25.31
sanjana2,15:07:05.204,-33.5
sanjana2,15:07:05.204,-17.59
sanjana2,15:07:05.208,3.62
sanjana2,15:07:05.208,0.57
sanjana2,15:07:05.213,29.71
sanjana2,15:07:05.213,31.44
sanjana2,15:07:05.217,-38.96
sanjana2,15:07:05.217,-52.11
sanjana2,15:07:05.221,9.18
sanjana2,15:07:05.221,21.39
sanjana2,15:07:05.224,10.58
sanjana2,15:07:05.225,28.08
sanjana2,15:07:05.229,6.7
sanjana2,15:07:05.229,-40.51
sanjana2,15:07:05.233,-31.32
sanjana2,15:07:05.233,18.79
sanjana2,15:07:05.237,55.57
sanjana2,15:07:05.237,23.49
sanjana2,15:07:05.241,-80.51
sanjana2,15:07:05.241,-80.06
sanjana2,15:07:05.245,71.69
sanjana2,15:07:05.245,103.3
sanjana2,15:07:05.245,-32.14
sanjana2,15:07:05.249,-64.94
sanjana2,15:07:05.250,12.68
sanjana2,15:07:05.253,19.67
sanjana2,15:07:05.254,-8.91
sanjana2,15:07:05.257,-3.23
sanjana2,15:07:05.257,-4.9
sanjana2,15:07:05.261,-3.75
sanjana2,15:07:05.261,6.7
sanjana2,15:07:05.265,-13.65
sanjana2,15:07:05.266,-7.39
sanjana2,15:07:05.270,58.12
sanjana2,15:07:05.270,44.33
sanjana2,15:07:05.274,-61.61
sanjana2,15:07:05.274,-73.63
sanjana2,15:07:05.278,2.29
sanjana2,15:07:05.278,31.93
sanjana2,15:07:05.282,39.05
sanjana2,15:07:05.282,33.16
sanjana2,15:07:05.286,-19.17
sanjana2,15:07:05.286,-39.6
sanjana2,15:07:05.290,-6.53
sanjana2,15:07:05.290,-0.45
sanjana2,15:07:05.294,-10.1
sanjana2,15:07:05.294,23.83
sanjana2,15:07:05.298,60.82
sanjana2,15:07:05.298,7.97
sanjana2,15:07:05.302,-98.25
sanjana2,15:07:05.302,-76.84
sanjana2,15:07:05.307,74.56
sanjana2,15:07:05.307,102.3
sanjana2,15:07:05.310,-31.69
sanjana2,15:07:05.310,-54.35
sanjana2,15:07:05.315,58.6
sanjana2,15:07:05.315,29.1
sanjana2,15:07:05.319,-109.95
sanjana2,15:07:05.319,-67.33
sanjana2,15:07:05.322,79.43
sanjana2,15:07:05.323,64.99
sanjana2,15:07:05.327,-13.39
sanjana2,15:07:05.327,13.84
sanjana2,15:07:05.331,11.41
sanjana2,15:07:05.331,-71.68
sanjana2,15:07:05.335,-43.64
sanjana2,15:07:05.336,69.3
sanjana2,15:07:05.336,41.75
sanjana2,15:07:05.339,-68.85
sanjana2,15:07:05.339,-17.02
sanjana2,15:07:05.344,100.35
sanjana2,15:07:05.344,-1.56
sanjana2,15:07:05.348,-139.4
sanjana2,15:07:05.348,2.88
sanjana2,15:07:05.352,147.83
sanjana2,15:07:05.352,14.4
sanjana2,15:07:05.356,-92.44
sanjana2,15:07:05.356,-14.51
sanjana2,15:07:05.360,2.24
sanjana2,15:07:05.360,-27.74
sanjana2,15:07:05.364,46.37
sanjana2,15:07:05.364,70.97
sanjana2,15:07:05.368,-30.31
sanjana2,15:07:05.368,-67.37
sanjana2,15:07:05.372,-6.64
sanjana2,15:07:05.372,23.3
sanjana2,15:07:05.376,24.61
sanjana2,15:07:05.377,26.54
sanjana2,15:07:05.381,-15.37
sanjana2,15:07:05.381,-46.34
sanjana2,15:07:05.384,-7.96
sanjana2,15:07:05.384,25.64
sanjana2,15:07:05.388,27.65
sanjana2,15:07:05.388,-0.56
sanjana2,15:07:05.393,-42.8
sanjana2,15:07:05.393,0.03
sanjana2,15:07:05.397,69.86
sanjana2,15:07:05.397,10.24
sanjana2,15:07:05.400,-95.54
sanjana2,15:07:05.400,-67.92
sanjana2,15:07:05.404,61.62
sanjana2,15:07:05.404,124.17
sanjana2,15:07:05.409,36.12
sanjana2,15:07:05.409,-100.83
sanjana2,15:07:05.412,-108.82
sanjana3,15:07:12.999,1.84
sanjana3,15:07:13.003,4.6
sanjana3,15:07:13.003,-0.13
sanjana3,15:07:13.007,-10.17
sanjana3,15:07:13.007,-13.55
sanjana3,15:07:13.011,-5.03
sanjana3,15:07:13.012,24.05
sanjana3,15:07:13.016,36.01
sanjana3,15:07:13.016,-28.4
sanjana3,15:07:13.020,-57.2
sanjana3,15:07:13.020,55.0
sanjana3,15:07:13.024,80.26
sanjana3,15:07:13.024,-86.15
sanjana3,15:07:13.028,-105.03
sanjana3,15:07:13.028,81.09
sanjana3,15:07:13.028,95.11
sanjana3,15:07:13.031,-59.91
sanjana3,15:07:13.032,-61.08
sanjana3,15:07:13.036,42.23
sanjana3,15:07:13.037,33.97
sanjana3,15:07:13.040,-15.86
sanjana3,15:07:13.040,-1.55
sanjana3,15:07:13.044,5.78
sanjana3,15:07:13.044,-27.75
sanjana3,15:07:13.048,-29.87
sanjana3,15:07:13.048,23.27
sanjana3,15:07:13.053,45.72
sanjana3,15:07:13.053,-9.33
sanjana3,15:07:13.057,-39.91
sanjana3,15:07:13.057,10.72
sanjana3,15:07:13.061,42.57
sanjana3,15:07:13.061,1.62
sanjana3,15:07:13.064,-38.2
sanjana3,15:07:13.065,-21.6
sanjana3,15:07:13.069,13.69
sanjana3,15:07:13.069,10.24
sanjana3,15:07:13.073,-12.85
sanjana3,15:07:13.073,10.32
sanjana3,15:07:13.077,40.06
sanjana3,15:07:13.077,-9.89
sanjana3,15:07:13.081,-52.28
sanjana3,15:07:13.081,11.17
sanjana3,15:07:13.085,55.29
sanjana3,15:07:13.086,-11.24
sanjana3,15:07:13.090,-60.72
sanjana3,15:07:13.090,-16.75
sanjana3,15:07:13.093,28.43
sanjana3,15:07:13.093,31.14
sanjana3,15:07:13.097,30.33
sanjana3,15:07:13.097,4.07
sanjana3,15:07:13.101,-45.79
sanjana3,15:07:13.101,-35.45
sanjana3,15:07:13.106,20.74
sanjana3,15:07:13.106,34.87
sanjana3,15:07:13.110,2.51
sanjana3,15:07:13.110,-33.62
sanjana3,15:07:13.114,-29.62
sanjana3,15:07:13.114,19.0
sanjana3,15:07:13.114,46.48
sanjana3,15:07:13.118,19.65
sanjana3,15:07:13.118,-18.6
sanjana3,15:07:13.122,-27.71
sanjana3,15:07:13.123,-10.12
sanjana3,15:07:13.126,2.6
sanjana3,15:07:13.127,-5.04
sanjana3,15:07:13.131,-5.32
sanjana3,15:07:13.131,15.94
sanjana3,15:07:13.135,26.44
sanjana3,15:07:13.135,7.39
sanjana3,15:07:13.139,-17.58
sanjana3,15:07:13.139,-23.01
sanjana3,15:07:13.143,-7.31
sanjana3,15:07:13.143,16.99
sanjana3,15:07:13.147,23.26
sanjana3,15:07:13.147,-9.29
sanjana3,15:07:13.150,-43.44
sanjana3,15:07:13.150,-14.29
sanjana3,15:07:13.154,52.45
sanjana3,15:07:13.155,50.11
sanjana3,15:07:13.159,-24.68
sanjana3,15:07:13.160,-55.05
sanjana3,15:07:13.164,-4.53
sanjana3,15:07:13.164,41.61
sanjana3,15:07:13.167,13.97
sanjana3,15:07:13.167,-46.66
sanjana3,15:07:13.171,-33.81
sanjana3,15:07:13.172,43.45
sanjana3,15:07:13.175,53.13
sanjana3,15:07:13.176,-13.86
sanjana3,15:07:13.179,-43.49
sanjana3,15:07:13.180,-11.22
sanjana3,15:07:13.184,27.51
sanjana3,15:07:13.184,29.12
sanjana3,15:07:13.188,-11.68
sanjana3,15:07:13.188,-44.09
sanjana3,15:07:13.192,-22.31
sanjana3,15:07:13.192,28.2
sanjana3,15:07:13.196,44.48
sanjana3,15:07:13.196,6.97
sanjana3,15:07:13.200,-29.21
sanjana3,15:07:13.200,-13.64
sanjana3,15:07:13.204,19.97
sanjana3,15:07:13.204,5.66
sanjana3,15:07:13.204,-41.21
sanjana3,15:07:13.208,-24.42
sanjana3,15:07:13.208,50.1
sanjana3,15:07:13.212,46.81
sanjana3,15:07:13.212,-28.76
sanjana3,15:07:13.216,-42.6
sanjana3,15:07:13.217,-0.41
sanjana3,15:07:13.220,22.48
sanjana3,15:07:13.221,23.95
sanjana3,15:07:13.224,9.0
sanjana3,15:07:13.225,-19.57
sanjana3,15:07:13.228,-38.29
sanjana3,15:07:13.228,-21.76
sanjana3,15:07:13.232,29.71
sanjana3,15:07:13.233,53.47
sanjana3,15:07:13.236,8.83
sanjana3,15:07:13.237,-38.04
sanjana3,15:07:13.240,-31.81
sanjana3,15:07:13.241,-7.92
sanjana3,15:07:13.245,22.6
sanjana3,15:07:13.245,58.85
sanjana3,15:07:13.249,14.38
sanjana3,15:07:13.249,-86.19
sanjana3,15:07:13.254,-64.4
sanjana3,15:07:13.254,60.14
sanjana3,15:07:13.258,89.05
sanjana3,15:07:13.258,0.29
sanjana3,15:07:13.262,-76.45
sanjana3,15:07:13.262,-46.3
sanjana3,15:07:13.266,73.54
sanjana3,15:07:13.266,79.48
sanjana3,15:07:13.269,-97.46
sanjana3,15:07:13.269,-121.55
sanjana3,15:07:13.273,95.34
sanjana3,15:07:13.273,131.79
sanjana3,15:07:13.278,-58.1
sanjana3,15:07:13.278,-78.72
sanjana3,15:07:13.281,39.31
sanjana3,15:07:13.281,19.91
sanjana3,15:07:13.285,-36.36
sanjana3,15:07:13.285,-2.0
sanjana3,15:07:13.289,4.54
sanjana3,15:07:13.291,-5.67
sanjana3,15:07:13.294,43.38
sanjana3,15:07:13.294,25.79
sanjana3,15:07:13.295,-68.32
sanjana3,15:07:13.298,-35.5
sanjana3,15:07:13.298,65.32
sanjana3,15:07:13.302,4.49
sanjana3,15:07:13.303,-52.33
sanjana3,15:07:13.306,79.62
sanjana3,15:07:13.306,63.03
sanjana3,15:07:13.311,-167.31
sanjana3,15:07:13.311,-107.19
sanjana3,15:07:13.315,170.8
sanjana3,15:07:13.315,122.86
sanjana3,15:07:13.319,-93.78
sanjana3,15:07:13.319,-63.55
sanjana3,15:07:13.323,37.42
sanjana3,15:07:13.323,-6.11
sanjana3,15:07:13.327,-38.8
sanjana3,15:07:13.327,12.23
sanjana3,15:07:13.331,34.1
sanjana3,15:07:13.331,16.23
sanjana3,15:07:13.335,7.15
sanjana3,15:07:13.335,-22.56
sanjana3,15:07:13.339,-51.93
sanjana3,15:07:13.339,-7.21
sanjana3,15:07:13.344,76.23
sanjana3,15:07:13.344,68.4
sanjana3,15:07:13.347,-61.32
sanjana3,15:07:13.347,-122.47
sanjana3,15:07:13.351,0.97
sanjana3,15:07:13.351,106.5
sanjana3,15:07:13.356,47.68
sanjana3,15:07:13.356,-31.84
sanjana3,15:07:13.360,-29.96
sanjana3,15:07:13.360,-17.0
sanjana3,15:07:13.364,-16.38
sanjana3,15:07:13.364,13.42
sanjana3,15:07:13.368,37.3
sanjana3,15:07:13.368,4.99
sanjana3,15:07:13.372,-41.08
sanjana3,15:07:13.372,-39.08
sanjana3,15:07:13.376,35.87
sanjana3,15:07:13.376,93.39
sanjana3,15:07:13.380,-17.65
sanjana3,15:07:13.380,-123.5
sanjana3,15:07:13.384,19.07
sanjana3,15:07:13.384,123.65
sanjana3,15:07:13.384,-45.2
sanjana3,15:07:13.389,-123.66
sanjana3,15:07:13.389,53.71
sanjana3,15:07:13.393,99.88
sanjana3,15:07:13.393,-55.73
sanjana3,15:07:13.397,-39.36
sanjana3,15:07:13.397,86.43
sanjana3,15:07:13.400,-6.98
sanjana3,15:07:13.400,-112.42
sanjana3,15:07:13.405,16.81
sanjana3,15:07:13.405,89.72
sanjana3,15:07:13.409,-19.32
sanjana3,15:07:13.409,-37.24
sanjana3,15:07:13.413,22.7
sanjana3,15:07:13.413,-8.1
sanjana3,15:07:13.417,-15.83
sanjana3,15:07:13.417,32.22
sanjana3,15:07:13.421,-1.57
sanjana3,15:07:13.421,-30.63
sanjana3,15:07:13.425,36.62
sanjana4,15:07:20.123,9.36
sanjana4,15:07:20.127,18.66
sanjana4,15:07:20.127,-28.32
sanjana4,15:07:20.130,-80.79
sanjana4,15:07:20.130,18.59
sanjana4,15:07:20.135,148.15
sanjana4,15:07:20.135,31.24
sanjana4,15:07:20.139,-152.66
sanjana4,15:07:20.139,-63.28
sanjana4,15:07:20.143,99.64
sanjana4,15:07:20.143,39.08
sanjana4,15:07:20.147,-53.67
sanjana4,15:07:20.148,-2.16
sanjana4,15:07:20.151,45.36
sanjana4,15:07:20.151,14.28
sanjana4,15:07:20.156,-34.39
sanjana4,15:07:20.156,-50.63
sanjana4,15:07:20.159,-3.31
sanjana4,15:07:20.160,38.6
sanjana4,15:07:20.164,15.13
sanjana4,15:07:20.164,5.7
sanjana4,15:07:20.168,23.4
sanjana4,15:07:20.168,-13.03
sanjana4,15:07:20.172,-57.21
sanjana4,15:07:20.172,-11.63
sanjana4,15:07:20.176,63.12
sanjana4,15:07:20.176,37.76
sanjana4,15:07:20.180,-59.22
sanjana4,15:07:20.180,-66.95
sanjana4,15:07:20.184,29.7
sanjana4,15:07:20.184,61.22
sanjana4,15:07:20.184,7.8
sanjana4,15:07:20.188,7.92
sanjana4,15:07:20.188,13.46
sanjana4,15:07:20.192,-63.76
sanjana4,15:07:20.192,-75.09
sanjana4,15:07:20.197,38.73
sanjana4,15:07:20.197,85.79
sanjana4,15:07:20.201,11.62
sanjana4,15:07:20.201,-35.97
sanjana4,15:07:20.205,-18.74
sanjana4,15:07:20.205,-10.47
sanjana4,15:07:20.209,-3.82
sanjana4,15:07:20.209,28.61
sanjana4,15:07:20.212,28.25
sanjana4,15:07:20.212,-21.29
sanjana4,15:07:20.217,-39.01
sanjana4,15:07:20.217,-6.07
sanjana4,15:07:20.221,10.15
sanjana4,15:07:20.221,13.28
sanjana4,15:07:20.225,39.78
sanjana4,15:07:20.225,21.85
sanjana4,15:07:20.229,-49.11
sanjana4,15:07:20.229,-47.85
sanjana4,15:07:20.233,20.29
sanjana4,15:07:20.234,33.61
sanjana4,15:07:20.237,-2.41
sanjana4,15:07:20.238,-14.6
sanjana4,15:07:20.241,2.95
sanjana4,15:07:20.241,9.73
sanjana4,15:07:20.245,-20.54
sanjana4,15:07:20.245,-20.06
sanjana4,15:07:20.249,53.68
sanjana4,15:07:20.249,57.67
sanjana4,15:07:20.253,-56.62
sanjana4,15:07:20.253,-89.58
sanjana4,15:07:20.257,11.06
sanjana4,15:07:20.258,57.92
sanjana4,15:07:20.262,11.92
sanjana4,15:07:20.262,4.68
sanjana4,15:07:20.265,25.1
sanjana4,15:07:20.265,-17.47
sanjana4,15:07:20.270,-59.36
sanjana4,15:07:20.270,-19.13
sanjana4,15:07:20.274,41.04
sanjana4,15:07:20.274,49.32
sanjana4,15:07:20.274,15.79
sanjana4,15:07:20.278,-33.88
sanjana4,15:07:20.278,-61.56
sanjana4,15:07:20.283,-20.77
sanjana4,15:07:20.283,41.78
sanjana4,15:07:20.286,44.51
sanjana4,15:07:20.286,21.62
sanjana4,15:07:20.291,12.22
sanjana4,15:07:20.291,-31.44
sanjana4,15:07:20.294,-78.85
sanjana4,15:07:20.295,-32.11
sanjana4,15:07:20.299,74.28
sanjana4,15:07:20.299,89.52
sanjana4,15:07:20.303,-22.83
sanjana4,15:07:20.303,-91.69
sanjana4,15:07:20.307,-30.5
sanjana4,15:07:20.307,37.86
sanjana4,15:07:20.311,61.18
sanjana4,15:07:20.311,46.92
sanjana4,15:07:20.314,-32.25
sanjana4,15:07:20.314,-88.79
sanjana4,15:07:20.319,-35.37
sanjana4,15:07:20.319,41.52
sanjana4,15:07:20.324,48.62
sanjana4,15:07:20.324,23.95
sanjana4,15:07:20.328,12.19
sanjana4,15:07:20.328,-30.55
sanjana4,15:07:20.332,-72.98
sanjana4,15:07:20.332,5.57
sanjana4,15:07:20.336,100.4
sanjana4,15:07:20.336,14.87
sanjana4,15:07:20.339,-97.29
sanjana4,15:07:20.339,-35.55
sanjana4,15:07:20.344,46.88
sanjana4,15:07:20.344,30.9
sanjana4,15:07:20.348,13.91
sanjana4,15:07:20.348,4.34
sanjana4,15:07:20.352,-17.84
sanjana4,15:07:20.352,-1.22
sanjana4,15:07:20.356,2.34
sanjana4,15:07:20.356,-46.44
sanjana4,15:07:20.360,-32.03
sanjana4,15:07:20.360,51.71
sanjana4,15:07:20.364,58.49
sanjana4,15:07:20.364,-6.31
sanjana4,15:07:20.364,-24.81
sanjana4,15:07:20.368,-10.06
sanjana4,15:07:20.369,-20.79
sanjana4,15:07:20.372,-12.01
sanjana4,15:07:20.372,34.95
sanjana4,15:07:20.376,21.33
sanjana4,15:07:20.377,-57.04
sanjana4,15:07:20.381,-21.39
sanjana4,15:07:20.381,106.01
sanjana4,15:07:20.385,34.67
sanjana4,15:07:20.385,-149.78
sanjana4,15:07:20.389,-55.09
sanjana4,15:07:20.389,165.05
sanjana4,15:07:20.393,81.47
sanjana4,15:07:20.393,-131.0
sanjana4,15:07:20.397,-94.25
sanjana4,15:07:20.397,49.94
sanjana4,15:07:20.401,53.92
sanjana4,15:07:20.401,13.12
sanjana4,15:07:20.406,16.01
sanjana4,15:07:20.406,-14.19
sanjana4,15:07:20.410,-45.5
sanjana4,15:07:20.410,-2.89
sanjana4,15:07:20.413,28.77
sanjana4,15:07:20.413,-7.04
sanjana4,15:07:20.417,-21.19
sanjana4,15:07:20.417,30.19
sanjana4,15:07:20.422,60.4
sanjana4,15:07:20.422,-32.89
sanjana4,15:07:20.425,-134.25
sanjana4,15:07:20.425,-4.19
sanjana4,15:07:20.430,188.27
sanjana4,15:07:20.430,72.52
sanjana4,15:07:20.434,-167.92
sanjana4,15:07:20.434,-128.08
sanjana4,15:07:20.438,83.91
sanjana4,15:07:20.438,130.16
sanjana4,15:07:20.442,0.29
sanjana4,15:07:20.442,-84.4
sanjana4,15:07:20.446,-54.25
sanjana4,15:07:20.446,10.56
sanjana4,15:07:20.450,76.51
sanjana4,15:07:20.450,62.24
sanjana4,15:07:20.454,-66.3
sanjana4,15:07:20.454,-78.38
sanjana4,15:07:20.455,67.76
sanjana4,15:07:20.459,39.83
sanjana4,15:07:20.459,-120.42
sanjana4,15:07:20.463,-29.16
sanjana4,15:07:20.463,160.7
sanjana4,15:07:20.467,65.17
sanjana4,15:07:20.467,-123.32
sanjana4,15:07:20.470,-75.32
sanjana4,15:07:20.471,68.49
sanjana4,15:07:20.474,53.39
sanjana4,15:07:20.474,-54.71
sanjana4,15:07:20.479,-60.97
sanjana4,15:07:20.479,33.89
sanjana4,15:07:20.483,80.89
sanjana4,15:07:20.483,7.7
sanjana4,15:07:20.487,-55.68
sanjana4,15:07:20.487,-1.28
sanjana4,15:07:20.492,13.08
sanjana4,15:07:20.492,-53.3
sanjana4,15:07:20.496,-0.19
sanjana4,15:07:20.496,84.38
sanjana4,15:07:20.500,4.25
sanjana4,15:07:20.500,-67.43
sanjana4,15:07:20.504,-11.51
sanjana4,15:07:20.504,14.57
sanjana4,15:07:20.508,14.99
sanjana4,15:07:20.508,57.7
sanjana4,15:07:20.512,14.52
sanjana4,15:07:20.512,-103.82
sanjana4,15:07:20.516,-72.32
sanjana4,15:07:20.516,88.99
sanjana4,15:07:20.520,108.04
sanjana4,15:07:20.520,-45.47
sanjana4,15:07:20.524,-111.78
sanjana4,15:07:20.525,11.87
sanjana4,15:07:20.528,107.39
sanjana4,15:07:20.528,22.37
sanjana4,15:07:20.532,-75.3
sanjana4,15:07:20.532,-52.81
sanjana4,15:07:20.536,2.77
sanjana4,15:07:20.536,51.33
sanjana4,15:07:20.540,56.19
sanjana4,15:07:20.541,-37.82
sanjana4,15:07:20.544,-56.79
sanjana4,15:07:20.544,48.9
sanjana4,15:07:20.544,8.78
sanjana4,15:07:20.549,-86.15
sanjana5,15:07:27.533,8.85
sanjana5,15:07:27.533,17.26
sanjana5,15:07:27.537,-21.74
sanjana5,15:07:27.537,-67.83
sanjana5,15:07:27.541,-6.52
sanjana5,15:07:27.541,99.52
sanjana5,15:07:27.544,75.44
sanjana5,15:07:27.545,-53.5
sanjana5,15:07:27.549,-100.71
sanjana5,15:07:27.549,-24.67
sanjana5,15:07:27.553,36.85
sanjana5,15:07:27.553,41.16
sanjana5,15:07:27.557,51.72
sanjana5,15:07:27.557,24.17
sanjana5,15:07:27.562,-60.73
sanjana5,15:07:27.562,-77.7
sanjana5,15:07:27.566,-13.36
sanjana5,15:07:27.566,30.11
sanjana5,15:07:27.569,60.38
sanjana5,15:07:27.569,68.15
sanjana5,15:07:27.573,-25.15
sanjana5,15:07:27.573,-110.59
sanjana5,15:07:27.578,-33.99
sanjana5,15:07:27.578,77.64
sanjana5,15:07:27.582,60.59
sanjana5,15:07:27.582,-12.35
sanjana5,15:07:27.586,-48.41
sanjana5,15:07:27.586,-44.43
sanjana5,15:07:27.590,7.81
sanjana5,15:07:27.590,52.47
sanjana5,15:07:27.593,21.62
sanjana5,15:07:27.593,-15.04
sanjana5,15:07:27.593,-4.52
sanjana5,15:07:27.598,-7.35
sanjana5,15:07:27.598,-19.51
sanjana5,15:07:27.602,1.23
sanjana5,15:07:27.602,8.0
sanjana5,15:07:27.606,-5.11
sanjana5,15:07:27.606,6.39
sanjana5,15:07:27.611,7.66
sanjana5,15:07:27.611,4.39
sanjana5,15:07:27.615,21.87
sanjana5,15:07:27.615,-16.74
sanjana5,15:07:27.619,-60.38
sanjana5,15:07:27.619,17.23
sanjana5,15:07:27.623,83.9
sanjana5,15:07:27.623,-7.12
sanjana5,15:07:27.627,-96.48
sanjana5,15:07:27.627,-19.02
sanjana5,15:07:27.631,87.02
sanjana5,15:07:27.631,42.8
sanjana5,15:07:27.635,-54.6
sanjana5,15:07:27.635,-42.83
sanjana5,15:07:27.639,32.28
sanjana5,15:07:27.639,43.76
sanjana5,15:07:27.643,-20.34
sanjana5,15:07:27.643,-62.24
sanjana5,15:07:27.647,-13.68
sanjana5,15:07:27.647,58.82
sanjana5,15:07:27.651,48.07
sanjana5,15:07:27.651,-23.97
sanjana5,15:07:27.656,-48.15
sanjana5,15:07:27.656,-2.99
sanjana5,15:07:27.659,37.5
sanjana5,15:07:27.659,22.58
sanjana5,15:07:27.663,-26.4
sanjana5,15:07:27.664,-44.26
sanjana5,15:07:27.667,-6.87
sanjana5,15:07:27.667,31.62
sanjana5,15:07:27.672,36.43
sanjana5,15:07:27.672,17.42
sanjana5,15:07:27.676,-24.05
sanjana5,15:07:27.676,-48.28
sanjana5,15:07:27.680,-4.88
sanjana5,15:07:27.680,46.06
sanjana5,15:07:27.685,19.89
sanjana5,15:07:27.685,-33.19
sanjana5,15:07:27.685,-29.83
sanjana5,15:07:27.689,8.23
sanjana5,15:07:27.689,28.68
sanjana5,15:07:27.692,17.85
sanjana5,15:07:27.692,-6.87
sanjana5,15:07:27.696,-13.44
sanjana5,15:07:27.696,-4.72
sanjana5,15:07:27.701,-3.35
sanjana5,15:07:27.701,-3.84
sanjana5,15:07:27.705,-1.07
sanjana5,15:07:27.705,-2.87
sanjana5,15:07:27.709,1.7
sanjana5,15:07:27.709,20.91
sanjana5,15:07:27.713,20.49
sanjana5,15:07:27.713,-19.3
sanjana5,15:07:27.717,-43.19
sanjana5,15:07:27.717,6.9
sanjana5,15:07:27.721,68.67
sanjana5,15:07:27.721,7.69
sanjana5,15:07:27.726,-110.16
sanjana5,15:07:27.726,-39.71
sanjana5,15:07:27.729,139.46
sanjana5,15:07:27.729,79.6
sanjana5,15:07:27.734,-115.43
sanjana5,15:07:27.734,-89.42
sanjana5,15:07:27.738,36.48
sanjana5,15:07:27.738,42.4
sanjana5,15:07:27.741,48.41
sanjana5,15:07:27.741,50.19
sanjana5,15:07:27.745,-67.82
sanjana5,15:07:27.746,-120.22
sanjana5,15:07:27.750,1.97
sanjana5,15:07:27.750,84.43
sanjana5,15:07:27.754,64.9
sanjana5,15:07:27.754,38.54
sanjana5,15:07:27.758,-41.19
sanjana5,15:07:27.758,-121.76
sanjana5,15:07:27.762,-35.68
sanjana5,15:07:27.763,102.88
sanjana5,15:07:27.766,67.74
sanjana5,15:07:27.767,-47.2
sanjana5,15:07:27.771,-41.76
sanjana5,15:07:27.771,12.12
sanjana5,15:07:27.771,-2.64
sanjana5,15:07:27.774,-5.36
sanjana5,15:07:27.774,31.53
sanjana5,15:07:27.779,21.73
sanjana5,15:07:27.779,-17.3
sanjana5,15:07:27.782,-13.57
sanjana5,15:07:27.783,-5.21
sanjana5,15:07:27.787,-51.11
sanjana5,15:07:27.787,-31.63
sanjana5,15:07:27.791,105.33
sanjana5,15:07:27.791,102.28
sanjana5,15:07:27.795,-84.99
sanjana5,15:07:27.795,-124.98
sanjana5,15:07:27.799,26.23
sanjana5,15:07:27.799,91.35
sanjana5,15:07:27.803,18.57
sanjana5,15:07:27.803,-39.59
sanjana5,15:07:27.807,-37.15
sanjana5,15:07:27.807,-11.56
sanjana5,15:07:27.812,17.74
sanjana5,15:07:27.812,27.9
sanjana5,15:07:27.816,18.06
sanjana5,15:07:27.816,11.65
sanjana5,15:07:27.819,-3.8
sanjana5,15:07:27.819,-42.52
sanjana5,15:07:27.824,-48.98
sanjana5,15:07:27.824,18.44
sanjana5,15:07:27.828,59.96
sanjana5,15:07:27.828,2.09
sanjana5,15:07:27.832,-27.96
sanjana5,15:07:27.832,14.2
sanjana5,15:07:27.836,-7.62
sanjana5,15:07:27.836,-32.42
