Username,timestamps,emgvalues
sanjana4,13:01:54.968,2.41
sanjana4,13:01:54.971,-19.87
sanjana4,13:01:54.971,-22.16
sanjana4,13:01:54.975,-0.51
sanjana4,13:01:54.976,23.33
sanjana4,13:01:54.979,55.09
sanjana4,13:01:54.979,-6.12
sanjana4,13:01:54.983,-124.1
sanjana4,13:01:54.983,-13.81
sanjana4,13:01:54.988,188.16
sanjana4,13:01:54.988,25.11
sanjana4,13:01:54.992,-229.92
sanjana4,13:01:54.992,-31.05
sanjana4,13:01:54.995,234.6
sanjana4,13:01:54.995,43.96
sanjana4,13:01:54.999,-188.18
sanjana4,13:01:55.000,-59.48
sanjana4,13:01:55.003,95.3
sanjana4,13:01:55.003,57.4
sanjana4,13:01:55.008,16.74
sanjana4,13:01:55.008,-17.57
sanjana4,13:01:55.011,-106.98
sanjana4,13:01:55.012,-68.34
sanjana4,13:01:55.012,118.42
sanjana4,13:01:55.015,159.17
sanjana4,13:01:55.015,-27.56
sanjana4,13:01:55.021,-174.07
sanjana4,13:01:55.021,-84.63
sanjana4,13:01:55.024,99.6
sanjana4,13:01:55.024,99.68
sanjana4,13:01:55.029,-37.3
sanjana4,13:01:55.029,-25.9
sanjana4,13:01:55.033,75.34
sanjana4,13:01:55.033,8.33
sanjana4,13:01:55.037,-139.76
sanjana4,13:01:55.037,-117.41
sanjana4,13:01:55.041,80.18
sanjana4,13:01:55.041,219.59
sanjana4,13:01:55.045,80.65
sanjana4,13:01:55.045,-173.67
sanjana4,13:01:55.048,-145.62
sanjana4,13:01:55.049,54.44
sanjana4,13:01:55.053,37.58
sanjana4,13:01:55.053,-25.56
sanjana4,13:01:55.057,96.02
sanjana4,13:01:55.057,91.54
sanjana4,13:01:55.061,-121.84
sanjana4,13:01:55.061,-137.18
sanjana4,13:01:55.065,72.64
sanjana4,13:01:55.066,119.06
sanjana4,13:01:55.069,-26.56
sanjana4,13:01:55.069,-75.72
sanjana4,13:01:55.073,12.03
sanjana4,13:01:55.074,42.5
sanjana4,13:01:55.078,-35.81
sanjana4,13:01:55.078,-48.3
sanjana4,13:01:55.081,69.16
sanjana4,13:01:55.082,98.54
sanjana4,13:01:55.085,-48.86
sanjana4,13:01:55.086,-127.61
sanjana4,13:01:55.089,-20.55
sanjana4,13:01:55.090,73.49
sanjana4,13:01:55.093,53.26
sanjana4,13:01:55.094,13.9
sanjana4,13:01:55.098,-12.58
sanjana4,13:01:55.098,-31.74
sanjana4,13:01:55.098,-40.9
sanjana4,13:01:55.102,-42.76
sanjana4,13:01:55.102,34.46
sanjana4,13:01:55.106,132.99
sanjana4,13:01:55.106,35.17
sanjana4,13:01:55.111,-150.56
sanjana4,13:01:55.111,-94.92
sanjana4,13:01:55.115,87.4
sanjana4,13:01:55.115,72.24
sanjana4,13:01:55.118,-25.88
sanjana4,13:01:55.118,6.8
sanjana4,13:01:55.122,30.63
sanjana4,13:01:55.123,-49.63
sanjana4,13:01:55.127,-64.43
sanjana4,13:01:55.127,32.96
sanjana4,13:01:55.131,68.13
sanjana4,13:01:55.131,-10.06
sanjana4,13:01:55.135,-47.13
sanjana4,13:01:55.135,5.05
sanjana4,13:01:55.139,23.57
sanjana4,13:01:55.139,-17.7
sanjana4,13:01:55.143,-5.5
sanjana4,13:01:55.143,73.89
sanjana4,13:01:55.147,26.2
sanjana4,13:01:55.148,-158.57
sanjana4,13:01:55.151,-93.43
sanjana4,13:01:55.152,197.02
sanjana4,13:01:55.155,133.32
sanjana4,13:01:55.155,-172.31
sanjana4,13:01:55.159,-97.91
sanjana4,13:01:55.159,136.04
sanjana4,13:01:55.164,37.78
sanjana4,13:01:55.164,-100.14
sanjana4,13:01:55.168,6.34
sanjana4,13:01:55.168,53.13
sanjana4,13:01:55.171,-52.51
sanjana4,13:01:55.172,-24.91
sanjana4,13:01:55.176,95.94
sanjana4,13:01:55.176,34.78
sanjana4,13:01:55.180,-100.55
sanjana4,13:01:55.180,-53.67
sanjana4,13:01:55.184,57.83
sanjana4,13:01:55.184,46.48
sanjana4,13:01:55.184,2.68
sanjana4,13:01:55.188,2.52
sanjana4,13:01:55.189,-26.2
sanjana4,13:01:55.192,-68.89
sanjana4,13:01:55.193,-24.36
sanjana4,13:01:55.197,79.68
sanjana4,13:01:55.197,93.37
sanjana4,13:01:55.200,-8.0
sanjana4,13:01:55.200,-85.29
sanjana4,13:01:55.205,-66.04
sanjana4,13:01:55.205,3.23
sanjana4,13:01:55.208,66.38
sanjana4,13:01:55.208,67.68
sanjana4,13:01:55.213,-13.81
sanjana4,13:01:55.213,-78.48
sanjana4,13:01:55.216,-29.44
sanjana4,13:01:55.217,43.79
sanjana4,13:01:55.220,32.02
sanjana4,13:01:55.221,2.46
sanjana4,13:01:55.225,-3.81
sanjana4,13:01:55.225,-36.89
sanjana4,13:01:55.229,-19.67
sanjana4,13:01:55.230,61.61
sanjana4,13:01:55.233,16.97
sanjana4,13:01:55.233,-89.77
sanjana4,13:01:55.237,-5.08
sanjana4,13:01:55.237,103.88
sanjana4,13:01:55.241,-6.09
sanjana4,13:01:55.241,-72.99
sanjana4,13:01:55.245,43.33
sanjana4,13:01:55.246,20.18
sanjana4,13:01:55.250,-109.15
sanjana4,13:01:55.250,-2.98
sanjana4,13:01:55.253,149.57
sanjana4,13:01:55.254,25.5
sanjana4,13:01:55.258,-127.18
sanjana4,13:01:55.258,-43.59
sanjana4,13:01:55.262,69.59
sanjana4,13:01:55.263,44.99
sanjana4,13:01:55.266,-19.36
sanjana4,13:01:55.266,-54.89
sanjana4,13:01:55.270,-14.1
sanjana4,13:01:55.270,70.43
sanjana4,13:01:55.274,30.4
sanjana4,13:01:55.274,-60.11
sanjana4,13:01:55.278,-10.88
sanjana4,13:01:55.278,28.16
sanjana4,13:01:55.279,-48.79
sanjana4,13:01:55.282,-13.56
sanjana4,13:01:55.282,107.37
sanjana4,13:01:55.287,25.14
sanjana4,13:01:55.287,-116.21
sanjana4,13:01:55.290,-27.73
sanjana4,13:01:55.290,76.97
sanjana4,13:01:55.294,-8.27
sanjana4,13:01:55.294,-33.77
sanjana4,13:01:55.298,69.44
sanjana4,13:01:55.299,14.38
sanjana4,13:01:55.303,-107.07
sanjana4,13:01:55.303,-2.78
sanjana4,13:01:55.306,84.15
sanjana4,13:01:55.306,-26.45
sanjana4,13:01:55.311,-18.42
sanjana4,13:01:55.312,67.41
sanjana4,13:01:55.315,-39.28
sanjana4,13:01:55.315,-90.91
sanjana4,13:01:55.319,47.94
sanjana4,13:01:55.320,64.53
sanjana4,13:01:55.323,-1.07
sanjana4,13:01:55.324,27.79
sanjana4,13:01:55.327,-51.22
sanjana4,13:01:55.327,-140.74
sanjana4,13:01:55.331,52.41
sanjana4,13:01:55.332,189.81
sanjana4,13:01:55.336,-16.27
sanjana4,13:01:55.336,-148.12
sanjana4,13:01:55.340,-5.3
sanjana4,13:01:55.340,63.74
sanjana4,13:01:55.343,-9.56
sanjana4,13:01:55.344,2.8
sanjana4,13:01:55.348,46.09
sanjana4,13:01:55.348,-20.31
sanjana4,13:01:55.351,-75.23
sanjana4,13:01:55.353,-0.97
sanjana4,13:01:55.356,79.78
sanjana4,13:01:55.357,27.05
sanjana4,13:01:55.360,-67.16
sanjana4,13:01:55.361,-39.49
sanjana4,13:01:55.364,46.74
sanjana4,13:01:55.364,36.84
sanjana4,13:01:55.367,-18.75
sanjana4,13:01:55.369,-12.64
sanjana4,13:01:55.369,-3.86
sanjana4,13:01:55.374,-26.59
sanjana4,13:01:55.374,9.69
sanjana4,13:01:55.377,62.13
sanjana4,13:01:55.377,-4.92
sanjana4,13:01:55.381,-94.5
sanjana4,13:01:55.381,-18.12
sanjana4,13:01:55.385,109.64
sanjana4,13:01:55.385,59.18
sanjana4,13:01:55.389,-64.8
sanjana4,13:01:55.389,-67.62
sanjana4,13:01:55.393,-21.06
sanjana4,13:01:55.393,21.74
sanjana4,13:01:55.397,70.58
sanjana4,13:01:55.397,17.6
sanjana4,13:01:55.401,-65.54
sanjana4,13:01:55.402,-6.29
sanjana4,13:01:55.405,44.59
sanjana4,13:01:55.405,-31.31
sanjana4,13:01:55.409,-28.04
sanjana4,13:01:55.410,59.12
sanjana4,13:01:55.413,15.97
sanjana4,13:01:55.414,-52.74
sanjana4,13:01:55.417,-1.76
sanjana4,13:01:55.418,1.69
sanjana4,13:01:55.422,-27.9
sanjana4,13:01:55.422,52.45
sanjana4,13:01:55.426,54.03
sanjana4,13:01:55.426,-50.38
sanjana4,13:01:55.429,-22.69
sanjana4,13:01:55.429,11.92
sanjana4,13:01:55.434,-58.61
sanjana4,13:01:55.434,-3.23
sanjana4,13:01:55.438,96.47
sanjana4,13:01:55.438,25.87
sanjana4,13:01:55.442,-35.19
sanjana4,13:01:55.442,-26.84
sanjana4,13:01:55.446,-81.76
sanjana4,13:01:55.446,-20.02
sanjana4,13:01:55.450,187.89
sanjana4,13:01:55.451,102.63
sanjana4,13:01:55.455,-243.53
sanjana4,13:01:55.455,-196.15
sanjana4,13:01:55.458,224.78
sanjana4,13:01:55.458,258.0
sanjana4,13:01:55.462,-138.98
sanjana4,13:01:55.462,-234.0
sanjana4,13:01:55.462,43.57
sanjana4,13:01:55.466,120.73
sanjana4,13:01:55.466,-4.28
sanjana4,13:01:55.471,-1.68
sanjana4,13:01:55.471,28.87
sanjana4,13:01:55.475,-28.83
sanjana4,13:01:55.475,-47.11
sanjana4,13:01:55.479,-19.34
sanjana4,13:01:55.479,-12.22
sanjana4,13:01:55.483,33.1
sanjana4,13:01:55.484,95.64
sanjana4,13:01:55.488,45.18
sanjana4,13:01:55.488,-64.79
sanjana4,13:01:55.491,-106.83
sanjana4,13:01:55.492,-92.1
sanjana4,13:01:55.495,11.51
sanjana4,13:01:55.495,205.22
sanjana4,13:01:55.499,195.43
sanjana4,13:01:55.500,-134.21
sanjana4,13:01:55.503,-302.39
sanjana4,13:01:55.504,-53.27
sanjana4,13:01:55.507,173.1
sanjana4,13:01:55.508,152.09
sanjana4,13:01:55.511,96.75
sanjana4,13:01:55.512,-32.64
sanjana4,13:01:55.515,-263.12
sanjana4,13:01:55.515,-203.1
sanjana4,13:01:55.520,177.08
sanjana4,13:01:55.520,299.35
sanjana4,13:01:55.524,36.34
sanjana4,13:01:55.524,-144.48
sanjana4,13:01:55.528,-115.78
sanjana4,13:01:55.529,-77.74
sanjana4,13:01:55.532,-3.49
sanjana4,13:01:55.533,130.85
sanjana4,13:01:55.536,132.26
sanjana4,13:01:55.536,-19.69
sanjana4,13:01:55.540,-115.3
sanjana4,13:01:55.540,-72.17
sanjana4,13:01:55.544,10.77
sanjana4,13:01:55.544,44.87
sanjana4,13:01:55.549,40.3
sanjana4,13:01:55.549,30.71
sanjana4,13:01:55.549,5.05
sanjana4,13:01:55.553,-43.84
sanjana4,13:01:55.553,-71.75
sanjana4,13:01:55.557,-15.05
sanjana4,13:01:55.557,80.11
sanjana4,13:01:55.561,62.22
sanjana4,13:01:55.561,-46.83
sanjana4,13:01:55.565,-46.3
sanjana4,13:01:55.565,36.61
sanjana4,13:01:55.568,3.41
sanjana4,13:01:55.568,-51.83
sanjana4,13:01:55.573,22.69
sanjana4,13:01:55.574,47.65
sanjana4,13:01:55.577,-38.77
sanjana4,13:01:55.578,-24.03
sanjana4,13:01:55.582,51.2
sanjana4,13:01:55.582,15.44
sanjana4,13:01:55.586,-30.84
sanjana4,13:01:55.586,-1.42
sanjana4,13:01:55.590,-11.0
sanjana4,13:01:55.590,-55.27
sanjana4,13:01:55.593,-4.71
sanjana4,13:01:55.593,86.09
sanjana4,13:01:55.597,81.28
sanjana4,13:01:55.598,-5.73
sanjana4,13:01:55.602,-92.84
sanjana4,13:01:55.602,-92.12
sanjana4,13:01:55.606,2.25
sanjana4,13:01:55.606,49.72
sanjana4,13:01:55.610,32.19
sanjana4,13:01:55.610,79.51
sanjana4,13:01:55.614,90.43
sanjana4,13:01:55.614,-96.25
sanjana4,13:01:55.618,-227.75
sanjana4,13:01:55.619,-38.4
sanjana4,13:01:55.623,200.98
sanjana4,13:01:55.623,151.62
sanjana4,13:01:55.626,-56.18
sanjana4,13:01:55.626,-118.59
sanjana4,13:01:55.630,-20.37
sanjana4,13:01:55.630,25.9
sanjana4,13:01:55.634,-28.81
sanjana4,13:01:55.635,-22.25
sanjana4,13:01:55.639,72.62
sanjana4,13:01:55.639,89.51
sanjana4,13:01:55.639,-3.77
sanjana4,13:01:55.643,-75.53
sanjana4,13:01:55.644,-93.07
sanjana4,13:01:55.647,-58.6
sanjana4,13:01:55.647,71.17
sanjana4,13:01:55.650,168.45
sanjana4,13:01:55.652,53.01
sanjana4,13:01:55.656,-132.64
sanjana4,13:01:55.656,-122.18
sanjana4,13:01:55.659,15.25
sanjana4,13:01:55.659,67.66
sanjana4,13:01:55.663,43.31
sanjana4,13:01:55.663,9.47
sanjana4,13:01:55.667,-22.51
sanjana4,13:01:55.667,-15.6
sanjana4,13:01:55.671,1.49
sanjana4,13:01:55.672,-17.93
sanjana4,13:01:55.675,-6.31
sanjana4,13:01:55.675,36.41
sanjana4,13:01:55.680,1.4
sanjana4,13:01:55.680,-38.66
sanjana4,13:01:55.683,20.44
sanjana4,13:01:55.683,23.68
sanjana4,13:01:55.688,-34.5
sanjana4,13:01:55.688,31.11
sanjana4,13:01:55.692,49.84
sanjana4,13:01:55.692,-102.05
sanjana4,13:01:55.696,-94.83
sanjana4,13:01:55.696,106.47
sanjana4,13:01:55.700,123.39
sanjana4,13:01:55.700,-30.36
sanjana4,13:01:55.705,-56.66
sanjana4,13:01:55.705,-13.74
sanjana4,13:01:55.708,-62.99
sanjana4,13:01:55.709,-49.25
sanjana4,13:01:55.712,111.97
sanjana4,13:01:55.712,140.26
sanjana4,13:01:55.717,-69.48
sanjana4,13:01:55.717,-154.07
sanjana4,13:01:55.721,22.47
sanjana4,13:01:55.721,95.21
sanjana4,13:01:55.725,-28.88
sanjana4,13:01:55.725,-44.47
sanjana4,13:01:55.729,60.4
sanjana4,13:01:55.729,54.2
sanjana4,13:01:55.732,-53.37
sanjana4,13:01:55.733,-86.35
sanjana4,13:01:55.733,-0.57
sanjana4,13:01:55.736,61.46
sanjana4,13:01:55.737,27.52
sanjana4,13:01:55.741,16.62
sanjana4,13:01:55.741,18.3
sanjana4,13:01:55.746,-56.33
sanjana4,13:01:55.746,-68.05
sanjana4,13:01:55.750,23.81
sanjana4,13:01:55.750,52.47
sanjana4,13:01:55.754,20.0
sanjana4,13:01:55.754,-11.68
sanjana4,13:01:55.758,-30.36
sanjana4,13:01:55.758,9.28
sanjana4,13:01:55.761,18.09
sanjana4,13:01:55.762,-40.15
sanjana4,13:01:55.765,-9.5
sanjana4,13:01:55.766,55.72
sanjana4,13:01:55.770,22.1
sanjana4,13:01:55.770,-14.83
sanjana4,13:01:55.774,-37.92
sanjana4,13:01:55.775,-65.35
sanjana4,13:01:55.778,13.32
sanjana4,13:01:55.778,99.26
sanjana4,13:01:55.782,50.26
sanjana4,13:01:55.782,-28.04
sanjana4,13:01:55.786,-91.71
sanjana4,13:01:55.786,-94.36
sanjana4,13:01:55.791,73.64
sanjana4,13:01:55.791,166.14
sanjana4,13:01:55.794,-23.21
sanjana4,13:01:55.794,-155.69
sanjana4,13:01:55.798,-25.16
sanjana4,13:01:55.798,97.29
sanjana4,13:01:55.803,53.68
sanjana4,13:01:55.803,-30.55
sanjana4,13:01:55.806,-43.57
sanjana4,13:01:55.806,-7.79
sanjana4,13:01:55.811,8.74
sanjana4,13:01:55.811,8.52
sanjana4,13:01:55.815,7.77
sanjana4,13:01:55.815,-6.42
sanjana4,13:01:55.816,-6.18
sanjana4,13:01:55.819,13.82
sanjana4,13:01:55.819,8.09
sanjana4,13:01:55.823,-11.16
sanjana4,13:01:55.823,1.75
sanjana4,13:01:55.827,14.07
sanjana4,13:01:55.827,-23.31
sanjana4,13:01:55.832,-38.22
sanjana4,13:01:55.832,29.3
sanjana4,13:01:55.835,56.06
sanjana4,13:01:55.836,-22.58
sanjana4,13:01:55.839,-57.05
sanjana4,13:01:55.840,10.02
sanjana4,13:01:55.843,51.79
sanjana4,13:01:55.844,16.03
sanjana4,13:01:55.847,-26.99
sanjana4,13:01:55.847,-30.81
sanjana4,13:01:55.852,-19.33
sanjana4,13:01:55.852,0.45
sanjana4,13:01:55.856,45.15
sanjana4,13:01:55.856,47.42
sanjana4,13:01:55.860,-31.16
sanjana4,13:01:55.860,-62.67
sanjana4,13:01:55.864,17.39
sanjana4,13:01:55.864,61.14
sanjana4,13:01:55.868,-21.51
sanjana4,13:01:55.869,-78.76
sanjana4,13:01:55.872,5.72
sanjana4,13:01:55.873,84.39
sanjana4,13:01:55.876,44.56
sanjana4,13:01:55.877,-35.28
sanjana4,13:01:55.881,-92.71
sanjana4,13:01:55.881,-36.9
sanjana4,13:01:55.885,107.78
sanjana4,13:01:55.885,67.14
sanjana4,13:01:55.889,-92.48
sanjana4,13:01:55.889,-40.56
sanjana4,13:01:55.892,58.9
sanjana4,13:01:55.893,-3.44
sanjana4,13:01:55.897,-2.34
sanjana4,13:01:55.897,30.33
sanjana4,13:01:55.901,-86.61
sanjana4,13:01:55.902,-48.34
sanjana4,13:01:55.904,182.55
sanjana4,13:01:55.905,85.36
sanjana4,13:01:55.908,-224.42
sanjana4,13:01:55.910,-141.53
sanjana4,13:01:55.913,176.56
sanjana4,13:01:55.914,177.75
sanjana4,13:01:55.914,-70.11
sanjana4,13:01:55.918,-149.21
sanjana4,13:01:55.918,-23.4
sanjana4,13:01:55.922,51.51
sanjana4,13:01:55.922,33.33
sanjana4,13:01:55.926,41.47
sanjana4,13:01:55.926,46.25
sanjana4,13:01:55.929,-26.21
sanjana4,13:01:55.929,-103.67
sanjana4,13:01:55.933,-81.16
sanjana4,13:01:55.934,26.64
sanjana4,13:01:55.937,120.08
sanjana4,13:01:55.938,112.13
sanjana4,13:01:55.942,-4.9
sanjana4,13:01:55.942,-131.92
sanjana4,13:01:55.946,-133.63
sanjana4,13:01:55.946,5.0
sanjana4,13:01:55.950,131.94
sanjana4,13:01:55.950,110.56
sanjana4,13:01:55.954,-13.34
sanjana4,13:01:55.955,-96.51
sanjana4,13:01:55.958,-73.06
sanjana4,13:01:55.959,6.35
sanjana4,13:01:55.963,56.19
sanjana4,13:01:55.963,42.8
sanjana4,13:01:55.966,2.52
sanjana4,13:01:55.966,-15.94
sanjana4,13:01:55.970,-21.87
sanjana4,13:01:55.970,-35.42
sanjana4,13:01:55.974,-10.08
sanjana4,13:01:55.975,52.76
sanjana4,13:01:55.979,51.65
sanjana4,13:01:55.979,-20.95
sanjana4,13:01:55.983,-53.18
sanjana4,13:01:55.983,-18.94
sanjana4,13:01:55.987,5.0
sanjana4,13:01:55.987,13.02
sanjana4,13:01:55.990,41.87
sanjana4,13:01:55.992,24.65
sanjana4,13:01:55.995,-41.9
sanjana4,13:01:55.995,-23.99
sanjana4,13:01:55.999,21.94
sanjana4,13:01:55.999,-32.41
sanjana4,13:01:56.003,-28.47
sanjana4,13:01:56.003,81.61
sanjana4,13:01:56.003,45.85
sanjana4,13:01:56.007,-80.78
sanjana4,13:01:56.007,-38.34
sanjana4,13:01:56.011,47.7
sanjana4,13:01:56.012,17.19
sanjana4,13:01:56.015,5.36
sanjana4,13:01:56.015,5.43
sanjana4,13:01:56.020,-66.1
sanjana4,13:01:56.020,-42.66
sanjana4,13:01:56.024,81.7
sanjana4,13:01:56.024,69.36
sanjana4,13:01:56.027,-40.06
sanjana4,13:01:56.027,-52.78
sanjana4,13:01:56.032,0.43
sanjana4,13:01:56.032,22.82
sanjana4,13:01:56.036,16.86
sanjana4,13:01:56.037,0.16
sanjana4,13:01:56.040,-29.23
sanjana4,13:01:56.040,-41.73
sanjana4,13:01:56.044,8.31
sanjana4,13:01:56.044,74.33
sanjana4,13:01:56.048,53.69
sanjana4,13:01:56.048,-33.06
sanjana4,13:01:56.052,-79.97
sanjana4,13:01:56.052,-54.33
sanjana4,13:01:56.056,27.23
sanjana4,13:01:56.057,102.31
sanjana4,13:01:56.061,53.17
sanjana4,13:01:56.061,-81.68
sanjana4,13:01:56.065,-104.84
sanjana4,13:01:56.065,-0.42
sanjana4,13:01:56.068,81.66
sanjana4,13:01:56.069,103.17
sanjana4,13:01:56.072,44.35
sanjana4,13:01:56.073,-118.03
sanjana4,13:01:56.077,-176.25
sanjana4,13:01:56.078,8.88
sanjana4,13:01:56.081,161.45
sanjana4,13:01:56.081,80.47
sanjana4,13:01:56.085,-28.74
sanjana4,13:01:56.085,-33.48
sanjana4,13:01:56.090,-51.26
sanjana4,13:01:56.090,-63.9
sanjana4,13:01:56.093,23.3
sanjana4,13:01:56.094,85.57
sanjana4,13:01:56.094,32.0
sanjana4,13:01:56.098,-32.75
sanjana4,13:01:56.098,-58.42
sanjana4,13:01:56.102,-35.69
sanjana4,13:01:56.102,55.97
sanjana4,13:01:56.106,88.88
sanjana4,13:01:56.106,-28.18
sanjana4,13:01:56.109,-100.46
sanjana4,13:01:56.109,-7.95
sanjana4,13:01:56.114,52.42
sanjana4,13:01:56.114,9.07
sanjana4,13:01:56.118,18.4
sanjana4,13:01:56.118,48.22
sanjana4,13:01:56.122,-34.89
sanjana4,13:01:56.122,-116.24
sanjana4,13:01:56.126,-32.61
sanjana4,13:01:56.126,106.47
sanjana4,13:01:56.130,102.99
sanjana4,13:01:56.131,-10.56
sanjana4,13:01:56.134,-70.45
sanjana4,13:01:56.135,-58.21
sanjana4,13:01:56.139,-39.57
sanjana4,13:01:56.139,15.3
sanjana4,13:01:56.143,99.38
sanjana4,13:01:56.143,74.26
sanjana4,13:01:56.147,-62.5
sanjana4,13:01:56.147,-106.14
sanjana4,13:01:56.151,2.46
sanjana4,13:01:56.151,80.77
sanjana4,13:01:56.154,18.61
sanjana4,13:01:56.155,-61.25
sanjana4,13:01:56.159,-19.78
sanjana4,13:01:56.159,52.6
sanjana4,13:01:56.163,23.77
sanjana4,13:01:56.164,-15.9
sanjana4,13:01:56.167,-0.28
sanjana4,13:01:56.167,-26.89
sanjana4,13:01:56.171,-53.91
sanjana4,13:01:56.172,21.58
sanjana4,13:01:56.175,78.8
sanjana4,13:01:56.175,14.26
sanjana4,13:01:56.179,-49.3
sanjana4,13:01:56.179,-25.88
sanjana4,13:01:56.179,8.48
sanjana4,13:01:56.184,1.67
sanjana4,13:01:56.184,5.64
sanjana4,13:01:56.187,42.86
sanjana4,13:01:56.189,15.55
sanjana4,13:01:56.192,-81.57
sanjana4,13:01:56.192,-56.82
sanjana4,13:01:56.196,76.73
sanjana4,13:01:56.196,68.64
sanjana4,13:01:56.199,-29.74
sanjana4,13:01:56.200,-21.33
sanjana4,13:01:56.204,-10.48
sanjana4,13:01:56.204,-35.39
sanjana4,13:01:56.208,27.23
sanjana4,13:01:56.208,42.56
sanjana4,13:01:56.212,-44.94
sanjana4,13:01:56.212,-12.22
sanjana4,13:01:56.217,57.84
sanjana4,13:01:56.217,-19.35
sanjana4,13:01:56.221,-46.32
sanjana4,13:01:56.221,35.54
sanjana4,13:01:56.225,24.44
sanjana4,13:01:56.225,-21.36
sanjana4,13:01:56.228,-3.38
sanjana4,13:01:56.228,-12.65
sanjana4,13:01:56.233,-15.35
sanjana4,13:01:56.233,24.23
sanjana4,13:01:56.237,2.57
sanjana4,13:01:56.237,-15.95
sanjana4,13:01:56.241,43.76
sanjana4,13:01:56.241,30.12
sanjana4,13:01:56.245,-58.73
sanjana4,13:01:56.245,-52.44
sanjana4,13:01:56.249,8.9
sanjana4,13:01:56.249,25.96
sanjana4,13:01:56.254,46.1
sanjana4,13:01:56.254,45.33
sanjana4,13:01:56.257,-46.98
sanjana4,13:01:56.258,-100.33
sanjana4,13:01:56.261,5.0
sanjana4,13:01:56.262,111.23
sanjana4,13:01:56.266,55.97
sanjana4,13:01:56.266,-79.82
sanjana4,13:01:56.269,-116.43
sanjana4,13:01:56.270,4.05
sanjana4,13:01:56.274,120.9
sanjana4,13:01:56.274,71.67
sanjana4,13:01:56.274,-45.37
sanjana4,13:01:56.277,-75.43
sanjana4,13:01:56.278,-33.48
sanjana4,13:01:56.282,18.82
sanjana4,13:01:56.282,39.08
sanjana4,13:01:56.286,21.94
sanjana4,13:01:56.286,10.3
sanjana4,13:01:56.289,-17.08
sanjana4,13:01:56.291,-61.1
sanjana4,13:01:56.294,-13.8
sanjana4,13:01:56.294,85.03
sanjana4,13:01:56.298,47.5
sanjana4,13:01:56.298,-76.73
sanjana4,13:01:56.303,-58.49
sanjana4,13:01:56.303,58.94
sanjana4,13:01:56.306,36.2
sanjana4,13:01:56.306,-63.39
sanjana4,13:01:56.310,-10.75
sanjana4,13:01:56.311,80.38
sanjana4,13:01:56.314,12.13
sanjana4,13:01:56.315,-73.8
sanjana4,13:01:56.319,-23.75
sanjana4,13:01:56.319,44.88
sanjana4,13:01:56.323,17.56
sanjana4,13:01:56.323,-25.27
sanjana4,13:01:56.327,-1.45
sanjana4,13:01:56.328,24.95
sanjana4,13:01:56.331,8.32
sanjana4,13:01:56.331,-26.17
sanjana4,13:01:56.335,-53.47
sanjana4,13:01:56.335,12.17
sanjana4,13:01:56.339,107.66
sanjana4,13:01:56.339,6.84
sanjana4,13:01:56.343,-125.33
sanjana4,13:01:56.343,1.08
sanjana4,13:01:56.347,104.42
sanjana4,13:01:56.347,-28.59
sanjana4,13:01:56.351,-68.3
sanjana4,13:01:56.352,20.53
sanjana4,13:01:56.355,-3.95
sanjana4,13:01:56.356,16.88
sanjana4,13:01:56.359,124.35
sanjana4,13:01:56.359,-1.67
sanjana4,13:01:56.364,-212.29
sanjana4,13:01:56.364,-84.09
sanjana4,13:01:56.368,184.67
sanjana4,13:01:56.368,159.17
sanjana4,13:01:56.368,-69.33
sanjana4,13:01:56.372,-153.49
sanjana4,13:01:56.372,-40.41
sanjana4,13:01:56.376,72.91
sanjana4,13:01:56.377,74.02
sanjana4,13:01:56.380,12.09
sanjana4,13:01:56.380,-23.14
sanjana4,13:01:56.384,-20.5
sanjana4,13:01:56.384,-46.66
sanjana4,13:01:56.388,-50.75
sanjana4,13:01:56.388,51.02
sanjana4,13:01:56.392,110.38
sanjana4,13:01:56.392,10.26
sanjana4,13:01:56.396,-84.82
sanjana4,13:01:56.397,-48.72
sanjana4,13:01:56.401,12.47
sanjana4,13:01:56.401,6.16
sanjana4,13:01:56.405,8.15
sanjana4,13:01:56.405,64.8
sanjana4,13:01:56.409,56.78
sanjana4,13:01:56.409,-61.11
sanjana4,13:01:56.413,-120.75
sanjana4,13:01:56.413,-32.69
sanjana4,13:01:56.417,76.09
sanjana4,13:01:56.417,109.91
sanjana4,13:01:56.420,60.07
sanjana4,13:01:56.422,-79.36
sanjana4,13:01:56.425,-160.98
sanjana4,13:01:56.425,-18.19
sanjana4,13:01:56.429,139.72
sanjana4,13:01:56.429,69.22
sanjana4,13:01:56.433,-32.98
sanjana4,13:01:56.434,-16.48
sanjana4,13:01:56.437,-45.95
sanjana4,13:01:56.438,-86.34
sanjana4,13:01:56.441,21.48
sanjana4,13:01:56.442,126.54
sanjana4,13:01:56.445,57.9
sanjana4,13:01:56.446,-58.59
sanjana4,13:01:56.450,-76.69
sanjana4,13:01:56.450,-35.42
sanjana4,13:01:56.450,9.95
sanjana4,13:01:56.453,57.09
sanjana4,13:01:56.454,44.3
sanjana4,13:01:56.458,-25.82
sanjana4,13:01:56.458,-20.86
sanjana4,13:01:56.462,26.52
sanjana4,13:01:56.462,-21.88
sanjana4,13:01:56.466,-73.66
sanjana4,13:01:56.467,9.78
sanjana4,13:01:56.471,113.0
sanjana4,13:01:56.471,46.76
sanjana4,13:01:56.475,-107.52
sanjana4,13:01:56.475,-86.66
sanjana4,13:01:56.478,67.31
