Username,timestamps,emgvalues
static1,11:58:08.691,-3.18
static1,11:58:08.692,-11.25
static1,11:58:08.695,-2.08
static1,11:58:08.695,1.2
static1,11:58:08.699,-0.15
static1,11:58:08.699,3.22
static1,11:58:08.703,4.7
static1,11:58:08.703,-0.98
static1,11:58:08.708,-5.82
static1,11:58:08.708,-2.48
static1,11:58:08.711,3.2
static1,11:58:08.711,3.18
static1,11:58:08.715,0.54
static1,11:58:08.716,-0.5
static1,11:58:08.719,-1.83
static1,11:58:08.720,-2.57
static1,11:58:08.724,0.0
static1,11:58:08.724,2.5
static1,11:58:08.728,1.07
static1,11:58:08.729,-0.88
static1,11:58:08.732,0.31
static1,11:58:08.732,1.08
static1,11:58:08.736,-1.05
static1,11:58:08.736,-1.67
static1,11:58:08.740,0.21
static1,11:58:08.740,0.31
static1,11:58:08.744,-0.25
static1,11:58:08.744,1.08
static1,11:58:08.748,1.02
static1,11:58:08.749,-0.69
static1,11:58:08.753,-0.63
static1,11:58:08.753,-0.98
static1,11:58:08.753,-1.29
static1,11:58:08.756,4.82
static1,11:58:08.757,5.96
static1,11:58:08.761,-9.24
static1,11:58:08.761,-12.98
static1,11:58:08.764,8.17
static1,11:58:08.764,15.59
static1,11:58:08.769,-1.97
static1,11:58:08.769,-9.79
static1,11:58:08.772,-1.6
static1,11:58:08.773,2.09
static1,11:58:08.777,0.49
static1,11:58:08.777,0.82
static1,11:58:08.781,1.1
static1,11:58:08.781,0.26
static1,11:58:08.785,-1.52
static1,11:58:08.785,-2.49
static1,11:58:08.789,1.54
static1,11:58:08.789,4.42
static1,11:58:08.793,-1.07
static1,11:58:08.794,-4.6
static1,11:58:08.797,0.26
static1,11:58:08.797,2.79
static1,11:58:08.801,0.09
static1,11:58:08.802,-0.78
static1,11:58:08.805,-0.16
static1,11:58:08.806,-0.62
static1,11:58:08.810,-0.06
static1,11:58:08.810,1.47
static1,11:58:08.814,0.92
static2,11:58:12.516,12.21
static2,11:58:12.517,26.99
static2,11:58:12.520,-30.88
static2,11:58:12.521,-111.4
static2,11:58:12.525,-6.11
static2,11:58:12.525,177.86
static2,11:58:12.529,97.68
static2,11:58:12.529,-125.13
static2,11:58:12.533,-126.71
static2,11:58:12.533,12.16
static2,11:58:12.533,49.7
static2,11:58:12.537,34.56
static2,11:58:12.537,37.17
static2,11:58:12.541,-3.89
static2,11:58:12.542,-52.07
static2,11:58:12.545,-27.54
static2,11:58:12.545,16.02
static2,11:58:12.550,18.17
static2,11:58:12.550,10.9
static2,11:58:12.554,8.01
static2,11:58:12.554,-8.86
static2,11:58:12.558,-18.6
static2,11:58:12.558,-3.66
static2,11:58:12.562,10.2
static2,11:58:12.562,8.13
static2,11:58:12.566,2.36
static2,11:58:12.567,-2.36
static2,11:58:12.570,-6.57
static2,11:58:12.571,-4.17
static2,11:58:12.574,2.6
static2,11:58:12.574,3.71
static2,11:58:12.578,0.6
static2,11:58:12.578,0.37
static2,11:58:12.582,0.53
static2,11:58:12.583,-1.7
static2,11:58:12.586,-1.59
static2,11:58:12.586,1.3
static2,11:58:12.590,1.28
static2,11:58:12.590,-1.26
static2,11:58:12.594,-1.25
static2,11:58:12.595,0.26
static2,11:58:12.598,-0.32
static2,11:58:12.599,-0.11
static2,11:58:12.603,2.96
static2,11:58:12.603,2.69
static2,11:58:12.606,-2.59
static2,11:58:12.606,-3.86
static2,11:58:12.611,0.73
static2,11:58:12.611,1.7
static2,11:58:12.615,-1.38
static2,11:58:12.615,-0.37
static2,11:58:12.615,2.36
static2,11:58:12.619,0.82
static2,11:58:12.619,-1.18
static2,11:58:12.623,-0.51
static2,11:58:12.623,-0.14
static2,11:58:12.628,0.32
static2,11:58:12.628,1.35
static2,11:58:12.631,-0.79
static2,11:58:12.632,-3.23
static2,11:58:12.635,-0.18
static2,11:58:12.636,3.11
static2,11:58:12.640,0.9
static2,11:58:12.640,-0.97
static2,11:58:12.644,1.6
static2,11:58:12.644,1.3
static2,11:58:12.648,-4.23
static2,11:58:12.649,-3.84
static2,11:58:12.652,3.98
static2,11:58:12.653,4.86
static2,11:58:12.656,-2.66
static2,11:58:12.656,-4.57
static2,11:58:12.660,0.57
static2,11:58:12.660,3.25
static2,11:58:12.664,2.21
static2,11:58:12.664,0.05
static2,11:58:12.668,-2.3
static2,11:58:12.669,-2.04
static2,11:58:12.672,0.18
static2,11:58:12.672,0.42
static2,11:58:12.676,-0.21
static2,11:58:12.676,0.48
static2,11:58:12.681,0.97
static2,11:58:12.681,1.19
static2,11:58:12.684,1.19
static2,11:58:12.685,-1.1
static2,11:58:12.688,-3.41
static2,11:58:12.689,-1.31
static2,11:58:12.693,2.58
static2,11:58:12.693,2.49
static2,11:58:12.697,-1.07
static2,11:58:12.697,-2.71
static2,11:58:12.701,-0.08
static2,11:58:12.701,2.83
static2,11:58:12.704,1.79
static2,11:58:12.705,-1.23
static2,11:58:12.705,-1.8
static2,11:58:12.709,-0.28
static2,11:58:12.709,-0.24
static2,11:58:12.713,-1.06
static2,11:58:12.713,0.3
static2,11:58:12.718,2.15
static2,11:58:12.718,1.42
static2,11:58:12.721,-0.64
static2,11:58:12.722,-1.44
static2,11:58:12.725,-0.72
static2,11:58:12.726,0.75
static2,11:58:12.730,1.36
static2,11:58:12.731,-0.51
static2,11:58:12.734,-2.6
static2,11:58:12.734,-0.95
static2,11:58:12.738,2.51
static2,11:58:12.738,2.17
static2,11:58:12.742,-1.03
static2,11:58:12.742,-1.09
static2,11:58:12.746,1.08
static2,11:58:12.746,0.33
static2,11:58:12.750,-1.31
static2,11:58:12.750,-0.8
static2,11:58:12.754,-0.72
static2,11:58:12.754,-0.58
static2,11:58:12.759,1.71
static2,11:58:12.759,2.58
static2,11:58:12.763,0.36
static2,11:58:12.763,-1.55
static2,11:58:12.766,-1.41
static2,11:58:12.766,-0.13
static2,11:58:12.771,0.75
static2,11:58:12.771,-0.08
static2,11:58:12.774,-1.31
static2,11:58:12.775,-0.44
static2,11:58:12.778,1.59
static2,11:58:12.779,1.45
static2,11:58:12.782,-0.45
static2,11:58:12.783,-0.38
static2,11:58:12.787,1.24
static2,11:58:12.787,-0.13
static2,11:58:12.791,-3.14
static2,11:58:12.791,-1.71
static2,11:58:12.795,2.2
static2,11:58:12.796,1.99
static2,11:58:12.796,-0.6
static2,11:58:12.800,-0.37
static2,11:58:12.800,1.22
static2,11:58:12.804,0.41
static2,11:58:12.804,-1.52
static2,11:58:12.807,-1.18
static2,11:58:12.807,0.79
static2,11:58:12.811,1.32
static2,11:58:12.812,-0.74
static2,11:58:12.816,-2.75
static2,11:58:12.816,-0.59
static2,11:58:12.820,3.51
static2,11:58:12.820,3.21
static2,11:58:12.824,-0.48
static2,11:58:12.824,-2.24
static2,11:58:12.828,-2.34
static2,11:58:12.829,-1.91
static2,11:58:12.832,1.39
static2,11:58:12.833,4.15
static2,11:58:12.836,0.2
static2,11:58:12.836,-4.39
static2,11:58:12.840,-0.96
static2,11:58:12.840,4.21
static2,11:58:12.844,1.88
static2,11:58:12.844,-2.56
static2,11:58:12.849,-1.12
static2,11:58:12.849,1.21
static2,11:58:12.852,-0.91
static2,11:58:12.852,-2.3
static2,11:58:12.857,0.16
static2,11:58:12.857,2.24
static2,11:58:12.861,1.95
static2,11:58:12.861,0.57
static2,11:58:12.865,-1.17
static2,11:58:12.865,-1.66
static2,11:58:12.869,-0.18
static2,11:58:12.869,0.55
static2,11:58:12.872,-0.71
static2,11:58:12.874,-1.05
static2,11:58:12.877,0.85
static2,11:58:12.877,1.83
static2,11:58:12.880,0.33
static2,11:58:12.882,-0.49
static2,11:58:12.885,0.6
static2,11:58:12.886,0.01
static2,11:58:12.886,-2.3
static2,11:58:12.890,-1.28
static2,11:58:12.890,1.78
static2,11:58:12.893,0.91
static2,11:58:12.894,-0.97
static2,11:58:12.897,1.08
static2,11:58:12.898,1.5
static2,11:58:12.902,-2.44
static2,11:58:12.902,-2.04
static2,11:58:12.905,3.13
static2,11:58:12.906,2.83
static2,11:58:12.910,-2.34
static2,11:58:12.911,-3.68
static2,11:58:12.914,-0.63
static2,11:58:12.914,2.19
static2,11:58:12.918,2.4
static2,11:58:12.918,0.27
static2,11:58:12.923,-1.47
static2,11:58:12.923,-0.53
static2,11:58:12.926,1.81
static2,11:58:12.927,0.96
static2,11:58:12.930,-3.75
static2,11:58:12.930,-3.68
static2,11:58:12.935,2.66
static2,11:58:12.935,4.26
static2,11:58:12.939,0.31
static3,11:58:16.313,11.82
static3,11:58:16.315,26.17
static3,11:58:16.318,-29.43
static3,11:58:16.322,-107.12
static3,11:58:16.322,-7.32
static3,11:58:16.322,169.12
static3,11:58:16.326,96.17
static3,11:58:16.326,-116.38
static3,11:58:16.330,-124.93
static3,11:58:16.330,6.68
static3,11:58:16.335,52.45
static3,11:58:16.335,40.08
static3,11:58:16.338,32.5
static3,11:58:16.338,-10.38
static3,11:58:16.343,-50.83
static3,11:58:16.343,-24.85
static3,11:58:16.347,16.24
static3,11:58:16.348,19.3
static3,11:58:16.351,12.33
static3,11:58:16.351,7.64
static3,11:58:16.355,-9.73
static3,11:58:16.355,-18.82
static3,11:58:16.359,-4.02
static3,11:58:16.359,9.11
static3,11:58:16.362,7.25
static3,11:58:16.362,2.72
static3,11:58:16.367,-1.15
static3,11:58:16.367,-5.36
static3,11:58:16.372,-3.94
static3,11:58:16.372,1.63
static3,11:58:16.376,3.52
static3,11:58:16.376,2.0
static3,11:58:16.379,0.47
static3,11:58:16.380,-1.99
static3,11:58:16.384,-3.18
static3,11:58:16.384,0.29
static3,11:58:16.387,2.55
static3,11:58:16.388,-0.85
static3,11:58:16.392,-2.09
static3,11:58:16.392,2.23
static3,11:58:16.396,3.34
static3,11:58:16.396,-1.02
static3,11:58:16.400,-2.82
static3,11:58:16.400,-0.64
static3,11:58:16.400,0.21
static3,11:58:16.405,0.15
static3,11:58:16.405,1.07
static3,11:58:16.408,0.38
static3,11:58:16.408,-1.29
static3,11:58:16.412,-0.1
static3,11:58:16.412,1.9
static3,11:58:16.416,0.68
static3,11:58:16.417,-1.1
static3,11:58:16.421,-0.69
static3,11:58:16.421,-0.78
static3,11:58:16.424,-1.23
static3,11:58:16.425,0.72
static3,11:58:16.428,2.26
static3,11:58:16.428,0.24
static3,11:58:16.433,-1.17
static3,11:58:16.433,0.61
static3,11:58:16.437,0.28
static3,11:58:16.437,-2.14
static3,11:58:16.441,0.04
static3,11:58:16.441,2.85
static3,11:58:16.446,-0.53
static3,11:58:16.446,-3.08
static3,11:58:16.450,-0.06
static3,11:58:16.450,1.92
static3,11:58:16.453,1.11
static3,11:58:16.453,0.56
static3,11:58:16.458,-0.6
static3,11:58:16.458,-1.71
static3,11:58:16.461,-0.33
static3,11:58:16.461,1.12
static3,11:58:16.465,0.06
static3,11:58:16.465,-0.65
static3,11:58:16.470,0.38
static3,11:58:16.470,-0.02
static3,11:58:16.473,-0.75
static3,11:58:16.473,1.41
static3,11:58:16.478,1.98
static3,11:58:16.478,-1.66
static3,11:58:16.482,-2.81
static3,11:58:16.482,0.41
static3,11:58:16.485,2.06
static3,11:58:16.486,0.48
static3,11:58:16.490,-1.15
static3,11:58:16.490,-0.79
static3,11:58:16.494,0.77
static3,11:58:16.494,1.05
static3,11:58:16.494,-0.25
static3,11:58:16.499,-0.55
static3,11:58:16.499,0.31
static3,11:58:16.502,-0.07
static3,11:58:16.503,-0.85
static3,11:58:16.507,-0.27
static3,11:58:16.507,0.03
static3,11:58:16.510,-0.04
static3,11:58:16.511,1.18
static3,11:58:16.514,1.38
static3,11:58:16.514,-0.51
static3,11:58:16.518,-0.98
static3,11:58:16.519,-0.26
static3,11:58:16.522,-1.0
static3,11:58:16.524,-0.86
static3,11:58:16.527,1.45
static3,11:58:16.527,1.56
static3,11:58:16.531,-0.65
static3,11:58:16.531,-0.41
static3,11:58:16.536,0.8
static3,11:58:16.536,-0.33
static3,11:58:16.539,-1.5
static3,11:58:16.540,-0.72
static3,11:58:16.543,1.31
static3,11:58:16.543,2.11
static3,11:58:16.548,-0.36
static3,11:58:16.548,-2.34
static3,11:58:16.551,-0.46
static3,11:58:16.552,0.95
static3,11:58:16.556,0.12
static3,11:58:16.556,1.25
static3,11:58:16.560,1.9
static3,11:58:16.560,-2.1
static3,11:58:16.564,-3.64
static3,11:58:16.564,1.1
static3,11:58:16.568,2.66
static3,11:58:16.568,-0.71
static3,11:58:16.572,-0.57
static3,11:58:16.572,1.47
static3,11:58:16.576,0.02
static3,11:58:16.576,-1.14
static3,11:58:16.580,-0.16
static3,11:58:16.580,-0.64
static3,11:58:16.584,-0.43
static3,11:58:16.585,2.46
static3,11:58:16.585,1.35
static3,11:58:16.588,-3.58
static3,11:58:16.588,-2.27
static3,11:58:16.592,2.99
static3,11:58:16.593,2.39
static3,11:58:16.597,-0.74
static3,11:58:16.597,-0.46
static3,11:58:16.600,-0.31
static3,11:58:16.601,-1.65
static3,11:58:16.605,-1.02
static3,11:58:16.605,1.1
static3,11:58:16.609,1.8
static3,11:58:16.609,0.54
static3,11:58:16.612,-0.85
static3,11:58:16.613,-0.43
static3,11:58:16.617,0.64
static3,11:58:16.617,-0.25
static3,11:58:16.621,-1.58
static3,11:58:16.621,-0.12
static3,11:58:16.625,2.13
static3,11:58:16.625,0.66
static3,11:58:16.630,-2.56
static3,11:58:16.630,-1.34
static3,11:58:16.633,2.61
static3,11:58:16.633,2.27
static3,11:58:16.638,-1.05
static3,11:58:16.638,-1.63
static3,11:58:16.642,-0.53
static3,11:58:16.642,-0.59
static3,11:58:16.646,0.07
static3,11:58:16.646,1.92
static3,11:58:16.650,1.25
static3,11:58:16.650,-1.88
static3,11:58:16.654,-2.07
static3,11:58:16.654,1.51
static3,11:58:16.658,2.57
static3,11:58:16.658,-0.73
static3,11:58:16.662,-2.28
static3,11:58:16.662,0.05
static3,11:58:16.665,1.24
static3,11:58:16.667,-0.18
static3,11:58:16.670,-0.76
static3,11:58:16.670,-0.26
static3,11:58:16.674,0.34
static3,11:58:16.675,1.73
static3,11:58:16.675,1.46
static3,11:58:16.678,-1.76
static3,11:58:16.678,-2.86
static3,11:58:16.682,0.05
static3,11:58:16.683,1.89
static3,11:58:16.687,0.7
static3,11:58:16.687,-0.29
static3,11:58:16.691,-0.24
static3,11:58:16.691,-0.64
static3,11:58:16.695,-0.13
static3,11:58:16.696,1.68
static3,11:58:16.699,0.87
static3,11:58:16.700,-2.22
static3,11:58:16.704,-1.0
static3,11:58:16.704,2.02
static3,11:58:16.708,-1.37
static3,11:58:16.708,-3.49
static3,11:58:16.711,3.49
static3,11:58:16.711,6.26
static3,11:58:16.715,-1.65
static3,11:58:16.715,-5.86
static3,11:58:16.719,-1.59
static3,11:58:16.720,1.68
static3,11:58:16.723,1.9
static3,11:58:16.723,1.8
static3,11:58:16.728,-0.22
static3,11:58:16.728,-2.37
static3,11:58:16.732,-0.67
static3,11:58:16.732,1.27
static3,11:58:16.735,0.25
static3,11:58:16.735,0.18
static3,11:58:16.740,1.39
static4,11:58:20.136,12.03
static4,11:58:20.136,26.82
static4,11:58:20.140,-29.97
static4,11:58:20.140,-110.36
static4,11:58:20.144,-7.56
static4,11:58:20.144,175.8
static4,11:58:20.148,98.22
static4,11:58:20.148,-124.66
static4,11:58:20.152,-127.04
static4,11:58:20.153,16.01
static4,11:58:20.153,53.44
static4,11:58:20.156,28.83
static4,11:58:20.156,30.07
static4,11:58:20.161,-0.38
static4,11:58:20.161,-46.78
static4,11:58:20.164,-29.95
static4,11:58:20.164,14.41
static4,11:58:20.169,21.7
static4,11:58:20.169,11.41
static4,11:58:20.173,5.3
static4,11:58:20.173,-8.49
static4,11:58:20.176,-17.35
static4,11:58:20.178,-5.27
static4,11:58:20.181,7.69
static4,11:58:20.181,7.57
static4,11:58:20.185,5.66
static4,11:58:20.185,1.96
static4,11:58:20.189,-7.84
static4,11:58:20.189,-8.94
static4,11:58:20.193,2.46
static4,11:58:20.193,6.82
static4,11:58:20.196,0.18
static4,11:58:20.198,-1.9
static4,11:58:20.201,1.5
static4,11:58:20.201,-0.13
static4,11:58:20.205,-3.14
static4,11:58:20.205,0.2
static4,11:58:20.209,2.98
static4,11:58:20.210,-0.22
static4,11:58:20.213,-1.61
static4,11:58:20.214,0.88
static4,11:58:20.218,0.21
static4,11:58:20.218,-2.09
static4,11:58:20.222,-0.26
static4,11:58:20.222,2.29
static4,11:58:20.226,1.05
static4,11:58:20.226,-0.91
static4,11:58:20.230,-0.69
static4,11:58:20.231,-0.09
static4,11:58:20.234,-0.03
static4,11:58:20.235,0.08
static4,11:58:20.238,-0.36
static4,11:58:20.238,-0.5
static4,11:58:20.238,0.82
static4,11:58:20.243,1.5
static4,11:58:20.243,-0.13
static4,11:58:20.247,-2.12
static4,11:58:20.247,-1.15
static4,11:58:20.251,1.84
static4,11:58:20.251,1.92
static4,11:58:20.254,-0.54
static4,11:58:20.254,-0.82
static4,11:58:20.258,-0.57
static4,11:58:20.258,-2.16
static4,11:58:20.263,-0.7
static4,11:58:20.263,3.88
static4,11:58:20.267,3.22
static4,11:58:20.267,-2.12
static4,11:58:20.270,-3.02
static4,11:58:20.271,-0.24
static4,11:58:20.275,0.05
static4,11:58:20.275,0.06
static4,11:58:20.279,1.83
static4,11:58:20.279,1.26
static4,11:58:20.283,-1.51
static4,11:58:20.283,-1.98
static4,11:58:20.287,0.18
static4,11:58:20.287,2.19
static4,11:58:20.292,1.6
static4,11:58:20.292,-1.59
static4,11:58:20.296,-2.54
static4,11:58:20.296,0.54
static4,11:58:20.300,1.8
static4,11:58:20.300,-0.58
static4,11:58:20.304,-1.2
static4,11:58:20.304,1.17
static4,11:58:20.308,1.9
static4,11:58:20.308,-0.49
static4,11:58:20.312,-2.11
static4,11:58:20.313,-0.62
static4,11:58:20.316,1.21
static4,11:58:20.316,0.54
static4,11:58:20.320,-0.66
static4,11:58:20.320,-0.15
static4,11:58:20.324,0.35
static4,11:58:20.325,0.06
static4,11:58:20.328,0.29
static4,11:58:20.328,0.4
static4,11:58:20.329,-0.25
static4,11:58:20.332,-0.57
static4,11:58:20.332,-0.27
static4,11:58:20.336,0.07
static4,11:58:20.336,0.08
static4,11:58:20.341,-0.34
static4,11:58:20.341,-0.18
static4,11:58:20.345,1.24
static4,11:58:20.345,1.28
static4,11:58:20.349,-1.28
static4,11:58:20.349,-1.72
static4,11:58:20.353,1.12
static4,11:58:20.354,1.18
static4,11:58:20.356,-1.54
static4,11:58:20.356,-0.94
static4,11:58:20.361,1.58
static4,11:58:20.361,0.73
static4,11:58:20.365,-1.31
static4,11:58:20.365,-0.12
static4,11:58:20.369,1.92
static4,11:58:20.369,0.61
static4,11:58:20.373,-2.45
static4,11:58:20.373,-2.25
static4,11:58:20.378,1.24
static4,11:58:20.378,2.58
static4,11:58:20.382,0.27
static4,11:58:20.382,-1.41
static4,11:58:20.386,-0.31
static4,11:58:20.386,0.63
static4,11:58:20.389,-0.13
static4,11:58:20.390,-0.21
static4,11:58:20.394,0.43
static4,11:58:20.395,-0.17
static4,11:58:20.398,-0.77
static4,11:58:20.398,-0.37
static4,11:58:20.402,-0.22
static4,11:58:20.402,0.89
static4,11:58:20.406,2.63
static4,11:58:20.406,0.23
static4,11:58:20.410,-3.64
static4,11:58:20.411,-1.51
static4,11:58:20.414,2.34
static4,11:58:20.414,0.9
static4,11:58:20.418,-0.79
static4,11:58:20.419,0.94
static4,11:58:20.419,0.21
static4,11:58:20.423,-2.89
static4,11:58:20.423,-0.75
static4,11:58:20.427,4.38
static4,11:58:20.427,2.43
static4,11:58:20.430,-4.1
static4,11:58:20.430,-3.53
static4,11:58:20.435,2.11
static4,11:58:20.435,2.45
static4,11:58:20.439,-0.65
static4,11:58:20.439,-0.88
static4,11:58:20.443,0.45
static4,11:58:20.443,0.71
static4,11:58:20.447,-0.44
static4,11:58:20.447,-1.3
static4,11:58:20.451,0.55
static4,11:58:20.452,2.11
static4,11:58:20.456,-1.1
static4,11:58:20.456,-3.47
static4,11:58:20.460,1.81
static4,11:58:20.460,4.86
static4,11:58:20.463,-2.44
static4,11:58:20.463,-5.69
static4,11:58:20.467,1.9
static4,11:58:20.468,5.2
static4,11:58:20.471,0.22
static4,11:58:20.472,-2.34
static4,11:58:20.476,-1.2
static4,11:58:20.476,-1.13
static4,11:58:20.479,-0.68
static4,11:58:20.480,1.62
static4,11:58:20.484,2.08
static4,11:58:20.484,0.27
static4,11:58:20.488,-0.12
static4,11:58:20.488,-0.38
static4,11:58:20.492,-2.33
static4,11:58:20.492,-1.69
static4,11:58:20.496,2.16
static4,11:58:20.496,3.02
static4,11:58:20.500,-0.56
static4,11:58:20.501,-3.07
static4,11:58:20.504,-0.91
static4,11:58:20.504,2.54
static4,11:58:20.508,1.99
static4,11:58:20.509,-1.13
static4,11:58:20.509,-1.63
static4,11:58:20.513,-0.13
static4,11:58:20.513,0.01
static4,11:58:20.516,-0.1
static4,11:58:20.516,0.65
static4,11:58:20.521,0.35
static4,11:58:20.521,-0.43
static4,11:58:20.525,0.34
static4,11:58:20.525,0.86
static4,11:58:20.529,-0.39
static4,11:58:20.530,-0.94
static4,11:58:20.533,0.31
static4,11:58:20.533,0.27
static4,11:58:20.537,-1.74
static4,11:58:20.538,-1.03
static4,11:58:20.541,2.84
static4,11:58:20.541,2.83
static4,11:58:20.546,-1.89
static4,11:58:20.546,-3.06
static4,11:58:20.550,1.01
static4,11:58:20.550,2.18
static4,11:58:20.554,-1.09
static4,11:58:20.554,-1.6
static4,11:58:20.557,0.21
static4,11:58:20.557,0.04
static4,11:58:20.561,0.76
static5,11:58:25.986,12.33
static5,11:58:25.986,27.01
static5,11:58:25.990,-31.55
static5,11:58:25.990,-111.46
static5,11:58:25.994,-4.32
static5,11:58:25.994,178.09
static5,11:58:25.998,94.95
static5,11:58:25.998,-125.94
static5,11:58:26.002,-124.83
static5,11:58:26.002,13.2
static5,11:58:26.006,50.48
static5,11:58:26.006,34.96
static5,11:58:26.010,34.4
static5,11:58:26.010,-6.48
static5,11:58:26.014,-49.27
static5,11:58:26.014,-24.08
static5,11:58:26.018,13.94
static5,11:58:26.018,15.49
static5,11:58:26.022,11.85
static5,11:58:26.023,8.63
static5,11:58:26.026,-8.51
static5,11:58:26.026,-16.53
static5,11:58:26.030,-3.83
static5,11:58:26.031,6.81
static5,11:58:26.035,6.42
static5,11:58:26.035,4.04
static5,11:58:26.038,0.26
static5,11:58:26.039,-4.96
static5,11:58:26.043,-4.85
static5,11:58:26.043,-0.38
static5,11:58:26.046,1.69
static5,11:58:26.046,2.06
static5,11:58:26.051,2.73
static5,11:58:26.051,0.82
static5,11:58:26.055,-2.27
static5,11:58:26.055,-1.75
static5,11:58:26.059,0.4
static5,11:58:26.060,0.08
static5,11:58:26.063,-0.91
static5,11:58:26.064,0.36
static5,11:58:26.068,1.82
static5,11:58:26.068,0.29
static5,11:58:26.068,-1.95
static5,11:58:26.071,-1.6
static5,11:58:26.071,0.97
static5,11:58:26.075,5.63
static5,11:58:26.075,4.16
static5,11:58:26.080,-9.3
static5,11:58:26.080,-11.89
static5,11:58:26.083,6.44
static5,11:58:26.084,13.63
static5,11:58:26.088,1.27
static5,11:58:26.088,-6.04
static5,11:58:26.092,-6.26
static5,11:58:26.092,-4.08
static5,11:58:26.096,4.89
static5,11:58:26.096,8.68
static5,11:58:26.099,0.32
static5,11:58:26.100,-5.18
static5,11:58:26.104,-3.43
static5,11:58:26.104,-2.0
static5,11:58:26.108,1.27
static5,11:58:26.108,5.18
static5,11:58:26.112,1.65
static5,11:58:26.112,-2.96
static5,11:58:26.116,-0.59
static5,11:58:26.116,0.7
static5,11:58:26.120,-1.69
static5,11:58:26.120,-0.31
static5,11:58:26.125,2.02
static5,11:58:26.125,-0.29
static5,11:58:26.128,-2.28
static5,11:58:26.129,0.04
static5,11:58:26.133,2.69
static5,11:58:26.133,2.15
static5,11:58:26.137,-0.76
static5,11:58:26.137,-2.88
static5,11:58:26.141,-1.6
static5,11:58:26.141,1.05
static5,11:58:26.145,1.2
static5,11:58:26.145,-0.09
static5,11:58:26.148,-0.07
static5,11:58:26.148,0.26
static5,11:58:26.153,-0.08
static5,11:58:26.153,0.23
static5,11:58:26.157,1.05
static5,11:58:26.157,0.21
static5,11:58:26.157,-1.96
static5,11:58:26.161,-1.75
static5,11:58:26.162,0.84
static5,11:58:26.166,1.43
static5,11:58:26.166,-0.14
static5,11:58:26.170,-0.34
static5,11:58:26.170,1.0
static5,11:58:26.174,1.22
static5,11:58:26.174,-0.6
static5,11:58:26.178,-1.61
static5,11:58:26.178,-0.3
static5,11:58:26.183,-0.14
static5,11:58:26.183,-1.22
static5,11:58:26.186,0.04
static5,11:58:26.187,2.23
static5,11:58:26.190,3.76
static5,11:58:26.190,1.59
static5,11:58:26.194,-7.0
static5,11:58:26.194,-7.63
static5,11:58:26.198,6.28
static5,11:58:26.198,10.42
static5,11:58:26.202,-2.85
static5,11:58:26.202,-8.24
static5,11:58:26.207,-0.43
static5,11:58:26.207,2.69
static5,11:58:26.210,0.54
static5,11:58:26.211,1.57
static5,11:58:26.215,2.23
static5,11:58:26.215,-0.52
static5,11:58:26.219,-2.87
static5,11:58:26.219,-2.31
static5,11:58:26.223,0.33
static5,11:58:26.223,1.71
static5,11:58:26.227,0.54
static5,11:58:26.227,0.1
static5,11:58:26.231,0.94
static5,11:58:26.231,0.03
static5,11:58:26.235,-1.49
static5,11:58:26.235,-0.32
static5,11:58:26.239,1.53
static5,11:58:26.239,0.06
static5,11:58:26.244,-1.94
static5,11:58:26.244,-0.34
static5,11:58:26.248,1.11
static5,11:58:26.248,-0.42
static5,11:58:26.248,-0.35
static5,11:58:26.251,2.16
static5,11:58:26.251,2.06
static5,11:58:26.255,-1.26
static5,11:58:26.256,-3.22
static5,11:58:26.260,-1.59
static5,11:58:26.260,1.42
static5,11:58:26.264,2.32
static5,11:58:26.264,0.14
static5,11:58:26.268,-1.76
static5,11:58:26.268,-0.07
static5,11:58:26.272,2.15
static5,11:58:26.272,0.33
static5,11:58:26.276,-2.15
static5,11:58:26.276,-0.44
static5,11:58:26.280,1.69
static5,11:58:26.281,-0.1
static5,11:58:26.284,-1.91
static5,11:58:26.285,-0.33
static5,11:58:26.289,1.39
static5,11:58:26.289,0.87
static5,11:58:26.293,-0.64
static5,11:58:26.293,-0.42
static5,11:58:26.296,1.91
static5,11:58:26.297,1.12
static5,11:58:26.300,-2.82
static5,11:58:26.301,-2.38
static5,11:58:26.305,1.09
static5,11:58:26.305,0.95
static5,11:58:26.308,0.07
static5,11:58:26.310,1.13
static5,11:58:26.313,0.48
static5,11:58:26.313,-0.68
static5,11:58:26.318,0.3
static5,11:58:26.318,0.39
static5,11:58:26.321,-1.32
static5,11:58:26.321,-1.65
static5,11:58:26.325,-0.03
static5,11:58:26.325,1.31
static5,11:58:26.329,1.03
static5,11:58:26.329,0.07
static5,11:58:26.333,-0.11
static5,11:58:26.334,0.27
static5,11:58:26.338,0.23
static5,11:58:26.338,-0.34
static5,11:58:26.338,-1.05
static5,11:58:26.342,-1.25
static5,11:58:26.342,0.03
static5,11:58:26.346,1.98
static5,11:58:26.346,1.05
static5,11:58:26.350,-2.3
static5,11:58:26.351,-1.11
static5,11:58:26.353,4.06
static5,11:58:26.355,2.58
static5,11:58:26.358,-4.58
static5,11:58:26.359,-4.43
static5,11:58:26.361,2.43
static5,11:58:26.361,3.34
static5,11:58:26.366,-1.04
static5,11:58:26.366,-0.87
static5,11:58:26.370,1.39
static5,11:58:26.370,-0.5
static5,11:58:26.375,-1.54
static5,11:58:26.375,1.56
static5,11:58:26.379,2.32
static5,11:58:26.379,-1.36
static5,11:58:26.383,-3.23
static5,11:58:26.383,-1.07
static5,11:58:26.387,0.73
