Username,timestamps,emgvalues
sanjana4,13:04:37.548,-67.78
sanjana4,13:04:37.548,-27.97
sanjana4,13:04:37.551,29.37
sanjana4,13:04:37.552,34.55
sanjana4,13:04:37.552,14.75
sanjana4,13:04:37.556,-0.03
sanjana4,13:04:37.556,-0.48
sanjana4,13:04:37.560,5.23
sanjana4,13:04:37.560,-17.58
sanjana4,13:04:37.564,-31.03
sanjana4,13:04:37.564,16.93
sanjana4,13:04:37.568,25.03
sanjana4,13:04:37.569,-47.26
sanjana4,13:04:37.573,-20.69
sanjana4,13:04:37.573,90.02
sanjana4,13:04:37.576,41.78
sanjana4,13:04:37.576,-88.5
sanjana4,13:04:37.580,-54.95
sanjana4,13:04:37.580,54.0
sanjana4,13:04:37.584,53.17
sanjana4,13:04:37.585,-12.27
sanjana4,13:04:37.589,-39.34
sanjana4,13:04:37.589,-27.91
sanjana4,13:04:37.593,-3.94
sanjana4,13:04:37.593,33.1
sanjana4,13:04:37.597,51.03
sanjana4,13:04:37.597,-2.46
sanjana4,13:04:37.601,-61.78
sanjana4,13:04:37.601,-10.31
sanjana4,13:04:37.605,63.35
sanjana4,13:04:37.605,9.78
sanjana4,13:04:37.609,-69.31
sanjana4,13:04:37.609,-36.51
sanjana4,13:04:37.613,27.12
sanjana4,13:04:37.613,40.93
sanjana4,13:04:37.617,42.46
sanjana4,13:04:37.617,21.93
sanjana4,13:04:37.621,-41.35
sanjana4,13:04:37.622,-65.22
sanjana4,13:04:37.625,-17.41
sanjana4,13:04:37.626,17.98
sanjana4,13:04:37.630,24.03
sanjana4,13:04:37.630,44.62
sanjana4,13:04:37.634,37.58
sanjana4,13:04:37.634,-38.1
sanjana4,13:04:37.637,-86.71
sanjana4,13:04:37.638,-11.98
sanjana4,13:04:37.642,77.83
sanjana4,13:04:37.642,32.34
sanjana4,13:04:37.642,-39.73
sanjana4,13:04:37.646,7.69
sanjana4,13:04:37.646,29.86
sanjana4,13:04:37.650,-63.64
sanjana4,13:04:37.651,-60.81
sanjana4,13:04:37.654,67.07
sanjana4,13:04:37.654,73.03
sanjana4,13:04:37.658,-25.13
sanjana4,13:04:37.658,-30.69
sanjana4,13:04:37.662,1.73
sanjana4,13:04:37.663,-16.3
sanjana4,13:04:37.667,-6.06
sanjana4,13:04:37.667,29.3
sanjana4,13:04:37.671,6.76
sanjana4,13:04:37.671,-28.64
sanjana4,13:04:37.675,-7.01
sanjana4,13:04:37.675,17.98
sanjana4,13:04:37.678,6.9
sanjana4,13:04:37.678,9.22
sanjana4,13:04:37.683,14.9
sanjana4,13:04:37.683,-15.17
sanjana4,13:04:37.687,-25.01
sanjana4,13:04:37.687,-7.42
sanjana4,13:04:37.691,-21.99
sanjana4,13:04:37.692,-5.04
sanjana4,13:04:37.695,67.9
sanjana4,13:04:37.695,51.96
sanjana4,13:04:37.699,-43.92
sanjana4,13:04:37.700,-47.28
sanjana4,13:04:37.703,8.36
sanjana4,13:04:37.703,-5.69
sanjana4,13:04:37.708,-27.73
sanjana4,13:04:37.708,18.63
sanjana4,13:04:37.712,63.9
sanjana4,13:04:37.712,23.62
sanjana4,13:04:37.716,-75.54
sanjana4,13:04:37.716,-86.66
sanjana4,13:04:37.719,46.85
sanjana4,13:04:37.720,136.17
sanjana4,13:04:37.724,36.06
sanjana4,13:04:37.725,-106.21
sanjana4,13:04:37.728,-103.49
sanjana4,13:04:37.728,-0.86
sanjana4,13:04:37.732,64.33
sanjana4,13:04:37.732,68.24
sanjana4,13:04:37.732,32.51
sanjana4,13:04:37.737,-44.71
sanjana4,13:04:37.737,-83.04
sanjana4,13:04:37.741,-1.14
sanjana4,13:04:37.741,77.29
sanjana4,13:04:37.745,23.21
sanjana4,13:04:37.745,-43.22
sanjana4,13:04:37.748,-19.9
sanjana4,13:04:37.748,-3.66
sanjana4,13:04:37.753,-6.66
sanjana4,13:04:37.753,34.01
sanjana4,13:04:37.757,26.52
sanjana4,13:04:37.757,-39.11
sanjana4,13:04:37.761,-21.21
sanjana4,13:04:37.761,30.76
sanjana4,13:04:37.764,16.98
sanjana4,13:04:37.765,9.23
sanjana4,13:04:37.769,-10.97
sanjana4,13:04:37.769,-80.5
sanjana4,13:04:37.772,-36.43
sanjana4,13:04:37.773,107.3
sanjana4,13:04:37.777,98.53
sanjana4,13:04:37.777,-42.03
sanjana4,13:04:37.781,-92.08
sanjana4,13:04:37.781,-42.35
sanjana4,13:04:37.786,13.32
sanjana4,13:04:37.786,68.39
sanjana4,13:04:37.790,63.34
sanjana4,13:04:37.790,-58.84
sanjana4,13:04:37.793,-104.16
sanjana4,13:04:37.794,55.44
sanjana4,13:04:37.798,111.18
sanjana4,13:04:37.798,-61.6
sanjana4,13:04:37.802,-83.62
sanjana4,13:04:37.802,70.47
sanjana4,13:04:37.806,51.83
sanjana4,13:04:37.806,-54.4
sanjana4,13:04:37.810,-30.76
sanjana4,13:04:37.810,0.83
sanjana4,13:04:37.814,-12.01
sanjana4,13:04:37.814,30.89
sanjana4,13:04:37.818,51.95
sanjana4,13:04:37.818,-7.77
sanjana4,13:04:37.822,-23.31
sanjana4,13:04:37.822,-3.92
sanjana4,13:04:37.823,-45.6
sanjana4,13:04:37.826,-33.81
sanjana4,13:04:37.826,82.25
sanjana4,13:04:37.830,69.69
sanjana4,13:04:37.830,-85.02
sanjana4,13:04:37.834,-74.49
sanjana4,13:04:37.835,72.28
sanjana4,13:04:37.838,67.91
sanjana4,13:04:37.838,-35.23
sanjana4,13:04:37.843,-54.32
sanjana4,13:04:37.843,-11.49
sanjana4,13:04:37.847,37.25
sanjana4,13:04:37.847,44.19
sanjana4,13:04:37.851,-24.12
sanjana4,13:04:37.851,-66.6
sanjana4,13:04:37.854,-8.98
sanjana4,13:04:37.855,58.38
sanjana4,13:04:37.859,49.88
sanjana4,13:04:37.859,0.58
sanjana4,13:04:37.863,-28.8
sanjana4,13:04:37.864,-46.38
sanjana4,13:04:37.866,-39.62
sanjana4,13:04:37.868,29.02
sanjana4,13:04:37.871,56.53
sanjana4,13:04:37.872,-14.94
sanjana4,13:04:37.876,-17.08
sanjana4,13:04:37.876,49.74
sanjana4,13:04:37.880,-3.04
sanjana4,13:04:37.880,-72.7
sanjana4,13:04:37.883,0.78
sanjana4,13:04:37.884,56.98
sanjana4,13:04:37.888,-10.57
sanjana4,13:04:37.888,-50.5
sanjana4,13:04:37.892,8.92
sanjana4,13:04:37.892,55.56
sanjana4,13:04:37.896,18.72
sanjana4,13:04:37.896,-34.28
sanjana4,13:04:37.900,-31.97
sanjana4,13:04:37.900,-3.15
sanjana4,13:04:37.904,19.84
sanjana4,13:04:37.904,35.19
sanjana4,13:04:37.908,-9.27
sanjana4,13:04:37.908,-70.14
sanjana4,13:04:37.908,-3.59
sanjana4,13:04:37.913,99.11
sanjana4,13:04:37.913,33.61
sanjana4,13:04:37.916,-97.76
sanjana4,13:04:37.916,-68.37
sanjana4,13:04:37.920,62.7
sanjana4,13:04:37.921,89.3
sanjana4,13:04:37.924,-2.1
sanjana4,13:04:37.924,-83.22
sanjana4,13:04:37.928,-59.39
sanjana4,13:04:37.929,51.89
sanjana4,13:04:37.933,79.44
sanjana4,13:04:37.933,-31.03
sanjana4,13:04:37.937,-59.66
sanjana4,13:04:37.937,42.44
sanjana4,13:04:37.941,47.28
sanjana4,13:04:37.941,-53.55
sanjana4,13:04:37.945,-56.19
sanjana4,13:04:37.945,36.03
sanjana4,13:04:37.949,64.31
sanjana4,13:04:37.949,-1.5
sanjana4,13:04:37.953,-62.27
sanjana4,13:04:37.953,-34.55
sanjana4,13:04:37.957,48.01
sanjana4,13:04:37.957,58.76
sanjana4,13:04:37.961,-20.34
sanjana4,13:04:37.962,-52.79
sanjana4,13:04:37.965,1.07
sanjana4,13:04:37.966,27.8
sanjana4,13:04:37.969,-6.26
sanjana4,13:04:37.970,-14.96
sanjana4,13:04:37.973,16.09
sanjana4,13:04:37.974,13.06
sanjana4,13:04:37.978,-19.47
sanjana4,13:04:37.978,-8.61
sanjana4,13:04:37.982,24.68
sanjana4,13:04:37.982,10.5
sanjana4,13:04:37.986,-19.58
sanjana4,13:04:37.986,-16.72
sanjana4,13:04:37.990,-3.09
sanjana4,13:04:37.990,14.99
sanjana4,13:04:37.994,20.06
sanjana4,13:04:37.994,-23.96
sanjana4,13:04:37.998,-31.64
sanjana4,13:04:37.998,50.08
sanjana4,13:04:38.002,59.46
sanjana4,13:04:38.002,-46.76
sanjana4,13:04:38.007,-72.55
sanjana4,13:04:38.007,2.05
sanjana4,13:04:38.007,33.41
sanjana4,13:04:38.011,21.09
sanjana4,13:04:38.011,5.61
sanjana4,13:04:38.015,-1.04
sanjana4,13:04:38.015,16.68
sanjana4,13:04:38.019,-7.53
sanjana4,13:04:38.019,-64.24
sanjana4,13:04:38.023,-17.46
sanjana4,13:04:38.023,81.91
sanjana4,13:04:38.027,49.07
sanjana4,13:04:38.028,-66.36
sanjana4,13:04:38.031,-69.99
sanjana4,13:04:38.032,23.02
sanjana4,13:04:38.035,57.09
sanjana4,13:04:38.035,21.12
sanjana4,13:04:38.039,-10.5
sanjana4,13:04:38.039,-22.14
sanjana4,13:04:38.043,-3.03
sanjana4,13:04:38.043,20.0
sanjana4,13:04:38.047,-21.7
sanjana4,13:04:38.047,-68.47
sanjana4,13:04:38.051,-9.14
sanjana4,13:04:38.051,88.1
sanjana4,13:04:38.056,84.76
sanjana4,13:04:38.056,-13.15
sanjana4,13:04:38.060,-85.83
sanjana4,13:04:38.060,-50.14
sanjana4,13:04:38.063,19.54
sanjana4,13:04:38.064,15.11
sanjana4,13:04:38.067,4.88
sanjana4,13:04:38.068,39.62
sanjana4,13:04:38.072,14.3
sanjana4,13:04:38.073,-42.63
sanjana4,13:04:38.076,-17.36
sanjana4,13:04:38.076,19.64
sanjana4,13:04:38.080,12.31
sanjana4,13:04:38.081,10.0
sanjana4,13:04:38.084,-11.9
sanjana4,13:04:38.085,-37.01
sanjana4,13:04:38.088,0.74
sanjana4,13:04:38.089,34.38
sanjana4,13:04:38.089,4.67
sanjana4,13:04:38.092,-22.16
sanjana4,13:04:38.092,2.61
sanjana4,13:04:38.096,40.91
sanjana4,13:04:38.096,12.79
sanjana4,13:04:38.101,-60.39
sanjana4,13:04:38.101,-41.55
sanjana4,13:04:38.105,42.63
sanjana4,13:04:38.105,36.58
sanjana4,13:04:38.109,-22.96
sanjana4,13:04:38.110,-15.0
sanjana4,13:04:38.113,29.61
sanjana4,13:04:38.113,20.68
sanjana4,13:04:38.117,-36.2
sanjana4,13:04:38.117,-40.58
sanjana4,13:04:38.121,27.1
sanjana4,13:04:38.122,46.16
sanjana4,13:04:38.125,-3.69
sanjana4,13:04:38.125,-27.94
sanjana4,13:04:38.129,-28.27
sanjana4,13:04:38.129,-17.92
sanjana4,13:04:38.134,31.38
sanjana4,13:04:38.134,55.88
sanjana4,13:04:38.137,6.46
sanjana4,13:04:38.137,-45.9
sanjana4,13:04:38.141,-33.43
sanjana4,13:04:38.142,26.0
sanjana4,13:04:38.146,36.81
sanjana4,13:04:38.146,-30.11
sanjana4,13:04:38.150,-53.72
sanjana4,13:04:38.150,13.24
sanjana4,13:04:38.154,62.28
sanjana4,13:04:38.154,29.14
sanjana4,13:04:38.158,-29.37
sanjana4,13:04:38.159,-38.24
sanjana4,13:04:38.162,-4.62
sanjana4,13:04:38.162,18.94
sanjana4,13:04:38.166,12.19
sanjana4,13:04:38.166,-10.83
sanjana4,13:04:38.170,-15.87
sanjana4,13:04:38.171,1.56
sanjana4,13:04:38.175,9.6
sanjana4,13:04:38.175,8.72
sanjana4,13:04:38.179,12.75
sanjana4,13:04:38.179,9.12
sanjana4,13:04:38.179,-9.42
sanjana4,13:04:38.182,-28.36
sanjana4,13:04:38.187,-20.66
sanjana4,13:04:38.187,12.89
sanjana4,13:04:38.187,24.31
sanjana4,13:04:38.191,2.61
sanjana4,13:04:38.191,-6.76
sanjana4,13:04:38.194,4.89
sanjana4,13:04:38.196,8.34
sanjana4,13:04:38.198,-2.27
sanjana4,13:04:38.199,-7.42
sanjana4,13:04:38.203,-4.23
sanjana4,13:04:38.203,-16.1
sanjana4,13:04:38.207,-22.42
sanjana4,13:04:38.207,20.0
sanjana4,13:04:38.211,57.33
sanjana4,13:04:38.212,14.08
sanjana4,13:04:38.215,-51.6
sanjana4,13:04:38.215,-46.56
sanjana4,13:04:38.219,2.36
sanjana4,13:04:38.220,38.82
sanjana4,13:04:38.224,55.53
sanjana4,13:04:38.224,14.5
sanjana4,13:04:38.228,-74.01
sanjana4,13:04:38.228,-71.73
sanjana4,13:04:38.231,42.05
sanjana4,13:04:38.232,77.02
sanjana4,13:04:38.235,-14.44
sanjana4,13:04:38.237,-44.55
sanjana4,13:04:38.240,22.84
sanjana4,13:04:38.240,29.57
sanjana4,13:04:38.244,-23.33
sanjana4,13:04:38.244,-20.17
sanjana4,13:04:38.249,0.9
sanjana4,13:04:38.249,-15.54
sanjana4,13:04:38.252,4.93
sanjana4,13:04:38.253,41.64
sanjana4,13:04:38.256,-6.28
sanjana4,13:04:38.257,-37.6
sanjana4,13:04:38.260,36.66
sanjana4,13:04:38.260,41.52
sanjana4,13:04:38.264,-60.53
sanjana4,13:04:38.265,-47.22
sanjana4,13:04:38.268,53.12
sanjana4,13:04:38.269,25.12
sanjana4,13:04:38.273,-49.21
sanjana4,13:04:38.273,-15.08
sanjana4,13:04:38.277,35.63
sanjana4,13:04:38.277,36.2
sanjana4,13:04:38.277,31.11
sanjana4,13:04:38.281,-24.09
sanjana4,13:04:38.282,-101.27
sanjana4,13:04:38.285,-33.73
sanjana4,13:04:38.285,107.75
sanjana4,13:04:38.289,74.36
sanjana4,13:04:38.290,-79.72
sanjana4,13:04:38.293,-88.14
sanjana4,13:04:38.293,48.26
sanjana4,13:04:38.297,94.94
sanjana4,13:04:38.298,0.4
sanjana4,13:04:38.301,-75.05
sanjana4,13:04:38.301,-38.6
sanjana4,13:04:38.305,46.28
sanjana4,13:04:38.306,46.27
sanjana4,13:04:38.309,-52.55
sanjana4,13:04:38.309,-72.62
sanjana4,13:04:38.313,47.46
sanjana4,13:04:38.313,112.12
sanjana4,13:04:38.318,17.72
sanjana4,13:04:38.318,-92.48
sanjana4,13:04:38.322,-73.78
sanjana4,13:04:38.322,38.87
sanjana4,13:04:38.326,75.72
sanjana4,13:04:38.326,-24.68
sanjana4,13:04:38.330,-80.22
sanjana4,13:04:38.331,13.82
sanjana4,13:04:38.334,84.43
sanjana4,13:04:38.334,35.38
sanjana4,13:04:38.338,-30.17
sanjana4,13:04:38.338,-63.72
sanjana4,13:04:38.342,-39.17
sanjana4,13:04:38.343,48.66
sanjana4,13:04:38.347,52.97
sanjana4,13:04:38.347,-43.46
sanjana4,13:04:38.350,-40.54
sanjana4,13:04:38.351,46.69
sanjana4,13:04:38.355,36.11
sanjana4,13:04:38.355,-30.28
sanjana4,13:04:38.358,-22.87
sanjana4,13:04:38.358,31.03
sanjana4,13:04:38.362,19.69
sanjana4,13:04:38.362,-66.35
sanjana4,13:04:38.367,-50.89
sanjana4,13:04:38.367,81.06
sanjana4,13:04:38.367,65.8
sanjana4,13:04:38.371,-55.87
sanjana4,13:04:38.371,-24.86
sanjana4,13:04:38.376,27.53
sanjana4,13:04:38.376,-29.99
sanjana4,13:04:38.379,-1.29
sanjana4,13:04:38.379,63.52
sanjana4,13:04:38.384,-26.43
sanjana4,13:04:38.384,-82.05
sanjana4,13:04:38.387,25.48
sanjana4,13:04:38.387,77.75
sanjana4,13:04:38.391,7.25
sanjana4,13:04:38.391,-41.95
sanjana4,13:04:38.396,-34.62
sanjana4,13:04:38.396,-3.47
sanjana4,13:04:38.400,37.61
sanjana4,13:04:38.400,34.61
sanjana4,13:04:38.404,-21.25
sanjana4,13:04:38.404,-42.28
sanjana4,13:04:38.407,-4.22
sanjana4,13:04:38.408,24.94
sanjana4,13:04:38.412,21.31
sanjana4,13:04:38.413,5.5
sanjana4,13:04:38.416,-18.51
sanjana4,13:04:38.417,-30.24
sanjana4,13:04:38.421,3.96
sanjana4,13:04:38.421,39.05
sanjana4,13:04:38.424,7.94
sanjana4,13:04:38.424,-29.61
sanjana4,13:04:38.429,-3.31
sanjana4,13:04:38.429,18.32
sanjana4,13:04:38.432,-21.24
sanjana4,13:04:38.433,-36.88
sanjana4,13:04:38.436,34.05
sanjana4,13:04:38.436,78.37
sanjana4,13:04:38.440,-6.23
sanjana4,13:04:38.440,-95.96
sanjana4,13:04:38.445,-34.31
sanjana4,13:04:38.445,77.71
sanjana4,13:04:38.449,52.81
sanjana4,13:04:38.449,-47.74
sanjana4,13:04:38.453,-56.49
sanjana4,13:04:38.453,4.89
sanjana4,13:04:38.457,43.33
sanjana4,13:04:38.457,48.34
sanjana4,13:04:38.457,1.48
sanjana4,13:04:38.461,-65.26
sanjana4,13:04:38.461,-40.94
sanjana4,13:04:38.465,34.09
sanjana4,13:04:38.465,33.31
sanjana4,13:04:38.469,-9.27
sanjana4,13:04:38.470,-12.38
sanjana4,13:04:38.474,13.64
sanjana4,13:04:38.474,15.33
sanjana4,13:04:38.478,-22.88
sanjana4,13:04:38.478,-18.59
sanjana4,13:04:38.482,30.39
sanjana4,13:04:38.482,8.31
sanjana4,13:04:38.486,-32.72
sanjana4,13:04:38.486,-0.29
sanjana4,13:04:38.489,14.44
sanjana4,13:04:38.489,-12.77
sanjana4,13:04:38.494,3.38
sanjana4,13:04:38.494,29.46
sanjana4,13:04:38.498,13.02
sanjana4,13:04:38.498,-12.92
sanjana4,13:04:38.502,-32.66
sanjana4,13:04:38.502,-25.68
sanjana4,13:04:38.506,20.23
sanjana4,13:04:38.506,27.62
sanjana4,13:04:38.510,-17.98
sanjana4,13:04:38.510,1.45
sanjana4,13:04:38.515,55.19
sanjana4,13:04:38.515,-9.05
sanjana4,13:04:38.519,-84.54
sanjana4,13:04:38.519,-2.72
sanjana4,13:04:38.523,77.75
sanjana4,13:04:38.523,8.74
sanjana4,13:04:38.527,-62.29
sanjana4,13:04:38.527,-26.41
sanjana4,13:04:38.531,50.3
sanjana4,13:04:38.531,67.19
sanjana4,13:04:38.535,-31.37
sanjana4,13:04:38.535,-106.07
sanjana4,13:04:38.538,1.45
sanjana4,13:04:38.539,119.95
sanjana4,13:04:38.543,38.78
sanjana4,13:04:38.543,-99.0
sanjana4,13:04:38.547,-69.94
sanjana4,13:04:38.547,58.18
sanjana4,13:04:38.548,72.47
sanjana4,13:04:38.551,-38.84
sanjana4,13:04:38.551,-78.92
sanjana4,13:04:38.556,38.34
sanjana4,13:04:38.556,121.37
sanjana4,13:04:38.560,-0.62
sanjana4,13:04:38.560,-147.08
sanjana4,13:04:38.564,-70.05
sanjana4,13:04:38.564,95.78
sanjana4,13:04:38.568,95.74
sanjana4,13:04:38.568,-3.18
sanjana4,13:04:38.571,-47.51
sanjana4,13:04:38.572,-52.3
sanjana4,13:04:38.576,-22.2
sanjana4,13:04:38.576,35.77
sanjana4,13:04:38.579,43.57
sanjana4,13:04:38.581,20.6
sanjana4,13:04:38.584,12.01
sanjana4,13:04:38.584,-38.11
sanjana4,13:04:38.588,-83.93
sanjana4,13:04:38.588,-10.25
sanjana4,13:04:38.591,86.97
sanjana4,13:04:38.593,52.48
sanjana4,13:04:38.596,-39.86
sanjana4,13:04:38.597,-42.84
sanjana4,13:04:38.601,12.02
sanjana4,13:04:38.601,26.79
sanjana4,13:04:38.604,6.56
sanjana4,13:04:38.605,-22.12
sanjana4,13:04:38.609,-42.03
sanjana4,13:04:38.609,-3.69
sanjana4,13:04:38.613,56.1
sanjana4,13:04:38.613,27.67
sanjana4,13:04:38.617,-43.96
sanjana4,13:04:38.617,-17.51
sanjana4,13:04:38.621,51.7
sanjana4,13:04:38.621,8.26
sanjana4,13:04:38.625,-65.21
sanjana4,13:04:38.625,-10.71
sanjana4,13:04:38.629,52.01
sanjana4,13:04:38.630,-8.04
sanjana4,13:04:38.633,-43.76
sanjana4,13:04:38.633,25.26
sanjana4,13:04:38.637,52.98
sanjana4,13:04:38.638,-3.9
sanjana4,13:04:38.638,-40.27
sanjana4,13:04:38.642,-25.36
sanjana5,13:04:42.959,11.43
sanjana5,13:04:42.963,24.25
sanjana5,13:04:42.964,-32.56
sanjana5,13:04:42.967,-103.88
sanjana5,13:04:42.967,6.24
sanjana5,13:04:42.971,174.59
sanjana5,13:04:42.971,82.83
sanjana5,13:04:42.975,-130.9
sanjana5,13:04:42.976,-131.61
sanjana5,13:04:42.980,12.67
sanjana5,13:04:42.980,75.32
sanjana5,13:04:42.983,47.41
sanjana5,13:04:42.983,6.07
sanjana5,13:04:42.988,-27.06
sanjana5,13:04:42.988,-29.81
sanjana5,13:04:42.992,4.99
sanjana5,13:04:42.992,21.38
sanjana5,13:04:42.996,-4.16
sanjana5,13:04:42.996,-13.25
sanjana5,13:04:43.000,-4.19
sanjana5,13:04:43.000,-18.1
sanjana5,13:04:43.004,4.95
sanjana5,13:04:43.004,61.79
sanjana5,13:04:43.008,19.4
sanjana5,13:04:43.008,-67.54
sanjana5,13:04:43.012,-37.77
sanjana5,13:04:43.012,32.09
sanjana5,13:04:43.016,32.78
sanjana5,13:04:43.017,15.5
sanjana5,13:04:43.020,-14.45
sanjana5,13:04:43.020,-49.33
sanjana5,13:04:43.020,-17.22
sanjana5,13:04:43.024,27.75
sanjana5,13:04:43.024,28.42
sanjana5,13:04:43.028,42.7
sanjana5,13:04:43.028,29.54
sanjana5,13:04:43.033,-66.66
sanjana5,13:04:43.033,-101.38
sanjana5,13:04:43.036,4.55
sanjana5,13:04:43.036,88.26
sanjana5,13:04:43.041,57.27
sanjana5,13:04:43.042,-12.73
sanjana5,13:04:43.045,-57.82
sanjana5,13:04:43.045,-42.86
sanjana5,13:04:43.049,19.21
sanjana5,13:04:43.049,61.03
sanjana5,13:04:43.053,45.03
sanjana5,13:04:43.053,-29.69
sanjana5,13:04:43.057,-101.31
sanjana5,13:04:43.058,-62.73
sanjana5,13:04:43.061,67.2
sanjana5,13:04:43.061,128.33
sanjana5,13:04:43.065,41.94
sanjana5,13:04:43.065,-82.85
sanjana5,13:04:43.070,-98.21
sanjana5,13:04:43.070,-2.13
sanjana5,13:04:43.073,69.32
sanjana5,13:04:43.073,35.33
sanjana5,13:04:43.078,-30.46
sanjana5,13:04:43.078,-36.98
sanjana5,13:04:43.082,0.82
sanjana5,13:04:43.082,20.7
sanjana5,13:04:43.085,15.57
sanjana5,13:04:43.086,21.53
sanjana5,13:04:43.090,22.12
sanjana5,13:04:43.090,-25.31
sanjana5,13:04:43.094,-68.64
sanjana5,13:04:43.094,-33.41
sanjana5,13:04:43.098,36.19
sanjana5,13:04:43.098,58.23
sanjana5,13:04:43.102,29.59
sanjana5,13:04:43.102,-10.5
sanjana5,13:04:43.107,-33.98
sanjana5,13:04:43.107,-25.71
sanjana5,13:04:43.107,0.23
sanjana5,13:04:43.110,8.52
sanjana5,13:04:43.111,7.27
sanjana5,13:04:43.114,20.08
sanjana5,13:04:43.114,7.29
sanjana5,13:04:43.119,-36.13
sanjana5,13:04:43.119,-17.39
sanjana5,13:04:43.123,48.96
sanjana5,13:04:43.123,19.35
sanjana5,13:04:43.126,-60.45
sanjana5,13:04:43.127,-15.96
sanjana5,13:04:43.131,65.87
sanjana5,13:04:43.132,16.56
sanjana5,13:04:43.135,-49.13
sanjana5,13:04:43.136,-14.91
sanjana5,13:04:43.139,5.26
sanjana5,13:04:43.139,-14.82
sanjana5,13:04:43.144,12.29
sanjana5,13:04:43.144,34.03
sanjana5,13:04:43.146,20.56
sanjana5,13:04:43.148,29.15
sanjana5,13:04:43.151,-16.89
sanjana5,13:04:43.152,-118.76
sanjana5,13:04:43.156,-64.58
sanjana5,13:04:43.156,108.12
sanjana5,13:04:43.160,116.27
sanjana5,13:04:43.160,-16.84
sanjana5,13:04:43.164,-69.63
sanjana5,13:04:43.164,-34.3
sanjana5,13:04:43.168,3.7
sanjana5,13:04:43.168,23.06
sanjana5,13:04:43.172,6.42
sanjana5,13:04:43.172,-4.01
sanjana5,13:04:43.176,30.51
sanjana5,13:04:43.176,2.75
sanjana5,13:04:43.180,-81.07
sanjana5,13:04:43.181,-28.6
sanjana5,13:04:43.184,96.24
sanjana5,13:04:43.184,62.0
sanjana5,13:04:43.188,-46.11
sanjana5,13:04:43.188,-46.37
sanjana5,13:04:43.192,-13.49
sanjana5,13:04:43.192,-11.32
sanjana5,13:04:43.196,20.99
sanjana5,13:04:43.196,35.55
sanjana5,13:04:43.196,-6.91
sanjana5,13:04:43.200,-9.96
sanjana5,13:04:43.201,18.1
sanjana5,13:04:43.205,-18.18
sanjana5,13:04:43.205,-48.03
sanjana5,13:04:43.208,23.43
sanjana5,13:04:43.209,83.5
sanjana5,13:04:43.214,9.16
sanjana5,13:04:43.214,-98.21
sanjana5,13:04:43.217,-68.11
sanjana5,13:04:43.217,55.85
sanjana5,13:04:43.221,74.87
sanjana5,13:04:43.221,-6.72
sanjana5,13:04:43.225,-5.73
sanjana5,13:04:43.225,36.41
sanjana5,13:04:43.229,-39.58
sanjana5,13:04:43.229,-108.71
sanjana5,13:04:43.233,2.12
sanjana5,13:04:43.233,123.06
sanjana5,13:04:43.238,54.07
sanjana5,13:04:43.238,-70.17
sanjana5,13:04:43.242,-69.08
sanjana5,13:04:43.242,3.98
sanjana5,13:04:43.245,46.49
sanjana5,13:04:43.245,44.5
sanjana5,13:04:43.250,0.71
sanjana5,13:04:43.250,-53.86
sanjana5,13:04:43.254,-43.66
sanjana5,13:04:43.254,19.74
sanjana5,13:04:43.257,32.85
sanjana5,13:04:43.259,10.03
sanjana5,13:04:43.262,20.93
sanjana5,13:04:43.262,-3.02
sanjana5,13:04:43.266,-47.77
sanjana5,13:04:43.267,2.0
sanjana5,13:04:43.270,31.58
sanjana5,13:04:43.271,-45.28
sanjana5,13:04:43.274,-25.59
sanjana5,13:04:43.274,96.66
sanjana5,13:04:43.279,60.52
sanjana5,13:04:43.279,-91.27
sanjana5,13:04:43.283,-98.7
sanjana5,13:04:43.283,12.24
sanjana5,13:04:43.287,73.62
sanjana5,13:04:43.287,74.28
sanjana5,13:04:43.291,20.19
sanjana5,13:04:43.291,-76.69
sanjana5,13:04:43.295,-90.84
sanjana5,13:04:43.295,1.42
sanjana5,13:04:43.295,69.05
sanjana5,13:04:43.299,57.07
sanjana5,13:04:43.299,-4.85
sanjana5,13:04:43.303,-64.01
sanjana5,13:04:43.304,-43.13
sanjana5,13:04:43.306,47.57
sanjana5,13:04:43.308,84.11
sanjana5,13:04:43.311,1.92
sanjana5,13:04:43.311,-103.57
sanjana5,13:04:43.315,-83.99
sanjana5,13:04:43.316,65.42
sanjana5,13:04:43.320,132.85
sanjana5,13:04:43.320,-3.73
sanjana5,13:04:43.324,-112.41
sanjana5,13:04:43.324,-29.52
sanjana5,13:04:43.327,47.77
sanjana5,13:04:43.327,31.33
sanjana5,13:04:43.332,36.4
sanjana5,13:04:43.332,5.64
sanjana5,13:04:43.336,-85.41
sanjana5,13:04:43.336,-65.35
sanjana5,13:04:43.340,40.93
sanjana5,13:04:43.340,59.98
sanjana5,13:04:43.344,23.33
sanjana5,13:04:43.345,17.26
sanjana5,13:04:43.347,2.98
sanjana5,13:04:43.348,-36.54
sanjana5,13:04:43.352,-53.6
sanjana5,13:04:43.353,-30.62
sanjana5,13:04:43.356,16.15
sanjana5,13:04:43.356,59.3
sanjana5,13:04:43.361,50.61
sanjana5,13:04:43.361,-18.91
sanjana5,13:04:43.364,-60.33
sanjana5,13:04:43.365,-6.25
sanjana5,13:04:43.368,51.63
sanjana5,13:04:43.368,6.78
sanjana5,13:04:43.372,-49.47
sanjana5,13:04:43.373,-8.38
sanjana5,13:04:43.377,23.29
