Username,timestamps,emgvalues
noel5,09:01:10.928,-371.5
noel5,09:01:10.928,9.23
noel5,09:01:10.933,303.66
noel5,09:01:10.933,35.24
noel5,09:01:10.936,-167.96
noel5,09:01:10.937,22.52
noel5,09:01:10.941,53.45
noel5,09:01:10.941,-85.18
noel5,09:01:10.944,35.94
noel5,09:01:10.944,114.82
noel5,09:01:10.949,-106.14
noel5,09:01:10.949,-122.08
noel5,09:01:10.953,151.42
noel5,09:01:10.953,118.77
noel5,09:01:10.957,-174.44
noel5,09:01:10.957,-139.58
noel5,09:01:10.961,136.62
noel5,09:01:10.961,186.01
noel5,09:01:10.965,-4.28
noel5,09:01:10.965,-175.18
noel5,09:01:10.969,-144.97
noel5,09:01:10.969,51.43
noel5,09:01:10.973,190.08
noel5,09:01:10.973,115.43
noel5,09:01:10.977,-97.69
noel5,09:01:10.977,-189.71
noel5,09:01:10.981,-42.54
noel5,09:01:10.981,115.12
noel5,09:01:10.985,83.71
noel5,09:01:10.985,-6.96
noel5,09:01:10.990,4.61
noel5,09:01:10.990,16.74
noel5,09:01:10.994,-77.92
noel5,09:01:10.994,-107.22
noel5,09:01:10.998,32.07
noel5,09:01:10.998,120.49
noel5,09:01:11.002,51.34
noel5,09:01:11.002,-31.07
noel5,09:01:11.006,-68.72
noel5,09:01:11.006,-45.91
noel5,09:01:11.010,56.27
noel5,09:01:11.010,53.01
noel5,09:01:11.014,-90.62
noel5,09:01:11.014,-38.99
noel5,09:01:11.018,148.05
noel5,09:01:11.018,42.43
noel5,09:01:11.022,-150.67
noel5,09:01:11.023,-36.51
noel5,09:01:11.023,91.65
noel5,09:01:11.027,-16.34
noel5,09:01:11.027,-57.23
noel5,09:01:11.030,87.24
noel5,09:01:11.030,110.79
noel5,09:01:11.035,-91.79
noel5,09:01:11.035,-184.02
noel5,09:01:11.038,8.54
noel5,09:01:11.038,155.55
noel5,09:01:11.043,67.54
noel5,09:01:11.043,-34.27
noel5,09:01:11.047,-53.71
noel5,09:01:11.047,-45.53
noel5,09:01:11.051,-3.08
noel5,09:01:11.051,16.38
noel5,09:01:11.055,7.16
noel5,09:01:11.055,49.33
noel5,09:01:11.059,48.96
noel5,09:01:11.059,-61.81
noel5,09:01:11.063,-91.9
noel5,09:01:11.063,20.12
noel5,09:01:11.067,74.64
noel5,09:01:11.067,17.9
noel5,09:01:11.071,-22.0
noel5,09:01:11.071,-18.49
noel5,09:01:11.075,-17.81
noel5,09:01:11.075,-2.05
noel5,09:01:11.080,27.86
noel5,09:01:11.081,13.74
noel5,09:01:11.084,-23.17
noel5,09:01:11.085,-4.97
noel5,09:01:11.088,21.14
noel5,09:01:11.088,-20.08
noel5,09:01:11.092,-31.38
noel5,09:01:11.092,48.9
noel5,09:01:11.096,64.1
noel5,09:01:11.096,-52.13
noel5,09:01:11.100,-107.45
noel5,09:01:11.100,11.63
noel5,09:01:11.104,115.86
noel5,09:01:11.104,31.53
noel5,09:01:11.108,-75.21
noel5,09:01:11.109,-23.82
noel5,09:01:11.112,33.36
noel5,09:01:11.113,-21.25
noel5,09:01:11.115,-31.92
noel5,09:01:11.117,44.28
noel5,09:01:11.117,51.67
noel5,09:01:11.121,-21.4
noel5,09:01:11.121,-48.87
noel5,09:01:11.125,-12.16
noel5,09:01:11.125,19.06
noel5,09:01:11.129,18.96
noel5,09:01:11.129,6.22
noel5,09:01:11.133,-2.47
noel5,09:01:11.133,-6.86
noel5,09:01:11.136,-13.31
noel5,09:01:11.137,-6.57
noel5,09:01:11.140,19.21
noel5,09:01:11.140,13.34
noel5,09:01:11.145,-24.97
noel5,09:01:11.146,-10.27
noel5,09:01:11.149,37.83
noel5,09:01:11.150,12.63
noel5,09:01:11.154,-51.61
noel5,09:01:11.154,-29.69
noel5,09:01:11.157,54.44
noel5,09:01:11.158,51.3
noel5,09:01:11.161,-31.85
noel5,09:01:11.162,-52.83
noel5,09:01:11.166,-17.08
noel5,09:01:11.166,14.68
noel5,09:01:11.169,61.71
noel5,09:01:11.169,48.11
noel5,09:01:11.174,-71.44
noel5,09:01:11.174,-93.63
noel5,09:01:11.178,54.42
noel5,09:01:11.178,101.16
noel5,09:01:11.181,-41.96
noel5,09:01:11.182,-95.39
noel5,09:01:11.185,39.75
noel5,09:01:11.186,105.0
noel5,09:01:11.190,-20.19
noel5,09:01:11.190,-111.24
noel5,09:01:11.193,-21.36
noel5,09:01:11.194,79.02
noel5,09:01:11.198,44.66
noel5,09:01:11.198,-23.15
noel5,09:01:11.202,-26.61
noel5,09:01:11.203,-11.3
noel5,09:01:11.203,-4.63
noel5,09:01:11.206,13.19
noel5,09:01:11.206,17.23
noel5,09:01:11.211,-3.62
noel5,09:01:11.211,-8.21
noel5,09:01:11.213,-1.48
noel5,09:01:11.215,-13.21
noel5,09:01:11.219,-1.73
noel5,09:01:11.219,37.52
noel5,09:01:11.222,14.58
noel5,09:01:11.223,-47.47
noel5,09:01:11.226,-27.71
noel5,09:01:11.226,31.47
noel5,09:01:11.231,20.71
noel5,09:01:11.231,-6.8
noel5,09:01:11.235,9.48
noel5,09:01:11.235,1.92
noel5,09:01:11.239,-37.0
noel5,09:01:11.239,-22.68
noel5,09:01:11.244,25.33
noel5,09:01:11.244,36.76
noel5,09:01:11.248,28.52
noel5,09:01:11.248,-6.21
noel5,09:01:11.252,-69.95
noel5,09:01:11.252,-47.91
noel5,09:01:11.256,53.29
noel5,09:01:11.256,61.56
noel5,09:01:11.260,-6.74
noel5,09:01:11.260,-18.99
noel5,09:01:11.264,-15.9
noel5,09:01:11.264,-29.3
noel5,09:01:11.268,8.52
noel5,09:01:11.268,41.58
noel5,09:01:11.272,-2.14
noel5,09:01:11.273,-28.19
noel5,09:01:11.276,12.01
noel5,09:01:11.277,19.08
noel5,09:01:11.280,-22.89
noel5,09:01:11.280,-23.04
noel5,09:01:11.284,16.6
noel5,09:01:11.284,26.94
noel5,09:01:11.288,4.46
noel5,09:01:11.288,-16.58
noel5,09:01:11.291,-18.89
noel5,09:01:11.293,-2.56
noel5,09:01:11.297,12.83
noel5,09:01:11.297,10.92
noel5,09:01:11.297,2.11
noel5,09:01:11.301,-3.35
noel5,09:01:11.301,-9.26
noel5,09:01:11.305,-8.21
noel5,09:01:11.306,5.11
noel5,09:01:11.310,13.51
noel5,09:01:11.310,4.83
noel5,09:01:11.314,-14.35
noel5,09:01:11.314,-15.28
noel5,09:01:11.318,13.8
noel5,09:01:11.318,20.35
noel5,09:01:11.321,-9.46
noel5,09:01:11.321,-13.43
noel5,09:01:11.326,5.41
noel5,09:01:11.326,-0.73
noel5,09:01:11.330,-7.24
noel5,09:01:11.330,8.12
noel5,09:01:11.334,8.06
noel5,09:01:11.334,-6.36
noel5,09:01:11.338,-1.52
noel5,09:01:11.338,4.54
noel5,09:01:11.342,-3.96
noel5,09:01:11.342,-2.45
noel5,09:01:11.346,2.87
noel5,09:01:11.347,-5.94
noel5,09:01:11.350,-4.0
noel5,09:01:11.351,17.08
noel5,09:01:11.353,18.16
noel5,09:01:11.354,-16.32
noel5,09:01:11.358,-39.31
noel5,09:01:11.359,-4.51
noel5,09:01:11.363,44.32
noel5,09:01:11.363,28.79
noel5,09:01:11.366,-24.54
noel5,09:01:11.366,-34.36
noel5,09:01:11.370,-0.9
noel5,09:01:11.370,21.85
noel5,09:01:11.374,14.17
noel5,09:01:11.374,-6.67
noel5,09:01:11.379,-18.12
noel5,09:01:11.379,-2.35
noel5,09:01:11.383,21.6
noel5,09:01:11.383,6.88
noel5,09:01:11.387,-24.68
noel5,09:01:11.387,-13.18
noel5,09:01:11.387,18.93
noel5,09:01:11.391,19.74
noel5,09:01:11.391,-0.58
noel5,09:01:11.395,-13.71
noel5,09:01:11.395,-17.23
noel5,09:01:11.399,-10.24
noel5,09:01:11.399,13.46
noel5,09:01:11.403,31.24
noel5,09:01:11.403,10.44
noel5,09:01:11.407,-20.62
noel5,09:01:11.407,-25.0
noel5,09:01:11.412,-17.33
noel5,09:01:11.412,10.23
noel5,09:01:11.416,45.01
noel5,09:01:11.416,25.47
noel5,09:01:11.420,-30.5
noel5,09:01:11.420,-51.09
noel5,09:01:11.424,-22.18
noel5,09:01:11.424,28.88
noel5,09:01:11.428,72.02
noel5,09:01:11.428,39.36
noel5,09:01:11.432,-72.63
noel5,09:01:11.432,-88.56
noel5,09:01:11.436,33.81
noel5,09:01:11.436,62.5
noel5,09:01:11.440,-28.55
noel5,09:01:11.440,2.96
noel5,09:01:11.444,95.43
noel5,09:01:11.445,-17.66
noel5,09:01:11.448,-165.03
noel5,09:01:11.448,-38.51
noel5,09:01:11.453,146.43
noel5,09:01:11.453,89.86
noel5,09:01:11.457,-57.85
noel5,09:01:11.457,-94.71
noel5,09:01:11.461,-36.94
noel5,09:01:11.461,75.72
noel5,09:01:11.465,139.01
noel5,09:01:11.465,-14.87
noel5,09:01:11.469,-225.95
noel5,09:01:11.469,-91.35
noel5,09:01:11.473,216.56
noel5,09:01:11.473,142.4
noel5,09:01:11.477,-125.57
noel5,09:01:11.477,-90.29
noel5,09:01:11.477,41.15
noel5,09:01:11.481,28.55
noel5,09:01:11.481,43.97
noel5,09:01:11.486,-2.91
noel5,09:01:11.486,-150.3
noel5,09:01:11.489,-43.48
noel5,09:01:11.489,195.17
noel5,09:01:11.493,113.05
noel5,09:01:11.494,-125.56
noel5,09:01:11.497,-141.49
noel5,09:01:11.497,7.94
noel5,09:01:11.502,107.22
noel5,09:01:11.502,62.43
noel5,09:01:11.506,-59.05
noel5,09:01:11.506,-61.96
noel5,09:01:11.510,41.88
noel5,09:01:11.510,45.65
noel5,09:01:11.514,-24.09
noel5,09:01:11.514,-35.86
noel5,09:01:11.518,-22.46
noel5,09:01:11.518,-22.15
noel5,09:01:11.521,26.16
noel5,09:01:11.523,120.96
noel5,09:01:11.527,70.38
noel5,09:01:11.527,-139.4
noel5,09:01:11.531,-172.95
noel5,09:01:11.531,20.83
noel5,09:01:11.534,131.09
noel5,09:01:11.534,100.47
noel5,09:01:11.539,46.12
noel5,09:01:11.539,-60.58
noel5,09:01:11.542,-173.2
noel5,09:01:11.542,-109.41
noel5,09:01:11.546,120.64
noel5,09:01:11.547,228.54
noel5,09:01:11.550,30.27
noel5,09:01:11.550,-193.44
noel5,09:01:11.555,-108.85
noel5,09:01:11.555,82.39
noel5,09:01:11.559,71.71
noel5,09:01:11.559,-20.28
noel5,09:01:11.563,-30.52
noel5,09:01:11.563,-13.57
noel5,09:01:11.566,47.73
noel5,09:01:11.568,126.26
noel5,09:01:11.568,-30.28
noel5,09:01:11.571,-286.82
noel5,09:01:11.571,-79.38
noel5,09:01:11.576,359.24
noel5,09:01:11.576,185.09
noel5,09:01:11.580,-308.02
noel5,09:01:11.580,-197.15
noel5,09:01:11.584,194.96
noel5,09:01:11.584,137.13
noel5,09:01:11.587,-73.8
noel5,09:01:11.588,-64.11
noel5,09:01:11.592,-23.72
noel5,09:01:11.592,18.81
noel5,09:01:11.596,88.28
noel5,09:01:11.597,-12.25
noel5,09:01:11.600,-132.4
noel5,09:01:11.600,-4.1
noel5,09:01:11.604,134.45
noel5,09:01:11.604,83.44
noel5,09:01:11.608,-33.76
noel5,09:01:11.609,-166.93
noel5,09:01:11.612,-151.12
noel5,09:01:11.612,143.89
noel5,09:01:11.617,282.13
noel5,09:01:11.617,-20.66
noel5,09:01:11.621,-251.67
noel5,09:01:11.621,-85.38
noel5,09:01:11.625,105.04
noel5,09:01:11.625,91.02
noel5,09:01:11.629,16.78
noel5,09:01:11.629,-36.0
noel5,09:01:11.633,-31.94
noel5,09:01:11.633,28.56
noel5,09:01:11.637,3.11
noel5,09:01:11.637,-88.19
noel5,09:01:11.640,-28.74
noel5,09:01:11.640,113.12
noel5,09:01:11.645,91.42
noel5,09:01:11.645,-43.56
noel5,09:01:11.649,-97.83
noel5,09:01:11.649,-40.05
noel5,09:01:11.653,36.74
noel5,09:01:11.653,38.48
noel5,09:01:11.654,-0.63
noel5,09:01:11.657,20.88
noel5,09:01:11.657,34.42
noel5,09:01:11.662,-45.97
noel5,09:01:11.662,-67.97
noel5,09:01:11.665,30.06
sanjana1,09:02:27.451,10.27
sanjana1,09:02:27.454,25.05
sanjana1,09:02:27.454,-22.69
sanjana1,09:02:27.458,-101.91
sanjana1,09:02:27.459,-17.23
sanjana1,09:02:27.463,161.81
sanjana1,09:02:27.464,100.67
sanjana1,09:02:27.467,-117.28
sanjana1,09:02:27.468,-125.51
sanjana1,09:02:27.470,15.48
sanjana1,09:02:27.471,57.37
sanjana1,09:02:27.475,42.55
sanjana1,09:02:27.475,35.66
sanjana1,09:02:27.479,-25.0
sanjana1,09:02:27.479,-79.81
sanjana1,09:02:27.483,-31.32
sanjana1,09:02:27.483,47.5
sanjana1,09:02:27.487,52.8
sanjana1,09:02:27.487,9.39
sanjana1,09:02:27.492,-17.02
sanjana1,09:02:27.492,-13.64
sanjana1,09:02:27.496,-2.38
sanjana1,09:02:27.496,-9.51
sanjana1,09:02:27.499,-22.71
sanjana1,09:02:27.499,-5.21
sanjana1,09:02:27.503,24.91
sanjana1,09:02:27.503,29.1
sanjana1,09:02:27.507,9.15
sanjana1,09:02:27.507,-19.39
sanjana1,09:02:27.512,-26.72
sanjana1,09:02:27.512,2.93
sanjana1,09:02:27.516,20.6
sanjana1,09:02:27.516,0.12
sanjana1,09:02:27.516,-10.27
sanjana1,09:02:27.521,-0.19
sanjana1,09:02:27.521,-7.7
sanjana1,09:02:27.525,-15.65
sanjana1,09:02:27.525,9.76
sanjana1,09:02:27.529,38.15
sanjana1,09:02:27.529,25.71
sanjana1,09:02:27.532,-21.53
sanjana1,09:02:27.532,-44.99
sanjana1,09:02:27.536,-17.47
sanjana1,09:02:27.536,11.89
sanjana1,09:02:27.540,23.2
sanjana1,09:02:27.540,23.34
sanjana1,09:02:27.544,-2.2
sanjana1,09:02:27.545,-26.03
sanjana1,09:02:27.549,-9.98
sanjana1,09:02:27.549,15.38
sanjana1,09:02:27.553,4.38
sanjana1,09:02:27.553,-5.2
sanjana1,09:02:27.557,17.55
sanjana1,09:02:27.557,6.14
sanjana1,09:02:27.561,-33.56
sanjana1,09:02:27.561,-20.96
sanjana1,09:02:27.565,13.8
sanjana1,09:02:27.565,16.31
sanjana1,09:02:27.569,13.03
sanjana1,09:02:27.569,16.01
sanjana1,09:02:27.572,4.01
sanjana1,09:02:27.573,-19.27
sanjana1,09:02:27.576,-31.67
sanjana1,09:02:27.576,-16.51
sanjana1,09:02:27.581,11.94
sanjana1,09:02:27.581,19.54
sanjana1,09:02:27.585,12.83
sanjana1,09:02:27.585,11.77
sanjana1,09:02:27.590,4.09
sanjana1,09:02:27.590,-10.97
sanjana1,09:02:27.594,-17.04
sanjana1,09:02:27.594,-10.98
sanjana1,09:02:27.597,3.69
sanjana1,09:02:27.597,16.41
sanjana1,09:02:27.602,2.61
sanjana1,09:02:27.602,-24.18
sanjana1,09:02:27.602,-5.1
sanjana1,09:02:27.606,31.9
sanjana1,09:02:27.606,7.58
sanjana1,09:02:27.610,-19.09
sanjana1,09:02:27.610,16.35
sanjana1,09:02:27.614,16.62
sanjana1,09:02:27.614,-40.4
sanjana1,09:02:27.617,-30.86
sanjana1,09:02:27.619,23.02
sanjana1,09:02:27.622,10.25
sanjana1,09:02:27.622,-6.0
sanjana1,09:02:27.626,32.81
sanjana1,09:02:27.626,29.03
sanjana1,09:02:27.630,-29.22
sanjana1,09:02:27.630,-40.4
sanjana1,09:02:27.634,-2.09
sanjana1,09:02:27.634,13.38
sanjana1,09:02:27.638,1.49
sanjana1,09:02:27.639,6.0
sanjana1,09:02:27.642,13.99
sanjana1,09:02:27.643,-7.46
sanjana1,09:02:27.646,-24.66
sanjana1,09:02:27.647,-0.84
sanjana1,09:02:27.650,39.12
sanjana1,09:02:27.650,35.42
sanjana1,09:02:27.655,-25.62
sanjana1,09:02:27.655,-61.98
sanjana1,09:02:27.658,-19.41
sanjana1,09:02:27.658,32.44
sanjana1,09:02:27.663,29.86
sanjana1,09:02:27.664,7.56
sanjana1,09:02:27.667,-1.39
sanjana1,09:02:27.667,-7.26
sanjana1,09:02:27.671,-7.18
sanjana1,09:02:27.671,-0.02
sanjana1,09:02:27.676,6.27
sanjana1,09:02:27.676,4.77
sanjana1,09:02:27.680,-24.2
sanjana1,09:02:27.680,-42.03
sanjana1,09:02:27.684,19.2
sanjana1,09:02:27.684,79.43
sanjana1,09:02:27.688,22.56
sanjana1,09:02:27.688,-63.55
sanjana1,09:02:27.692,-50.08
sanjana1,09:02:27.692,13.18
sanjana1,09:02:27.695,43.09
sanjana1,09:02:27.696,41.11
sanjana1,09:02:27.696,-4.65
sanjana1,09:02:27.699,-82.92
sanjana1,09:02:27.701,-63.25
sanjana1,09:02:27.704,79.57
sanjana1,09:02:27.705,112.3
sanjana1,09:02:27.708,-37.91
sanjana1,09:02:27.708,-96.06
sanjana1,09:02:27.712,16.56
sanjana1,09:02:27.712,51.52
sanjana1,09:02:27.717,-26.12
sanjana1,09:02:27.717,-27.5
sanjana1,09:02:27.721,26.32
sanjana1,09:02:27.721,10.1
sanjana1,09:02:27.725,-17.25
sanjana1,09:02:27.725,6.97
sanjana1,09:02:27.728,8.17
sanjana1,09:02:27.728,-11.2
sanjana1,09:02:27.732,13.65
sanjana1,09:02:27.732,22.81
sanjana1,09:02:27.736,-23.5
sanjana1,09:02:27.736,-38.19
sanjana1,09:02:27.741,4.23
sanjana1,09:02:27.741,19.15
sanjana1,09:02:27.745,-2.08
sanjana1,09:02:27.746,14.42
sanjana1,09:02:27.749,32.17
sanjana1,09:02:27.750,-18.51
sanjana1,09:02:27.753,-48.28
sanjana1,09:02:27.753,13.26
sanjana1,09:02:27.757,42.97
sanjana1,09:02:27.757,-17.4
sanjana1,09:02:27.761,-39.48
sanjana1,09:02:27.762,4.7
sanjana1,09:02:27.766,21.73
sanjana1,09:02:27.766,12.51
sanjana1,09:02:27.770,11.22
sanjana1,09:02:27.770,1.28
sanjana1,09:02:27.773,-13.84
sanjana1,09:02:27.773,-13.56
sanjana1,09:02:27.778,-6.45
sanjana1,09:02:27.778,-3.37
sanjana1,09:02:27.782,1.62
sanjana1,09:02:27.782,6.19
sanjana1,09:02:27.786,10.3
sanjana1,09:02:27.786,10.76
sanjana1,09:02:27.786,-6.13
sanjana1,09:02:27.790,-10.84
sanjana1,09:02:27.790,17.6
sanjana1,09:02:27.794,15.17
sanjana1,09:02:27.795,-34.47
sanjana1,09:02:27.799,-39.41
sanjana1,09:02:27.799,15.34
sanjana1,09:02:27.802,37.08
sanjana1,09:02:27.803,7.43
sanjana1,09:02:27.806,-7.8
sanjana1,09:02:27.807,0.53
sanjana1,09:02:27.811,-2.29
sanjana1,09:02:27.811,-4.23
sanjana1,09:02:27.814,2.58
sanjana1,09:02:27.815,-5.85
sanjana1,09:02:27.818,-16.1
sanjana1,09:02:27.819,-3.22
sanjana1,09:02:27.823,19.8
sanjana1,09:02:27.823,22.91
sanjana1,09:02:27.827,-3.64
sanjana1,09:02:27.827,-24.47
sanjana1,09:02:27.831,-10.12
sanjana1,09:02:27.832,14.29
sanjana1,09:02:27.835,19.42
sanjana1,09:02:27.835,3.76
sanjana1,09:02:27.840,-19.75
sanjana1,09:02:27.840,-26.5
sanjana1,09:02:27.844,-6.51
sanjana1,09:02:27.844,20.17
sanjana1,09:02:27.847,26.97
sanjana1,09:02:27.847,7.97
sanjana1,09:02:27.852,-9.67
sanjana1,09:02:27.852,-4.58
sanjana1,09:02:27.856,-0.02
sanjana1,09:02:27.856,-14.99
sanjana1,09:02:27.859,-20.8
sanjana1,09:02:27.859,2.44
sanjana1,09:02:27.864,21.41
sanjana1,09:02:27.864,12.18
sanjana1,09:02:27.867,3.25
sanjana1,09:02:27.868,2.55
sanjana1,09:02:27.872,-13.89
sanjana1,09:02:27.872,-13.84
sanjana1,09:02:27.876,22.68
sanjana1,09:02:27.876,15.43
sanjana1,09:02:27.877,-42.08
sanjana1,09:02:27.880,-34.1
sanjana1,09:02:27.881,34.18
sanjana1,09:02:27.884,48.28
sanjana1,09:02:27.885,6.12
sanjana1,09:02:27.889,-24.43
sanjana1,09:02:27.889,-32.55
sanjana1,09:02:27.892,-18.5
sanjana1,09:02:27.893,27.04
sanjana1,09:02:27.897,50.42
sanjana1,09:02:27.897,-2.8
sanjana1,09:02:27.901,-59.02
sanjana1,09:02:27.901,-25.78
sanjana1,09:02:27.905,36.22
sanjana1,09:02:27.905,29.69
sanjana1,09:02:27.909,-6.94
sanjana1,09:02:27.909,-2.65
sanjana1,09:02:27.913,10.24
sanjana1,09:02:27.913,-5.77
sanjana1,09:02:27.917,-22.61
sanjana1,09:02:27.918,-20.28
sanjana1,09:02:27.921,10.87
sanjana1,09:02:27.921,38.09
sanjana1,09:02:27.926,-6.09
sanjana1,09:02:27.926,-46.59
sanjana1,09:02:27.930,19.67
sanjana1,09:02:27.930,67.2
sanjana1,09:02:27.934,-12.16
sanjana1,09:02:27.934,-64.39
sanjana1,09:02:27.938,-4.46
sanjana1,09:02:27.938,22.77
sanjana1,09:02:27.941,-14.71
sanjana1,09:02:27.942,-4.74
sanjana1,09:02:27.945,35.53
sanjana1,09:02:27.947,25.98
sanjana1,09:02:27.950,-13.74
sanjana1,09:02:27.950,-32.3
sanjana1,09:02:27.954,-11.57
sanjana1,09:02:27.954,23.31
sanjana1,09:02:27.958,14.64
sanjana1,09:02:27.958,-23.86
sanjana1,09:02:27.963,-21.8
sanjana1,09:02:27.963,10.48
sanjana1,09:02:27.966,25.61
sanjana1,09:02:27.966,21.29
sanjana1,09:02:27.966,-5.75
sanjana1,09:02:27.970,-41.8
sanjana1,09:02:27.970,-20.24
sanjana1,09:02:27.975,49.19
sanjana1,09:02:27.975,41.38
sanjana1,09:02:27.979,-40.0
sanjana1,09:02:27.979,-47.97
sanjana1,09:02:27.983,3.49
sanjana1,09:02:27.983,12.5
sanjana1,09:02:27.987,17.18
sanjana1,09:02:27.987,36.27
sanjana1,09:02:27.991,17.62
sanjana1,09:02:27.991,-23.14
sanjana1,09:02:27.995,-56.97
sanjana1,09:02:27.995,-41.87
sanjana1,09:02:27.999,45.36
sanjana1,09:02:27.999,74.06
sanjana1,09:02:28.003,-15.1
sanjana1,09:02:28.003,-54.39
sanjana1,09:02:28.007,0.17
sanjana1,09:02:28.008,15.41
sanjana1,09:02:28.012,10.19
sanjana1,09:02:28.012,33.17
sanjana1,09:02:28.016,-3.98
sanjana1,09:02:28.016,-59.82
sanjana1,09:02:28.019,-18.44
sanjana1,09:02:28.019,33.71
sanjana1,09:02:28.023,11.87
sanjana1,09:02:28.023,-0.74
sanjana1,09:02:28.028,16.51
sanjana1,09:02:28.028,-2.07
sanjana1,09:02:28.031,-23.62
sanjana1,09:02:28.032,7.29
sanjana1,09:02:28.036,31.54
sanjana1,09:02:28.036,-11.66
sanjana1,09:02:28.040,-54.24
sanjana1,09:02:28.040,-18.52
sanjana1,09:02:28.044,38.48
sanjana1,09:02:28.044,39.72
sanjana1,09:02:28.048,11.53
sanjana1,09:02:28.048,-8.65
sanjana1,09:02:28.052,-26.08
sanjana1,09:02:28.052,-23.24
sanjana1,09:02:28.056,10.75
sanjana1,09:02:28.056,25.68
sanjana1,09:02:28.056,-6.95
sanjana1,09:02:28.060,-29.83
sanjana1,09:02:28.060,0.37
sanjana1,09:02:28.064,30.5
sanjana1,09:02:28.065,8.85
sanjana1,09:02:28.069,-18.51
sanjana1,09:02:28.069,-1.01
sanjana1,09:02:28.072,19.96
sanjana1,09:02:28.073,2.76
sanjana1,09:02:28.077,-24.26
sanjana1,09:02:28.077,-23.73
sanjana1,09:02:28.081,4.7
sanjana1,09:02:28.082,22.77
sanjana1,09:02:28.085,9.49
sanjana1,09:02:28.085,-4.94
sanjana1,09:02:28.089,2.19
sanjana1,09:02:28.090,10.59
sanjana1,09:02:28.093,-6.53
sanjana1,09:02:28.094,-21.72
sanjana1,09:02:28.097,-2.8
sanjana1,09:02:28.098,9.45
sanjana1,09:02:28.101,-0.68
sanjana1,09:02:28.101,3.64
sanjana1,09:02:28.105,8.14
sanjana1,09:02:28.105,-7.63
sanjana1,09:02:28.109,-6.41
sanjana1,09:02:28.109,19.35
sanjana1,09:02:28.114,15.83
sanjana1,09:02:28.114,-19.14
sanjana1,09:02:28.117,-26.3
sanjana1,09:02:28.117,-0.07
sanjana1,09:02:28.122,12.56
sanjana1,09:02:28.122,-3.0
sanjana1,09:02:28.126,-10.17
sanjana1,09:02:28.126,19.71
sanjana1,09:02:28.130,43.8
sanjana1,09:02:28.130,1.26
sanjana1,09:02:28.134,-61.67
sanjana1,09:02:28.135,-40.78
sanjana1,09:02:28.138,36.99
sanjana1,09:02:28.138,48.02
sanjana1,09:02:28.142,-9.91
sanjana1,09:02:28.142,-29.76
sanjana1,09:02:28.143,1.04
sanjana1,09:02:28.146,5.86
sanjana1,09:02:28.146,-9.15
sanjana1,09:02:28.150,7.64
sanjana1,09:02:28.150,26.23
sanjana1,09:02:28.155,15.35
sanjana1,09:02:28.155,-3.22
sanjana1,09:02:28.159,-35.63
sanjana1,09:02:28.159,-64.65
sanjana1,09:02:28.163,-13.66
sanjana1,09:02:28.163,83.54
sanjana1,09:02:28.167,83.85
sanjana1,09:02:28.167,-18.33
sanjana1,09:02:28.171,-79.43
sanjana1,09:02:28.171,-41.75
sanjana1,09:02:28.175,19.69
sanjana1,09:02:28.175,38.9
sanjana1,09:02:28.179,14.63
sanjana1,09:02:28.180,-11.25
sanjana1,09:02:28.183,-6.18
sanjana1,09:02:28.183,-2.29
sanjana1,09:02:28.187,-22.42
sanjana1,09:02:28.188,-5.23
sanjana1,09:02:28.192,55.61
sanjana1,09:02:28.192,40.86
sanjana1,09:02:28.195,-52.5
sanjana1,09:02:28.195,-72.2
sanjana1,09:02:28.199,-1.79
sanjana1,09:02:28.199,46.5
sanjana1,09:02:28.203,43.21
sanjana1,09:02:28.204,8.2
sanjana1,09:02:28.208,-42.58
sanjana1,09:02:28.208,-32.83
sanjana1,09:02:28.212,45.73
sanjana1,09:02:28.212,33.45
sanjana1,09:02:28.216,-70.21
sanjana1,09:02:28.216,-36.85
sanjana1,09:02:28.220,96.97
sanjana1,09:02:28.221,49.68
sanjana1,09:02:28.224,-115.16
sanjana1,09:02:28.225,-78.19
sanjana1,09:02:28.229,96.77
sanjana1,09:02:28.229,92.34
sanjana1,09:02:28.232,-35.75
sanjana1,09:02:28.233,-40.62
sanjana1,09:02:28.233,3.82
sanjana1,09:02:28.236,-36.39
sanjana1,09:02:28.241,-36.61
sanjana1,09:02:28.241,47.14
sanjana1,09:02:28.241,55.93
sanjana1,09:02:28.245,-9.99
sanjana1,09:02:28.246,-12.63
sanjana1,09:02:28.249,9.91
sanjana1,09:02:28.249,-32.37
sanjana1,09:02:28.253,-43.42
sanjana1,09:02:28.253,30.53
sanjana1,09:02:28.257,54.22
sanjana1,09:02:28.257,2.83
sanjana1,09:02:28.261,-24.91
sanjana1,09:02:28.261,-37.46
sanjana1,09:02:28.266,-25.24
sanjana1,09:02:28.266,34.68
sanjana1,09:02:28.270,38.5
sanjana1,09:02:28.270,1.23
sanjana1,09:02:28.273,22.06
sanjana1,09:02:28.274,3.01
sanjana1,09:02:28.278,-85.92
sanjana1,09:02:28.278,-61.53
sanjana1,09:02:28.282,74.68
sanjana1,09:02:28.282,94.11
sanjana1,09:02:28.286,-25.44
sanjana1,09:02:28.286,-75.94
sanjana1,09:02:28.290,-7.48
sanjana1,09:02:28.290,46.04
sanjana1,09:02:28.294,33.0
sanjana1,09:02:28.294,-1.07
sanjana1,09:02:28.298,-37.31
sanjana1,09:02:28.298,-49.83
sanjana1,09:02:28.301,-4.52
sanjana1,09:02:28.303,45.3
