Username,timestamps,emgvalues
noel4,17:00:42.920,29.33
noel4,17:00:42.924,15.39
noel4,17:00:42.924,-17.27
noel4,17:00:42.928,-31.51
noel4,17:00:42.929,13.54
noel4,17:00:42.933,30.7
noel4,17:00:42.933,-16.73
noel4,17:00:42.936,-20.19
noel4,17:00:42.936,16.84
noel4,17:00:42.940,-1.07
noel4,17:00:42.941,-22.48
noel4,17:00:42.945,16.58
noel4,17:00:42.945,21.88
noel4,17:00:42.948,-25.88
noel4,17:00:42.948,-6.8
noel4,17:00:42.953,44.9
noel4,17:00:42.953,7.66
noel4,17:00:42.957,-50.39
noel4,17:00:42.957,-25.96
noel4,17:00:42.961,20.77
noel4,17:00:42.962,22.3
noel4,17:00:42.965,7.08
noel4,17:00:42.966,-1.7
noel4,17:00:42.969,-6.07
noel4,17:00:42.969,1.52
noel4,17:00:42.969,-3.31
noel4,17:00:42.973,-30.08
noel4,17:00:42.973,1.32
noel4,17:00:42.977,77.42
noel4,17:00:42.977,32.36
noel4,17:00:42.982,-100.56
noel4,17:00:42.982,-91.19
noel4,17:00:42.985,43.12
noel4,17:00:42.986,98.12
noel4,17:00:42.990,52.42
noel4,17:00:42.990,-18.91
noel4,17:00:42.994,-81.47
noel4,17:00:42.994,-62.2
noel4,17:00:42.998,34.2
noel4,17:00:42.998,73.69
noel4,17:00:43.002,20.0
noel4,17:00:43.002,-38.06
noel4,17:00:43.006,-46.97
noel4,17:00:43.006,-3.35
noel4,17:00:43.010,48.77
noel4,17:00:43.010,34.44
noel4,17:00:43.014,-28.79
noel4,17:00:43.014,-43.95
noel4,17:00:43.018,9.12
noel4,17:00:43.018,41.11
noel4,17:00:43.022,-1.41
noel4,17:00:43.022,-46.84
noel4,17:00:43.027,-25.12
noel4,17:00:43.027,28.32
noel4,17:00:43.030,50.56
noel4,17:00:43.030,30.66
noel4,17:00:43.035,-6.81
noel4,17:00:43.035,-33.89
noel4,17:00:43.039,-42.41
noel4,17:00:43.039,-44.84
noel4,17:00:43.043,-16.29
noel4,17:00:43.043,62.24
noel4,17:00:43.047,92.14
noel4,17:00:43.047,17.64
noel4,17:00:43.051,-44.53
noel4,17:00:43.052,-46.3
noel4,17:00:43.055,-50.1
noel4,17:00:43.055,-20.65
noel4,17:00:43.059,57.99
noel4,17:00:43.060,67.87
noel4,17:00:43.063,-4.52
noel4,17:00:43.063,-37.36
noel4,17:00:43.067,-22.72
noel4,17:00:43.067,-26.68
noel4,17:00:43.067,-2.68
noel4,17:00:43.072,75.28
noel5,17:00:46.435,10.97
noel5,17:00:46.440,20.68
noel5,17:00:46.440,-37.73
noel5,17:00:46.442,-91.57
noel5,17:00:46.443,42.26
noel5,17:00:46.447,173.6
noel5,17:00:46.447,2.37
noel5,17:00:46.451,-181.35
noel5,17:00:46.451,-52.96
noel5,17:00:46.455,99.25
noel5,17:00:46.456,49.25
noel5,17:00:46.459,-4.13
noel5,17:00:46.459,3.83
noel5,17:00:46.463,-28.44
noel5,17:00:46.464,-38.47
noel5,17:00:46.468,15.48
noel5,17:00:46.468,29.58
noel5,17:00:46.471,-8.76
noel5,17:00:46.471,-18.49
noel5,17:00:46.476,1.12
noel5,17:00:46.476,11.07
noel5,17:00:46.480,15.52
noel5,17:00:46.480,15.94
noel5,17:00:46.483,-7.54
noel5,17:00:46.484,-31.6
noel5,17:00:46.489,-17.6
noel5,17:00:46.489,5.23
noel5,17:00:46.492,14.31
noel5,17:00:46.493,23.81
noel5,17:00:46.493,6.63
noel5,17:00:46.496,-24.08
noel5,17:00:46.496,-8.76
noel5,17:00:46.500,15.08
noel5,17:00:46.501,1.32
noel5,17:00:46.505,-1.55
noel5,17:00:46.505,6.92
noel5,17:00:46.508,-18.73
noel5,17:00:46.508,-26.71
noel5,17:00:46.513,17.32
noel5,17:00:46.513,33.4
noel5,17:00:46.516,6.0
noel5,17:00:46.516,-3.3
noel5,17:00:46.521,-10.21
noel5,17:00:46.521,-28.82
noel5,17:00:46.525,-6.4
noel5,17:00:46.526,32.52
noel5,17:00:46.529,9.73
noel5,17:00:46.529,-26.66
noel5,17:00:46.533,-2.13
noel5,17:00:46.533,21.09
noel5,17:00:46.538,6.46
noel5,17:00:46.538,-4.94
noel5,17:00:46.542,-18.14
noel5,17:00:46.542,-10.06
noel5,17:00:46.545,27.11
noel5,17:00:46.545,11.56
noel5,17:00:46.549,-29.06
noel5,17:00:46.549,-3.72
noel5,17:00:46.553,17.72
noel5,17:00:46.553,-21.57
noel5,17:00:46.558,-15.09
noel5,17:00:46.558,53.78
noel5,17:00:46.562,44.02
noel5,17:00:46.562,-47.39
noel5,17:00:46.566,-65.93
noel5,17:00:46.566,1.58
noel5,17:00:46.570,40.8
noel5,17:00:46.570,33.89
noel5,17:00:46.573,0.97
noel5,17:00:46.574,-48.3
noel5,17:00:46.578,-26.93
noel5,17:00:46.578,57.97
noel5,17:00:46.582,46.89
noel5,17:00:46.582,-48.48
noel5,17:00:46.582,-54.5
noel5,17:00:46.586,18.66
noel5,17:00:46.586,36.79
noel5,17:00:46.590,0.93
noel5,17:00:46.591,-19.19
noel5,17:00:46.593,-10.39
noel5,17:00:46.595,14.0
noel5,17:00:46.598,25.06
noel5,17:00:46.599,1.11
noel5,17:00:46.603,-25.23
noel5,17:00:46.603,-17.52
noel5,17:00:46.607,4.03
noel5,17:00:46.607,11.98
noel5,17:00:46.611,9.46
noel5,17:00:46.611,-5.26
noel5,17:00:46.615,-13.39
noel5,17:00:46.615,13.12
noel5,17:00:46.619,21.02
noel5,17:00:46.619,-16.04
noel5,17:00:46.623,-17.4
noel5,17:00:46.623,13.39
noel5,17:00:46.627,4.06
noel5,17:00:46.627,-11.23
noel5,17:00:46.631,1.34
noel5,17:00:46.631,-3.3
noel5,17:00:46.635,-14.97
noel5,17:00:46.635,12.78
noel5,17:00:46.639,39.02
noel5,17:00:46.640,11.72
noel5,17:00:46.643,-29.83
noel5,17:00:46.644,-36.19
noel5,17:00:46.647,-11.63
noel5,17:00:46.648,21.37
noel5,17:00:46.652,25.17
noel5,17:00:46.652,-5.09
noel5,17:00:46.656,-6.47
noel5,17:00:46.656,19.15
noel5,17:00:46.660,3.84
noel5,17:00:46.660,-26.4
noel5,17:00:46.663,-13.25
noel5,17:00:46.665,12.85
noel5,17:00:46.668,6.53
noel5,17:00:46.668,-12.05
noel5,17:00:46.668,1.93
noel5,17:00:46.672,24.15
noel5,17:00:46.673,-1.19
noel5,17:00:46.676,-25.14
noel5,17:00:46.676,4.48
noel5,17:00:46.680,18.49
noel5,17:00:46.680,-7.76
noel5,17:00:46.684,-12.61
noel5,17:00:46.684,5.48
noel5,17:00:46.688,9.99
noel5,17:00:46.689,-5.09
noel5,17:00:46.693,-19.32
noel5,17:00:46.693,-4.51
noel5,17:00:46.697,26.99
noel5,17:00:46.697,28.03
noel5,17:00:46.700,-7.19
noel5,17:00:46.701,-32.15
noel5,17:00:46.705,-23.8
noel5,17:00:46.706,3.18
noel5,17:00:46.710,27.43
noel5,17:00:46.710,21.2
noel5,17:00:46.712,-9.32
noel5,17:00:46.714,-21.7
noel5,17:00:46.717,-0.47
noel5,17:00:46.718,18.69
noel5,17:00:46.722,3.7
noel5,17:00:46.722,-12.13
noel5,17:00:46.726,-4.6
noel5,17:00:46.726,-4.66
noel5,17:00:46.730,-3.96
noel5,17:00:46.730,14.2
noel5,17:00:46.734,5.6
noel5,17:00:46.734,-20.98
noel5,17:00:46.738,0.05
noel5,17:00:46.738,37.62
noel5,17:00:46.742,16.75
noel5,17:00:46.742,-37.0
noel5,17:00:46.745,-44.09
noel5,17:00:46.746,7.52
noel5,17:00:46.750,45.08
noel5,17:00:46.750,16.83
noel5,17:00:46.754,-28.98
noel5,17:00:46.755,-24.81
noel5,17:00:46.758,18.18
noel5,17:00:46.758,33.47
noel5,17:00:46.758,-6.65
noel5,17:00:46.763,-36.28
noel5,17:00:46.763,-4.23
noel5,17:00:46.766,25.11
noel5,17:00:46.766,4.86
noel5,17:00:46.770,-16.91
noel5,17:00:46.770,-6.01
noel5,17:00:46.774,15.68
noel5,17:00:46.774,5.97
noel5,17:00:46.779,-14.53
noel5,17:00:46.779,14.05
noel5,17:00:46.783,26.89
noel5,17:00:46.783,-34.34
noel5,17:00:46.787,-47.46
noel5,17:00:46.787,26.72
noel5,17:00:46.791,40.74
noel5,17:00:46.792,-17.42
noel5,17:00:46.795,-12.45
noel5,17:00:46.796,27.54
noel5,17:00:46.799,-2.18
noel5,17:00:46.799,-26.57
noel5,17:00:46.804,9.42
noel5,17:00:46.804,4.14
noel5,17:00:46.807,-22.37
noel5,17:00:46.807,16.49
noel5,17:00:46.811,25.89
noel5,17:00:46.811,-35.17
noel5,17:00:46.816,-27.0
noel5,17:00:46.816,45.7
noel5,17:00:46.820,37.17
noel5,17:00:46.820,-18.6
noel5,17:00:46.824,-14.4
noel5,17:00:46.824,-16.26
noel5,17:00:46.827,-56.4
noel5,17:00:46.828,-4.1
noel5,17:00:46.832,98.49
noel5,17:00:46.832,53.02
noel5,17:00:46.836,-64.66
noel5,17:00:46.836,-57.86
noel5,17:00:46.840,5.71
noel5,17:00:46.840,12.78
noel5,17:00:46.844,20.14
noel5,17:00:46.844,40.61
noel5,17:00:46.848,-0.46
noel5,17:00:46.848,-63.12
noel5,17:00:46.852,-38.99
noel5,17:00:46.852,39.01
noel5,17:00:46.852,50.41
noel5,17:00:46.856,-1.93
noel5,17:00:46.856,-15.87
noel5,17:00:46.861,6.09
nikhil1,23:10:15.181,10.88
nikhil1,23:10:15.185,17.89
nikhil1,23:10:15.186,-44.67
nikhil1,23:10:15.188,-83.84
nikhil1,23:10:15.190,72.06
nikhil1,23:10:15.193,169.35
nikhil1,23:10:15.193,-48.83
nikhil1,23:10:15.197,-190.04
nikhil1,23:10:15.197,-9.39
nikhil1,23:10:15.201,121.78
nikhil1,23:10:15.202,45.9
nikhil1,23:10:15.205,-45.39
nikhil1,23:10:15.206,-55.4
nikhil1,23:10:15.209,39.96
nikhil1,23:10:15.210,89.25
nikhil1,23:10:15.210,-75.92
nikhil1,23:10:15.213,-150.74
nikhil1,23:10:15.214,81.15
nikhil1,23:10:15.218,181.32
nikhil1,23:10:15.218,-51.1
nikhil1,23:10:15.222,-156.42
nikhil1,23:10:15.222,19.94
nikhil1,23:10:15.226,97.67
nikhil1,23:10:15.226,-4.73
nikhil1,23:10:15.230,-28.16
nikhil1,23:10:15.230,12.64
nikhil1,23:10:15.235,-18.43
nikhil1,23:10:15.235,-37.85
nikhil1,23:10:15.238,8.45
nikhil1,23:10:15.239,50.98
nikhil1,23:10:15.242,37.71
nikhil1,23:10:15.242,-30.1
nikhil1,23:10:15.247,-63.8
nikhil1,23:10:15.247,-8.58
nikhil1,23:10:15.251,42.58
nikhil1,23:10:15.251,26.6
nikhil1,23:10:15.255,10.02
nikhil1,23:10:15.255,0.94
nikhil1,23:10:15.259,-41.78
nikhil1,23:10:15.260,-51.38
nikhil1,23:10:15.263,5.15
nikhil1,23:10:15.263,58.26
nikhil1,23:10:15.266,63.87
nikhil1,23:10:15.268,4.56
nikhil1,23:10:15.271,-75.55
nikhil1,23:10:15.272,-67.28
nikhil1,23:10:15.275,18.88
nikhil1,23:10:15.275,60.95
nikhil1,23:10:15.279,34.4
nikhil1,23:10:15.279,-15.27
nikhil1,23:10:15.283,-56.78
nikhil1,23:10:15.284,-18.05
nikhil1,23:10:15.287,70.73
nikhil1,23:10:15.287,43.26
nikhil1,23:10:15.292,-63.75
nikhil1,23:10:15.292,-61.18
nikhil1,23:10:15.296,21.1
nikhil1,23:10:15.296,50.57
nikhil1,23:10:15.300,26.46
nikhil1,23:10:15.300,-19.97
nikhil1,23:10:15.300,-54.82
nikhil1,23:10:15.304,-13.21
nikhil1,23:10:15.304,61.49
nikhil1,23:10:15.308,45.71
nikhil1,23:10:15.308,-36.38
nikhil1,23:10:15.311,-51.87
nikhil1,23:10:15.312,-3.59
nikhil1,23:10:15.316,11.01
nikhil1,23:10:15.316,10.2
nikhil1,23:10:15.320,36.22
nikhil1,23:10:15.320,15.76
nikhil1,23:10:15.325,-44.58
nikhil1,23:10:15.325,-23.56
nikhil1,23:10:15.328,31.57
nikhil1,23:10:15.328,6.75
nikhil1,23:10:15.332,-27.5
nikhil1,23:10:15.332,-10.15
nikhil1,23:10:15.337,23.1
nikhil1,23:10:15.337,49.71
nikhil1,23:10:15.341,-0.91
nikhil1,23:10:15.341,-90.63
nikhil1,23:10:15.345,-30.79
nikhil1,23:10:15.345,92.16
nikhil1,23:10:15.348,45.77
nikhil1,23:10:15.349,-47.81
nikhil1,23:10:15.353,-20.66
nikhil1,23:10:15.354,-0.15
nikhil1,23:10:15.357,-28.28
nikhil1,23:10:15.357,8.94
nikhil1,23:10:15.361,44.58
nikhil1,23:10:15.361,-6.86
nikhil1,23:10:15.365,-23.49
nikhil1,23:10:15.365,34.19
nikhil1,23:10:15.369,27.27
nikhil1,23:10:15.369,-47.65
nikhil1,23:10:15.373,-57.14
nikhil1,23:10:15.373,7.28
nikhil1,23:10:15.378,50.32
nikhil1,23:10:15.378,35.73
nikhil1,23:10:15.382,-9.59
nikhil1,23:10:15.382,-38.42
nikhil1,23:10:15.385,-13.57
nikhil1,23:10:15.385,26.21
nikhil1,23:10:15.389,12.43
nikhil1,23:10:15.389,-19.87
nikhil1,23:10:15.390,-1.22
nikhil1,23:10:15.394,15.84
nikhil1,23:10:15.394,-20.89
nikhil1,23:10:15.398,-21.09
nikhil1,23:10:15.398,42.21
nikhil1,23:10:15.402,38.06
nikhil1,23:10:15.402,-44.1
nikhil1,23:10:15.406,-53.33
nikhil1,23:10:15.406,27.19
nikhil1,23:10:15.410,58.85
nikhil1,23:10:15.410,2.61
nikhil1,23:10:15.415,-44.08
nikhil1,23:10:15.415,-30.19
nikhil1,23:10:15.419,2.02
nikhil1,23:10:15.419,21.89
nikhil1,23:10:15.422,33.39
nikhil1,23:10:15.422,20.6
nikhil1,23:10:15.427,-26.24
nikhil1,23:10:15.427,-47.63
nikhil1,23:10:15.431,-1.92
nikhil1,23:10:15.431,37.68
nikhil1,23:10:15.435,10.63
nikhil1,23:10:15.435,-21.51
nikhil1,23:10:15.439,6.24
nikhil1,23:10:15.440,25.99
nikhil1,23:10:15.444,-27.84
nikhil1,23:10:15.444,-43.91
nikhil1,23:10:15.447,30.87
nikhil1,23:10:15.447,50.88
nikhil1,23:10:15.451,-9.34
nikhil1,23:10:15.451,-26.24
nikhil1,23:10:15.455,-9.97
nikhil1,23:10:15.456,-17.85
nikhil1,23:10:15.460,-1.61
nikhil1,23:10:15.460,34.43
nikhil1,23:10:15.464,20.52
nikhil1,23:10:15.464,-11.6
nikhil1,23:10:15.468,-8.65
nikhil1,23:10:15.468,-6.91
nikhil1,23:10:15.471,-13.35
nikhil1,23:10:15.472,6.3
nikhil1,23:10:15.475,10.65
nikhil1,23:10:15.476,-14.25
nikhil1,23:10:15.476,4.1
nikhil1,23:10:15.480,28.79
nikhil1,23:10:15.480,-14.83
nikhil1,23:10:15.484,-29.3
nikhil1,23:10:15.484,28.62
nikhil1,23:10:15.488,24.49
nikhil1,23:10:15.488,-39.34
nikhil1,23:10:15.492,-27.64
nikhil1,23:10:15.492,32.63
nikhil1,23:10:15.496,33.36
nikhil1,23:10:15.496,-10.17
nikhil1,23:10:15.500,-30.94
nikhil1,23:10:15.501,-16.9
nikhil1,23:10:15.505,8.11
nikhil1,23:10:15.505,26.48
nikhil1,23:10:15.508,28.51
nikhil1,23:10:15.509,1.05
nikhil1,23:10:15.513,-38.56
nikhil1,23:10:15.513,-41.53
nikhil1,23:10:15.517,-0.9
nikhil1,23:10:15.517,44.07
nikhil1,23:10:15.520,47.34
nikhil1,23:10:15.522,-7.08
nikhil1,23:10:15.525,-45.98
nikhil1,23:10:15.525,-15.94
nikhil1,23:10:15.529,10.35
nikhil1,23:10:15.529,0.63
nikhil1,23:10:15.533,13.88
nikhil1,23:10:15.533,27.82
nikhil1,23:10:15.537,-14.93
nikhil1,23:10:15.537,-46.72
nikhil1,23:10:15.541,-2.64
nikhil1,23:10:15.541,41.17
nikhil1,23:10:15.545,23.55
nikhil1,23:10:15.545,-10.96
nikhil1,23:10:15.549,-22.33
nikhil1,23:10:15.550,-10.18
nikhil1,23:10:15.553,10.07
nikhil1,23:10:15.554,6.64
nikhil1,23:10:15.558,-14.08
nikhil1,23:10:15.558,-5.52
nikhil1,23:10:15.562,19.19
nikhil1,23:10:15.562,12.97
nikhil1,23:10:15.565,-7.36
nikhil1,23:10:15.566,-10.24
nikhil1,23:10:15.566,-2.15
nikhil1,23:10:15.570,7.28
nikhil1,23:10:15.570,3.59
nikhil1,23:10:15.574,-16.81
nikhil1,23:10:15.575,-13.11
nikhil1,23:10:15.578,20.56
nikhil1,23:10:15.579,19.47
nikhil1,23:10:15.582,-14.78
nikhil1,23:10:15.582,-7.36
nikhil1,23:10:15.586,19.26
nikhil1,23:10:15.586,-4.24
nikhil1,23:10:15.590,-27.97
nikhil1,23:10:15.590,3.75
nikhil1,23:10:15.595,22.18
nikhil1,23:10:15.595,-6.92
nikhil1,23:10:15.599,-11.02
nikhil1,23:10:15.599,13.47
nikhil1,23:10:15.603,6.47
nikhil1,23:10:15.603,-11.43
nikhil1,23:10:15.607,-5.08
nikhil2,23:10:19.900,11.08
nikhil2,23:10:19.904,17.99
nikhil2,23:10:19.904,-41.48
nikhil2,23:10:19.908,-82.86
nikhil2,23:10:19.908,53.15
nikhil2,23:10:19.911,162.99
nikhil2,23:10:19.913,-7.48
nikhil2,23:10:19.916,-174.76
nikhil2,23:10:19.916,-54.76
nikhil2,23:10:19.921,96.17
nikhil2,23:10:19.921,59.16
nikhil2,23:10:19.925,-1.31
nikhil2,23:10:19.925,-0.71
nikhil2,23:10:19.928,-30.5
nikhil2,23:10:19.928,-45.27
nikhil2,23:10:19.932,11.19
nikhil2,23:10:19.933,26.86
nikhil2,23:10:19.936,-7.3
nikhil2,23:10:19.936,18.07
nikhil2,23:10:19.940,29.83
nikhil2,23:10:19.941,-36.48
nikhil2,23:10:19.941,-40.49
nikhil2,23:10:19.945,28.37
nikhil2,23:10:19.945,27.93
nikhil2,23:10:19.949,-11.43
nikhil2,23:10:19.950,-2.4
nikhil2,23:10:19.953,-2.87
nikhil2,23:10:19.954,-26.7
nikhil2,23:10:19.957,2.54
nikhil2,23:10:19.958,37.03
nikhil2,23:10:19.961,-0.28
nikhil2,23:10:19.961,-24.82
nikhil2,23:10:19.965,16.68
nikhil2,23:10:19.965,22.75
nikhil2,23:10:19.970,-28.56
nikhil2,23:10:19.970,-35.51
nikhil2,23:10:19.974,5.46
nikhil2,23:10:19.974,24.94
nikhil2,23:10:19.977,24.03
nikhil2,23:10:19.978,10.51
nikhil2,23:10:19.982,-16.41
nikhil2,23:10:19.982,-25.64
nikhil2,23:10:19.985,-14.11
nikhil2,23:10:19.986,5.92
nikhil2,23:10:19.989,29.89
nikhil2,23:10:19.991,24.64
nikhil2,23:10:19.993,-19.81
nikhil2,23:10:19.994,-42.89
nikhil2,23:10:19.998,-6.83
nikhil2,23:10:19.998,30.94
nikhil2,23:10:20.002,20.67
nikhil2,23:10:20.002,0.21
nikhil2,23:10:20.006,-1.92
nikhil2,23:10:20.006,-12.11
nikhil2,23:10:20.010,-19.54
nikhil2,23:10:20.010,5.18
nikhil2,23:10:20.014,18.13
nikhil2,23:10:20.015,-8.66
nikhil2,23:10:20.018,-15.74
nikhil2,23:10:20.018,11.59
nikhil2,23:10:20.023,20.92
nikhil2,23:10:20.023,6.0
nikhil2,23:10:20.026,-12.03
nikhil2,23:10:20.027,-21.94
nikhil2,23:10:20.027,-4.21
nikhil2,23:10:20.031,20.33
nikhil2,23:10:20.031,3.9
nikhil2,23:10:20.035,-24.1
nikhil2,23:10:20.035,1.6
nikhil2,23:10:20.039,41.03
nikhil2,23:10:20.039,9.92
nikhil2,23:10:20.043,-42.73
nikhil2,23:10:20.043,-25.34
nikhil2,23:10:20.047,16.73
nikhil2,23:10:20.048,22.32
nikhil2,23:10:20.052,19.42
nikhil2,23:10:20.052,-0.69
nikhil2,23:10:20.055,-45.45
nikhil2,23:10:20.056,-27.85
nikhil2,23:10:20.060,44.66
nikhil2,23:10:20.060,40.13
nikhil2,23:10:20.064,-24.69
nikhil2,23:10:20.064,-23.18
nikhil2,23:10:20.068,11.15
nikhil2,23:10:20.068,-0.6
nikhil2,23:10:20.072,-1.3
nikhil2,23:10:20.072,14.66
nikhil2,23:10:20.076,-10.96
nikhil2,23:10:20.076,-24.11
nikhil2,23:10:20.080,3.13
nikhil2,23:10:20.080,15.77
nikhil2,23:10:20.084,23.83
nikhil2,23:10:20.084,21.96
nikhil2,23:10:20.088,-35.26
nikhil2,23:10:20.089,-59.34
nikhil2,23:10:20.092,25.16
nikhil2,23:10:20.093,67.73
nikhil2,23:10:20.096,-11.2
nikhil2,23:10:20.096,-53.55
nikhil2,23:10:20.100,-9.22
nikhil2,23:10:20.100,22.31
nikhil2,23:10:20.104,30.58
nikhil2,23:10:20.104,22.62
nikhil2,23:10:20.109,-20.23
nikhil2,23:10:20.109,-46.76
nikhil2,23:10:20.113,-24.46
nikhil2,23:10:20.113,15.59
nikhil2,23:10:20.117,50.32
nikhil2,23:10:20.117,46.06
nikhil2,23:10:20.118,-9.72
nikhil2,23:10:20.121,-67.43
nikhil2,23:10:20.121,-74.34
nikhil2,23:10:20.125,12.65
nikhil2,23:10:20.125,125.32
nikhil2,23:10:20.129,72.39
nikhil2,23:10:20.130,-92.9
nikhil2,23:10:20.133,-101.34
nikhil2,23:10:20.133,15.61
nikhil2,23:10:20.138,42.01
nikhil2,23:10:20.138,14.66
nikhil2,23:10:20.141,25.61
nikhil2,23:10:20.142,3.06
nikhil2,23:10:20.146,-22.83
nikhil2,23:10:20.146,32.11
nikhil2,23:10:20.150,23.42
nikhil2,23:10:20.150,-98.19
nikhil2,23:10:20.153,-101.98
nikhil2,23:10:20.154,45.52
nikhil2,23:10:20.158,139.4
nikhil2,23:10:20.158,103.13
nikhil2,23:10:20.163,-38.68
nikhil2,23:10:20.163,-172.48
nikhil2,23:10:20.166,-81.2
nikhil2,23:10:20.166,135.41
nikhil2,23:10:20.170,109.91
nikhil2,23:10:20.170,-84.96
nikhil2,23:10:20.174,-82.62
nikhil2,23:10:20.174,52.83
nikhil2,23:10:20.178,41.97
nikhil2,23:10:20.178,-47.88
nikhil2,23:10:20.182,-20.96
nikhil2,23:10:20.183,63.57
nikhil2,23:10:20.186,68.58
nikhil2,23:10:20.187,-14.11
nikhil2,23:10:20.190,-129.29
nikhil2,23:10:20.191,-123.43
nikhil2,23:10:20.195,71.54
nikhil2,23:10:20.195,190.97
nikhil2,23:10:20.198,81.99
nikhil2,23:10:20.199,-70.21
nikhil2,23:10:20.203,-148.12
nikhil2,23:10:20.203,-104.46
nikhil2,23:10:20.207,57.79
nikhil2,23:10:20.207,123.54
nikhil2,23:10:20.211,45.11
nikhil2,23:10:20.211,11.66
nikhil2,23:10:20.212,-28.45
nikhil2,23:10:20.215,-118.07
nikhil2,23:10:20.216,-51.59
nikhil2,23:10:20.219,91.19
nikhil2,23:10:20.219,65.34
nikhil2,23:10:20.224,-6.5
nikhil2,23:10:20.224,5.98
nikhil2,23:10:20.228,-28.46
nikhil2,23:10:20.228,-80.4
nikhil2,23:10:20.232,2.5
nikhil2,23:10:20.232,98.52
nikhil2,23:10:20.235,27.29
nikhil2,23:10:20.236,-79.11
nikhil2,23:10:20.240,-28.69
nikhil2,23:10:20.240,68.4
nikhil2,23:10:20.244,29.42
nikhil2,23:10:20.244,-64.61
nikhil2,23:10:20.248,-59.35
nikhil2,23:10:20.249,28.0
nikhil2,23:10:20.252,95.56
nikhil2,23:10:20.253,51.97
nikhil2,23:10:20.256,-76.45
nikhil2,23:10:20.256,-124.54
nikhil2,23:10:20.260,-24.1
nikhil2,23:10:20.260,108.55
nikhil2,23:10:20.264,121.05
nikhil2,23:10:20.264,-3.32
nikhil2,23:10:20.268,-100.79
nikhil2,23:10:20.268,-60.57
nikhil2,23:10:20.273,14.5
nikhil2,23:10:20.273,-6.8
nikhil2,23:10:20.276,-36.37
nikhil2,23:10:20.276,103.18
nikhil2,23:10:20.281,195.38
nikhil2,23:10:20.281,-80.73
nikhil2,23:10:20.285,-318.83
nikhil2,23:10:20.285,-36.29
nikhil2,23:10:20.288,272.72
nikhil2,23:10:20.290,96.87
nikhil2,23:10:20.293,-115.79
nikhil2,23:10:20.294,-27.65
nikhil2,23:10:20.297,-4.26
nikhil2,23:10:20.298,-98.31
nikhil2,23:10:20.301,10.6
nikhil2,23:10:20.301,152.06
nikhil2,23:10:20.301,35.81
nikhil2,23:10:20.305,-84.81
nikhil2,23:10:20.305,-17.96
nikhil2,23:10:20.309,-6.96
nikhil2,23:10:20.309,-58.19
nikhil2,23:10:20.314,17.55
nikhil2,23:10:20.314,69.75
nikhil2,23:10:20.318,7.88
nikhil2,23:10:20.318,16.85
nikhil2,23:10:20.321,33.24
nikhil2,23:10:20.322,-104.02
nikhil2,23:10:20.325,-139.54
nikhil3,23:10:24.873,14.42
nikhil3,23:10:24.873,16.35
nikhil3,23:10:24.877,-67.14
nikhil3,23:10:24.877,-80.12
nikhil3,23:10:24.880,135.63
nikhil3,23:10:24.881,180.9
nikhil3,23:10:24.885,-147.39
nikhil3,23:10:24.885,-247.07
nikhil3,23:10:24.885,66.69
nikhil3,23:10:24.888,206.54
nikhil3,23:10:24.890,50.6
nikhil3,23:10:24.893,-63.08
nikhil3,23:10:24.894,-116.32
nikhil3,23:10:24.897,-103.35
nikhil3,23:10:24.897,94.6
nikhil3,23:10:24.902,213.15
nikhil3,23:10:24.902,-6.98
nikhil3,23:10:24.905,-221.0
nikhil3,23:10:24.906,-85.99
nikhil3,23:10:24.909,128.17
nikhil3,23:10:24.909,114.54
nikhil3,23:10:24.913,-4.74
nikhil3,23:10:24.914,-63.5
nikhil3,23:10:24.917,-62.36
nikhil3,23:10:24.918,-22.08
nikhil3,23:10:24.922,37.0
nikhil3,23:10:24.922,84.7
nikhil3,23:10:24.926,50.82
nikhil3,23:10:24.926,-83.0
nikhil3,23:10:24.930,-114.25
nikhil3,23:10:24.931,30.35
nikhil3,23:10:24.933,92.45
nikhil3,23:10:24.935,5.19
nikhil3,23:10:24.938,-36.26
nikhil3,23:10:24.938,2.35
nikhil3,23:10:24.943,27.42
nikhil3,23:10:24.943,-1.89
nikhil3,23:10:24.947,-55.96
nikhil3,23:10:24.947,-35.65
nikhil3,23:10:24.951,55.03
nikhil3,23:10:24.951,66.41
nikhil3,23:10:24.955,-6.77
nikhil3,23:10:24.955,-44.96
nikhil3,23:10:24.959,-40.87
nikhil3,23:10:24.959,-13.81
nikhil3,23:10:24.962,41.57
nikhil3,23:10:24.963,56.29
nikhil3,23:10:24.966,-6.22
nikhil3,23:10:24.967,-49.02
nikhil3,23:10:24.971,-10.55
nikhil3,23:10:24.971,12.24
nikhil3,23:10:24.974,-23.1
nikhil3,23:10:24.975,11.91
nikhil3,23:10:24.975,82.7
nikhil3,23:10:24.979,-9.08
nikhil3,23:10:24.980,-127.7
nikhil3,23:10:24.983,-17.0
nikhil3,23:10:24.984,129.02
nikhil3,23:10:24.987,59.14
nikhil3,23:10:24.987,-66.09
nikhil3,23:10:24.991,-80.09
nikhil3,23:10:24.991,-32.75
nikhil3,23:10:24.996,43.1
nikhil3,23:10:24.996,78.68
nikhil3,23:10:24.999,7.58
nikhil3,23:10:24.999,-31.23
nikhil3,23:10:25.004,7.28
nikhil3,23:10:25.004,-40.05
nikhil3,23:10:25.008,-72.17
nikhil3,23:10:25.008,68.35
nikhil3,23:10:25.012,106.52
nikhil3,23:10:25.012,-63.24
